Begin IJ Block
3   29   14   25   0.0000000000
3   29   14   28   0.0000000000
3   29   14   29   0.0000000000
3   29   14   30   0.0180778543
3   29   14   31   -0.0075830225
3   29   15   19   0.0000000000
3   29   15   21   -0.0001327349
3   29   15   22   0.0000556773
3   29   15   25   -0.0000000000
3   29   15   29   0.0000000000
3   29   15   30   -0.0075830225
3   29   15   31   -0.0180778543
3   29   15   32   -0.0000000000
3   29   16   19   0.0000000000
3   29   16   25   -0.0000000000
3   29   16   27   0.0000000000
3   29   16   29   -0.0188973677
3   29   16   31   -0.0000000000
3   30   1   17   -0.0000000000
3   30   1   18   0.0000000000
3   30   1   19   -0.0135885052
3   30   1   20   0.0000000000
3   30   1   21   0.0000000000
3   30   1   22   0.0000000000
3   30   1   23   -0.0000000000
3   30   1   24   0.0000000000
3   30   1   25   -0.0022230913
3   30   1   27   0.0014586137
3   30   2   17   0.0000000000
3   30   2   18   0.0000000000
3   30   2   19   0.0468926903
3   30   2   20   0.0000000000
3   30   2   21   0.0000000000
3   30   2   22   -0.0000000000
3   30   2   23   -0.0000000000
3   30   2   24   -0.0000000000
3   30   2   25   0.0076716851
3   30   2   26   0.0000000000
3   30   2   27   -0.0050335427
3   30   2   30   -0.0000000000
3   30   3   17   -0.0131708454
3   30   3   18   0.0454513843
3   30   3   20   0.0000000000
3   30   3   21   -0.0000000000
3   30   3   22   -0.0000000000
3   30   3   23   -0.0080758375
3   30   3   24   0.0103841595
3   30   3   26   0.0000000000
3   30   3   28   0.0000000000
3   30   3   29   -0.0000000000
3   30   3   30   -0.0000000000
3   30   3   31   0.0000000000
3   30   3   32   -0.0000000000
3   30   4   17   0.0000000000
3   30   4   18   0.0000000000
3   30   4   19   0.0000000000
3   30   4   21   0.0000000196
3   30   4   22   -0.0107089452
3   30   4   23   -0.0000000000
3   30   4   24   0.0000000000
3   30   4   25   0.0000000000
3   30   4   30   -0.0262854599
3   30   5   17   0.0000000000
3   30   5   18   0.0000000000
3   30   5   19   -0.0000000000
3   30   5   20   0.0000000202
3   30   5   22   0.0000000000
3   30   5   23   -0.0000000000
3   30   5   24   -0.0000000000
3   30   5   25   -0.0000000000
3   30   5   26   0.0000000089
3   30   5   27   0.0000000000
3   30   5   28   -0.0003736179
3   30   5   29   -0.0001567187
3   30   5   32   0.0000000000
3   30   6   17   0.0000000000
3   30   6   18   -0.0000000000
3   30   6   19   -0.0000000000
3   30   6   20   -0.0110329005
3   30   6   21   0.0000000000
3   30   6   23   0.0000000000
3   30   6   24   -0.0000000000
3   30   6   25   -0.0000000000
3   30   6   26   -0.0048625089
3   30   6   27   0.0000000000
3   30   6   28   0.0001567187
3   30   6   29   -0.0003736179
3   30   6   32   -0.0000100598
3   30   7   17   -0.0000000000
3   30   7   18   -0.0000000000
3   30   7   19   -0.0092249936
3   30   7   20   -0.0000000000
3   30   7   21   -0.0000000000
3   30   7   22   0.0000000000
3   30   7   23   0.0000000000
3   30   7   25   -0.0046953047
3   30   7   26   -0.0000000000
3   30   7   27   0.0041072610
3   30   7   30   0.0000000000
3   30   8   17   0.0000000000
3   30   8   18   -0.0000000000
3   30   8   19   0.0118617796
3   30   8   20   0.0000000000
3   30   8   21   -0.0000000000
3   30   8   22   -0.0000000000
3   30   8   24   -0.0000000000
3   30   8   25   0.0060373668
3   30   8   26   0.0000000000
3   30   8   27   -0.0052812422
3   30   8   30   -0.0000000000
3   30   9   17   -0.0029830895
3   30   9   18   0.0102943693
3   30   9   20   0.0000000000
3   30   9   21   -0.0000000000
3   30   9   22   -0.0000000000
3   30   9   23   -0.0041726031
3   30   9   24   0.0053652610
3   30   9   26   0.0000000000
3   30   9   28   -0.0000000000
3   30   9   29   0.0000000000
3   30   9   30   0.0000000000
3   30   9   31   -0.0000000000
3   30   9   32   0.0000000000
3   30   10   18   0.0000000000
3   30   10   19   0.0000000000
3   30   10   21   0.0000000096
3   30   10   22   -0.0052537722
3   30   10   23   -0.0000000000
3   30   10   24   0.0000000000
3   30   10   25   0.0000000000
3   30   10   30   0.0518234157
3   30   11   17   0.0018963594
3   30   11   18   -0.0065441629
3   30   11   22   0.0000000000
3   30   11   23   0.0048163924
3   30   11   24   -0.0061930651
3   30   11   28   -0.0000000000
3   30   11   29   0.0000000000
3   30   11   30   0.0000000000
3   30   11   31   -0.0000000000
3   30   11   32   0.0000000000
3   30   12   19   0.0000000000
3   30   12   21   -0.0000735633
3   30   12   22   0.0000308571
3   30   12   25   -0.0000000000
3   30   12   28   0.0000000000
3   30   12   29   0.0000000000
3   30   12   30   -0.0075277264
3   30   12   31   -0.0179460291
3   30   12   32   -0.0000000000
3   30   13   19   -0.0000000000
3   30   13   21   -0.0000308571
3   30   13   22   -0.0000735633
3   30   13   25   0.0000000000
3   30   13   28   0.0000000000
3   30   13   29   0.0000000000
3   30   13   30   0.0179460291
3   30   13   31   -0.0075277264
3   30   14   19   -0.0000000000
3   30   14   20   -0.0019719509
3   30   14   25   0.0000000000
3   30   14   26   0.0023728784
3   30   14   27   0.0000000000
3   30   14   28   -0.0075830225
3   30   14   29   0.0180778543
3   30   14   30   -0.0000000000
3   30   14   32   0.0113598161
3   30   15   28   -0.0180778543
3   30   15   29   -0.0075830225
3   30   15   30   -0.0000000000
3   30   15   31   -0.0000000000
3   30   16   18   -0.0000000000
3   30   16   19   -0.0000000000
3   30   16   21   -0.0000000002
3   30   16   22   0.0000920661
3   30   16   28   -0.0000000000
3   30   16   30   0.0151460089
3   31   1   17   -0.0000000000
3   31   1   18   0.0000000000
3   31   1   19   -0.0468926903
3   31   1   20   0.0000000000
3   31   1   21   -0.0000000000
3   31   1   22   0.0000000000
3   31   1   23   0.0000000000
3   31   1   24   0.0000000000
3   31   1   25   -0.0076716851
3   31   1   26   0.0000000000
3   31   1   27   0.0050335427
3   31   2   17   0.0000000000
3   31   2   18   0.0000000000
3   31   2   19   -0.0135885052
3   31   2   20   -0.0000000000
3   31   2   21   0.0000000000
3   31   2   22   0.0000000000
3   31   2   23   -0.0000000000
3   31   2   24   0.0000000000
3   31   2   25   -0.0022230913
3   31   2   27   0.0014586137
3   31   2   31   -0.0000000000
3   31   3   17   -0.0454513843
3   31   3   18   -0.0131708454
3   31   3   21   -0.0000000000
3   31   3   22   0.0000000000
3   31   3   23   0.0103841595
3   31   3   24   0.0080758375
3   31   3   28   0.0000000000
3   31   3   29   0.0000000000
3   31   3   30   0.0000000000
3   31   3   31   0.0000000000
3   31   4   17   0.0000000000
3   31   4   18   -0.0000000000
3   31   4   21   0.0107089452
3   31   4   22   0.0000000196
3   31   4   23   -0.0000000000
3   31   4   24   -0.0000000000
3   31   4   31   -0.0262854599
3   31   5   17   -0.0000000000
3   31   5   18   0.0000000000
3   31   5   19   -0.0000000000
3   31   5   20   0.0110329005
3   31   5   21   -0.0000000000
3   31   5   22   0.0000000000
3   31   5   23   -0.0000000000
3   31   5   24   0.0000000000
3   31   5   25   -0.0000000000
3   31   5   26   0.0048625089
3   31   5   27   0.0000000000
3   31   5   28   0.0001567187
3   31   5   29   -0.0003736179
3   31   5   32   0.0000100598
3   31   6   17   0.0000000000
3   31   6   18   0.0000000000
3   31   6   19   0.0000000000
3   31   6   20   0.0000000202
3   31   6   21   0.0000000000
3   31   6   22   0.0000000000
3   31   6   23   -0.0000000000
3   31   6   24   -0.0000000000
3   31   6   25   0.0000000000
3   31   6   26   0.0000000089
3   31   6   27   -0.0000000000
3   31   6   28   0.0003736179
3   31   6   29   0.0001567187
3   31   6   32   0.0000000000
3   31   7   17   0.0000000000
3   31   7   18   -0.0000000000
3   31   7   19   0.0118617796
3   31   7   20   -0.0000000000
3   31   7   21   -0.0000000000
3   31   7   22   -0.0000000000
3   31   7   23   0.0000000000
3   31   7   24   -0.0000000000
3   31   7   25   0.0060373668
3   31   7   26   -0.0000000000
3   31   7   27   -0.0052812422
3   31   7   31   0.0000000000
3   31   8   17   0.0000000000
3   31   8   18   0.0000000000
3   31   8   19   0.0092249936
3   31   8   20   -0.0000000000
3   31   8   21   0.0000000000
3   31   8   22   -0.0000000000
3   31   8   23   -0.0000000000
3   31   8   24   -0.0000000000
3   31   8   25   0.0046953047
3   31   8   26   -0.0000000000
3   31   8   27   -0.0041072610
3   31   8   31   -0.0000000000
3   31   9   17   -0.0102943693
3   31   9   18   -0.0029830895
3   31   9   21   -0.0000000000
3   31   9   22   0.0000000000
3   31   9   23   0.0053652610
3   31   9   24   0.0041726031
3   31   9   28   -0.0000000000
3   31   9   29   -0.0000000000
3   31   9   30   -0.0000000000
3   31   9   31   -0.0000000000
3   31   10   17   0.0000000000
3   31   10   21   0.0052537722
3   31   10   22   0.0000000096
3   31   10   23   -0.0000000000
3   31   10   24   -0.0000000000
3   31   10   31   0.0518234157
3   31   11   17   0.0065441629
3   31   11   18   0.0018963594
3   31   11   21   0.0000000000
3   31   11   23   -0.0061930651
3   31   11   24   -0.0048163924
3   31   11   28   -0.0000000000
3   31   11   29   -0.0000000000
3   31   11   30   -0.0000000000
3   31   11   31   -0.0000000000
3   31   12   19   0.0000000000
3   31   12   21   0.0000308571
3   31   12   22   0.0000735633
3   31   12   25   -0.0000000000
3   31   12   28   0.0000000000
3   31   12   30   -0.0179460291
3   31   12   31   0.0075277264
3   31   12   32   -0.0000000000
3   31   13   19   0.0000000000
3   31   13   21   -0.0000735633
3   31   13   22   0.0000308571
3   31   13   25   -0.0000000000
3   31   13   29   0.0000000000
3   31   13   30   -0.0075277264
3   31   13   31   -0.0179460291
3   31   13   32   -0.0000000000
3   31   14   28   -0.0180778543
3   31   14   29   -0.0075830225
3   31   14   31   -0.0000000000
3   31   15   19   0.0000000000
3   31   15   20   -0.0019719509
3   31   15   25   -0.0000000000
3   31   15   26   0.0023728784
3   31   15   27   -0.0000000000
3   31   15   28   0.0075830225
3   31   15   29   -0.0180778543
3   31   15   30   -0.0000000000
3   31   15   31   -0.0000000000
3   31   15   32   0.0113598161
3   31   16   17   -0.0000000000
3   31   16   21   -0.0000920661
3   31   16   22   -0.0000000002
3   31   16   28   -0.0000000000
3   31   16   29   -0.0000000000
3   31   16   31   0.0151460089
3   32   1   17   -0.0278511215
3   32   1   20   -0.0000000000
3   32   1   21   -0.0000000000
3   32   1   22   0.0000000000
3   32   1   23   0.0033992307
3   32   1   24   0.0046842998
3   32   2   18   -0.0278511215
3   32   2   20   0.0000000000
3   32   2   21   0.0000000000
3   32   2   22   0.0000000000
3   32   2   23   0.0046842998
3   32   2   24   -0.0033992307
3   32   2   26   0.0000000000
3   32   2   32   -0.0000000000
3   32   3   19   0.0550426056
3   32   3   22   -0.0000000000
3   32   3   25   0.0098873809
3   32   3   27   -0.0105730817
3   32   3   29   0.0000000000
3   32   3   30   -0.0000000000
3   32   4   17   -0.0000000000
3   32   4   18   0.0000000000
3   32   4   20   0.0125274694
3   32   4   23   -0.0000000000
3   32   4   24   0.0000000000
3   32   4   26   0.0050086222
3   32   4   32   -0.0259452100
3   32   5   17   -0.0000000000
3   32   5   18   0.0000000000
3   32   5   21   -0.0062802674
3   32   5   23   0.0000000000
3   32   5   24   0.0000000000
3   32   5   30   0.0000000000
3   32   5   31   0.0000100598
3   32   6   17   0.0000000000
3   32   6   18   0.0000000000
3   32   6   19   -0.0000000000
3   32   6   22   -0.0062802674
3   32   6   23   -0.0000000000
3   32   6   24   0.0000000000
3   32   6   25   -0.0000000000
3   32   6   27   0.0000000000
3   32   6   30   -0.0000100598
3   32   6   31   0.0000000000
3   32   7   17   0.0046349131
3   32   7   18   0.0063871283
3   32   7   20   -0.0000000000
3   32   7   21   0.0000000000
3   32   7   22   -0.0000000000
3   32   7   23   -0.0059075749
3   32   7   32   0.0000000000
3   32   8   17   0.0063871283
3   32   8   18   -0.0046349131
3   32   8   20   0.0000000000
3   32   8   21   0.0000000000
3   32   8   22   0.0000000000
3   32   8   24   -0.0059075749
3   32   8   32   -0.0000000000
3   32   9   19   0.0125556723
3   32   9   22   -0.0000000000
3   32   9   25   0.0049623479
3   32   9   27   -0.0003479201
3   32   9   29   -0.0000000001
3   32   9   30   0.0000000000
3   32   10   18   0.0000000000
3   32   10   20   0.0058573154
3   32   10   26   0.0025089664
3   32   10   32   0.0515669523
3   32   11   19   -0.0097232715
3   32   11   22   0.0000000000
3   32   11   25   -0.0073118621
3   32   11   27   0.0111160030
3   32   11   29   -0.0000000001
3   32   11   30   0.0000000000
3   32   12   28   -0.0224083173
3   32   12   30   -0.0000000000
3   32   12   31   -0.0000000000
3   32   13   19   0.0000000000
3   32   13   25   -0.0000000000
3   32   13   27   0.0000000000
3   32   13   29   -0.0224083173
3   32   13   31   -0.0000000000
3   32   14   18   0.0000000000
3   32   14   21   -0.0000000008
3   32   14   22   0.0004634933
3   32   14   28   -0.0000000000
3   32   14   30   0.0113598161
3   32   15   17   0.0000000000
3   32   15   21   -0.0004634933
3   32   15   22   -0.0000000008
3   32   15   28   -0.0000000000
3   32   15   29   -0.0000000000
3   32   15   31   0.0113598161
3   32   16   20   -0.0021147558
3   32   16   26   0.0019535865
3   32   16   32   0.0265791832
4   17   1   19   0.0039557496
4   17   1   20   -0.0000000000
4   17   1   21   -0.0000000000
4   17   1   25   -0.0069663847
4   17   1   26   0.0000000000
4   17   1   27   0.0000912023
4   17   1   29   -0.0000000000
4   17   1   30   0.0000000000
4   17   1   31   -0.0000000000
4   17   1   32   -0.0000000001
4   17   2   21   0.0000000000
4   17   2   22   -0.0000000000
4   17   2   28   -0.0000000000
4   17   2   30   0.0000000000
4   17   2   31   0.0000000001
4   17   2   32   -0.0000000000
4   17   3   17   0.0155573724
4   17   3   23   -0.0029827618
4   17   3   24   -0.0041103861
4   17   3   28   -0.0000000000
4   17   3   29   -0.0000000000
4   17   3   30   -0.0000000000
4   17   3   31   -0.0000000000
4   17   3   32   0.0000000000
4   17   4   17   -0.0000000000
4   17   4   18   -0.0000000000
4   17   4   19   -0.0000000000
4   17   4   21   -0.0226792040
4   17   4   22   0.0065719064
4   17   4   23   0.0000000000
4   17   4   24   0.0000000000
4   17   4   25   -0.0000000000
4   17   4   27   0.0000000000
4   17   4   28   -0.0000000000
4   17   4   29   -0.0000000000
4   17   4   30   0.0048313632
4   17   4   31   0.0166725929
4   17   5   20   -0.0082301395
4   17   5   23   0.0000000000
4   17   5   24   -0.0000000000
4   17   5   25   -0.0000000000
4   17   5   26   0.0153952906
4   17   5   27   -0.0000000000
4   17   5   28   0.0018724030
4   17   5   29   -0.0161931985
4   17   5   31   -0.0000000000
4   17   5   32   -0.0086421066
4   17   6   17   -0.0000000000
4   17   6   20   0.0023849032
4   17   6   23   0.0000000000
4   17   6   24   0.0000000000
4   17   6   26   -0.0044611975
4   17   6   28   0.0161931985
4   17   6   29   0.0018724030
4   17   6   30   0.0000000000
4   17   6   31   0.0000000000
4   17   6   32   0.0025042817
4   17   7   19   -0.0012167043
4   17   7   20   0.0000000000
4   17   7   21   0.0000000000
4   17   7   25   0.0077941301
4   17   7   26   -0.0000000000
4   17   7   27   0.0069233011
4   17   7   28   -0.0000000000
4   17   7   29   0.0000000000
4   17   7   30   -0.0000000000
4   17   7   31   -0.0000000000
4   17   7   32   0.0000000000
4   17   8   19   -0.0016766758
4   17   8   20   0.0000000000
4   17   8   21   -0.0000000000
4   17   8   22   0.0000000000
4   17   8   25   0.0107406781
4   17   8   26   -0.0000000000
4   17   8   27   0.0095406347
4   17   8   28   0.0000000000
4   17   8   29   0.0000000000
4   17   8   30   -0.0000000000
4   17   8   31   0.0000000000
4   17   8   32   0.0000000000
4   17   9   17   -0.0526218704
4   17   9   20   0.0000000000
4   17   9   21   -0.0000000000
4   17   9   22   0.0000000000
4   17   9   23   0.0219994776
4   17   9   24   0.0303163154
4   17   9   26   0.0000000000
4   17   9   28   -0.0000000000
4   17   9   31   -0.0000000000
4   17   9   32   0.0000000000
4   17   10   17   0.0000000000
4   17   10   18   0.0000000000
4   17   10   19   0.0000000000
4   17   10   21   0.0451713737
4   17   10   22   -0.0130896145
4   17   10   23   -0.0000000000
4   17   10   24   -0.0000000000
4   17   10   25   0.0000000000
4   17   10   27   -0.0000000000
4   17   10   29   -0.0000000000
4   17   10   30   0.0019645874
4   17   10   31   0.0067796115
4   17   11   17   -0.0388255912
4   17   11   20   0.0000000000
4   17   11   21   -0.0000000000
4   17   11   22   0.0000000000
4   17   11   23   0.0194560444
4   17   11   24   0.0268113448
4   17   11   26   0.0000000000
4   17   11   28   0.0000000000
4   17   11   31   0.0000000000
4   17   11   32   -0.0000000000
4   17   12   18   -0.0000000000
4   17   12   19   -0.0000000000
4   17   12   20   -0.0000000000
4   17   12   21   0.0007421097
4   17   12   22   0.0064180251
4   17   12   25   -0.0000000000
4   17   12   30   -0.0005949446
4   17   12   31   0.0000687939
4   17   13   17   -0.0000000000
4   17   13   19   -0.0000000000
4   17   13   20   -0.0000000000
4   17   13   21   -0.0064180251
4   17   13   22   0.0007421097
4   17   13   23   0.0000000000
4   17   13   24   0.0000000000
4   17   13   30   -0.0000687939
4   17   13   31   -0.0005949446
4   17   14   17   0.0000000000
4   17   14   18   0.0000000000
4   17   14   19   -0.0000000000
4   17   14   20   0.0020941235
4   17   14   22   0.0000000000
4   17   14   23   -0.0000000000
4   17   14   24   -0.0000000000
4   17   14   26   0.0006233503
4   17   14   28   -0.0023498899
4   17   14   29   -0.0002717197
4   17   14   32   -0.0001781192
4   17   15   17   -0.0000000000
4   17   15   18   0.0000000000
4   17   15   19   -0.0000000000
4   17   15   20   0.0072266289
4   17   15   21   -0.0000000000
4   17   15   23   -0.0000000000
4   17   15   24   0.0000000000
4   17   15   25   -0.0000000000
4   17   15   26   0.0021511249
4   17   15   27   0.0000000000
4   17   15   28   0.0002717197
4   17   15   29   -0.0023498899
4   17   15   32   -0.0006146730
4   17   16   17   -0.0000000000
4   17   16   18   -0.0000000000
4   17   16   19   0.0000000000
4   17   16   21   -0.0029518366
4   17   16   22   0.0008553737
4   17   16   23   0.0000000000
4   17   16   24   0.0000000000
4   17   16   30   0.0006712243
4   17   16   31   0.0023163337
4   18   1   21   0.0000000000
4   18   1   22   -0.0000000000
4   18   1   28   -0.0000000000
4   18   1   30   0.0000000000
4   18   1   31   0.0000000001
4   18   1   32   -0.0000000000
4   18   2   19   0.0039557496
4   18   2   20   0.0000000000
4   18   2   21   0.0000000000
4   18   2   22   0.0000000000
4   18   2   25   -0.0069663847
4   18   2   26   -0.0000000000
4   18   2   27   0.0000912023
4   18   2   29   -0.0000000000
4   18   2   30   -0.0000000001
4   18   2   31   0.0000000000
4   18   2   32   0.0000000001
4   18   3   18   0.0155573724
4   18   3   23   -0.0041103861
4   18   3   24   0.0029827618
4   18   3   26   -0.0000000000
4   18   3   28   0.0000000000
4   18   3   29   -0.0000000000
4   18   3   30   -0.0000000000
4   18   3   31   0.0000000000
4   18   3   32   -0.0000000000
4   18   4   17   -0.0000000000
4   18   4   18   0.0000000000
4   18   4   19   0.0000000000
4   18   4   21   -0.0065719064
4   18   4   22   -0.0226792040
4   18   4   23   -0.0000000000
4   18   4   24   0.0000000000
4   18   4   25   0.0000000000
4   18   4   27   -0.0000000000
4   18   4   28   0.0000000000
4   18   4   29   -0.0000000000
4   18   4   30   -0.0166725929
4   18   4   31   0.0048313632
4   18   5   20   -0.0023849032
4   18   5   26   0.0044611975
4   18   5   28   0.0161931985
4   18   5   29   0.0018724030
4   18   5   30   0.0000000000
4   18   5   31   0.0000000000
4   18   5   32   -0.0025042817
4   18   6   18   -0.0000000000
4   18   6   20   -0.0082301395
4   18   6   23   0.0000000000
4   18   6   24   -0.0000000000
4   18   6   25   0.0000000000
4   18   6   26   0.0153952906
4   18   6   27   0.0000000000
4   18   6   28   -0.0018724030
4   18   6   29   0.0161931985
4   18   6   31   0.0000000000
4   18   6   32   -0.0086421066
4   18   7   19   -0.0016766758
4   18   7   20   -0.0000000000
4   18   7   22   0.0000000000
4   18   7   25   0.0107406781
4   18   7   26   0.0000000000
4   18   7   27   0.0095406347
4   18   7   28   0.0000000000
4   18   7   29   0.0000000000
4   18   7   30   0.0000000000
4   18   7   31   -0.0000000000
4   18   7   32   -0.0000000000
4   18   8   19   0.0012167043
4   18   8   20   0.0000000000
4   18   8   21   -0.0000000000
4   18   8   22   -0.0000000000
4   18   8   25   -0.0077941301
4   18   8   26   -0.0000000000
4   18   8   27   -0.0069233011
4   18   8   28   0.0000000000
4   18   8   29   -0.0000000000
4   18   8   30   -0.0000000000
4   18   8   31   -0.0000000000
4   18   8   32   0.0000000000
4   18   9   18   -0.0526218704
4   18   9   20   -0.0000000000
4   18   9   21   0.0000000000
4   18   9   22   0.0000000000
4   18   9   23   0.0303163154
4   18   9   24   -0.0219994776
4   18   9   26   -0.0000000000
4   18   9   29   -0.0000000000
4   18   9   30   -0.0000000000
4   18   9   32   -0.0000000000
4   18   10   17   0.0000000000
4   18   10   18   -0.0000000000
4   18   10   19   -0.0000000000
4   18   10   21   0.0130896145
4   18   10   22   0.0451713737
4   18   10   23   0.0000000000
4   18   10   24   -0.0000000000
4   18   10   25   -0.0000000000
4   18   10   27   0.0000000000
4   18   10   30   -0.0067796115
4   18   10   31   0.0019645874
4   18   11   18   -0.0388255912
4   18   11   20   -0.0000000000
4   18   11   21   0.0000000000
4   18   11   22   0.0000000000
4   18   11   23   0.0268113448
4   18   11   24   -0.0194560444
4   18   11   26   -0.0000000000
4   18   11   29   0.0000000000
4   18   11   30   0.0000000000
4   18   11   32   0.0000000000
4   18   12   17   -0.0000000000
4   18   12   19   0.0000000000
4   18   12   21   0.0064180251
4   18   12   22   -0.0007421097
4   18   12   24   0.0000000000
4   18   12   30   0.0000687939
4   18   12   31   0.0005949446
4   18   13   18   -0.0000000000
4   18   13   19   -0.0000000000
4   18   13   21   0.0007421097
4   18   13   22   0.0064180251
4   18   13   23   0.0000000000
4   18   13   24   -0.0000000000
4   18   13   25   -0.0000000000
4   18   13   30   -0.0005949446
4   18   13   31   0.0000687939
4   18   14   17   0.0000000000
4   18   14   18   -0.0000000000
4   18   14   19   -0.0000000000
4   18   14   20   -0.0072266289
4   18   14   21   0.0000000000
4   18   14   23   0.0000000000
4   18   14   24   -0.0000000000
4   18   14   25   -0.0000000000
4   18   14   26   -0.0021511249
4   18   14   27   0.0000000000
4   18   14   28   0.0002717197
4   18   14   29   -0.0023498899
4   18   14   32   0.0006146730
4   18   15   17   0.0000000000
4   18   15   18   0.0000000000
4   18   15   19   0.0000000000
4   18   15   20   0.0020941235
4   18   15   22   0.0000000000
4   18   15   23   -0.0000000000
4   18   15   24   -0.0000000000
4   18   15   26   0.0006233503
4   18   15   28   0.0023498899
4   18   15   29   0.0002717197
4   18   15   32   -0.0001781192
4   18   16   17   -0.0000000000
4   18   16   18   0.0000000000
4   18   16   19   -0.0000000000
4   18   16   21   -0.0008553737
4   18   16   22   -0.0029518366
4   18   16   23   -0.0000000000
4   18   16   24   0.0000000000
4   18   16   25   -0.0000000000
4   18   16   27   0.0000000000
4   18   16   30   -0.0023163337
4   18   16   31   0.0006712243
4   19   1   17   0.0039557496
4   19   1   23   -0.0019884613
4   19   1   24   -0.0027401932
4   19   1   26   0.0000000000
4   19   1   28   -0.0000000000
4   19   1   29   -0.0000000000
4   19   1   30   -0.0000000000
4   19   1   31   -0.0000000000
4   19   1   32   0.0000000000
4   19   2   18   0.0039557496
4   19   2   23   -0.0027401932
4   19   2   24   0.0019884613
4   19   2   26   -0.0000000000
4   19   2   28   0.0000000000
4   19   2   29   -0.0000000000
4   19   2   30   -0.0000000000
4   19   2   31   0.0000000000
4   19   2   32   -0.0000000000
4   19   3   19   0.0209807356
4   19   3   22   -0.0000000000
4   19   3   25   0.0002202808
4   19   3   27   -0.0184026837
4   19   3   29   0.0000000000
4   19   3   30   -0.0000000000
4   19   3   32   0.0000000000
4   19   4   17   -0.0000000000
4   19   4   18   0.0000000000
4   19   4   19   -0.0000000000
4   19   4   20   0.0320434329
4   19   4   23   -0.0000000000
4   19   4   24   0.0000000000
4   19   4   26   -0.0046912736
4   19   4   32   -0.0209222588
4   19   5   21   0.0010039303
4   19   5   28   0.0000000000
4   19   5   29   0.0000000000
4   19   5   30   -0.0000000306
4   19   5   31   -0.0166802437
4   19   6   19   -0.0000000000
4   19   6   22   0.0010039303
4   19   6   25   0.0000000000
4   19   6   27   0.0000000000
4   19   6   28   -0.0000000000
4   19   6   30   0.0166802437
4   19   6   31   -0.0000000306
4   19   7   17   -0.0012167043
4   19   7   18   -0.0016766758
4   19   7   20   -0.0000000000
4   19   7   23   0.0014788177
4   19   7   26   0.0000000000
4   19   7   28   0.0000000000
4   19   7   29   0.0000000000
4   19   7   30   0.0000000000
4   19   7   31   0.0000000000
4   19   7   32   0.0000000000
4   19   8   17   -0.0016766758
4   19   8   18   0.0012167043
4   19   8   20   0.0000000000
4   19   8   24   0.0014788177
4   19   8   26   -0.0000000000
4   19   8   28   0.0000000000
4   19   8   29   -0.0000000000
4   19   8   30   -0.0000000000
4   19   8   31   0.0000000000
4   19   8   32   -0.0000000000
4   19   9   19   -0.0516662757
4   19   9   22   0.0000000000
4   19   9   25   -0.0349140820
4   19   9   27   0.0155939373
4   19   9   29   0.0000000000
4   19   9   30   -0.0000000000
4   19   10   17   0.0000000000
4   19   10   18   -0.0000000000
4   19   10   19   0.0000000000
4   19   10   20   -0.0431365113
4   19   10   23   0.0000000000
4   19   10   24   -0.0000000000
4   19   10   26   -0.0264819891
4   19   10   32   -0.0077327094
4   19   11   19   -0.0482711663
4   19   11   22   0.0000000000
4   19   11   25   -0.0148262145
4   19   11   27   0.0328536226
4   19   11   30   0.0000000000
4   19   12   17   -0.0000000000
4   19   12   18   0.0000000000
4   19   12   22   -0.0000000000
4   19   12   23   0.0000000000
4   19   12   24   0.0000000000
4   19   12   28   0.0021559379
4   19   13   17   -0.0000000000
4   19   13   18   -0.0000000000
4   19   13   19   0.0000000000
4   19   13   21   0.0000000000
4   19   13   23   0.0000000000
4   19   13   24   -0.0000000000
4   19   13   29   0.0021559379
4   19   13   31   0.0000000000
4   19   14   17   -0.0000000000
4   19   14   18   -0.0000000000
4   19   14   19   -0.0000000000
4   19   14   21   -0.0000000124
4   19   14   22   0.0067525494
4   19   14   23   0.0000000000
4   19   14   24   -0.0000000000
4   19   14   25   -0.0000000000
4   19   14   27   0.0000000000
4   19   14   30   -0.0012629505
4   19   15   17   -0.0000000000
4   19   15   18   0.0000000000
4   19   15   21   -0.0067525494
4   19   15   22   -0.0000000124
4   19   15   23   0.0000000000
4   19   15   24   0.0000000000
4   19   15   29   0.0000000000
4   19   15   31   -0.0012629505
4   19   16   17   0.0000000000
4   19   16   18   -0.0000000000
4   19   16   20   -0.0096600635
4   19   16   23   0.0000000000
4   19   16   24   -0.0000000000
4   19   16   26   -0.0024512136
4   19   16   32   -0.0024237487
4   20   1   17   -0.0000000000
4   20   1   21   -0.0232046019
4   20   1   22   0.0067241545
4   20   1   23   0.0000000000
4   20   1   24   0.0000000000
4   20   1   25   0.0000000000
4   20   1   27   0.0000000000
4   20   1   28   -0.0000000000
4   20   1   29   -0.0000000000
4   20   1   30   0.0044224516
4   20   1   31   0.0152614765
4   20   2   18   0.0000000000
4   20   2   21   -0.0067241545
4   20   2   22   -0.0232046019
4   20   2   23   -0.0000000000
4   20   2   24   0.0000000000
4   20   2   25   -0.0000000000
4   20   2   27   -0.0000000000
4   20   2   28   0.0000000000
4   20   2   29   -0.0000000000
4   20   2   30   -0.0152614765
4   20   2   31   0.0044224516
4   20   3   20   0.0612856603
4   20   3   23   -0.0000000000
4   20   3   24   0.0000000000
4   20   3   26   -0.0271208654
4   20   3   32   -0.0197813609
4   20   4   19   0.0320434329
4   20   4   25   0.0059834475
4   20   4   27   -0.0422512909
4   20   5   17   -0.0082301395
4   20   5   18   -0.0023849032
