Begin IJ Block
7   21   7   19   0.0000000000
7   21   7   21   0.3349650953
7   21   7   22   0.0124492887
7   21   7   23   -0.0000000002
7   21   7   24   0.0000000002
7   21   7   27   -0.0000000000
7   21   7   28   0.0009898673
7   21   7   29   0.0000294713
7   21   8   17   -0.0000000002
7   21   8   18   0.0000000002
7   21   8   21   -0.0124492887
7   21   8   22   -0.0007533317
7   21   8   23   0.0000000004
7   21   8   24   -0.0000000004
7   21   8   28   0.0000294935
7   21   8   29   -0.0000017617
7   21   9   17   -0.0000000000
7   21   9   18   0.0000000000
7   21   9   19   -0.0000000000
7   21   9   20   -0.0022566944
7   21   9   23   0.0000000000
7   21   9   24   -0.0000000000
7   21   9   25   0.0000000000
7   21   9   26   0.0211978234
7   21   9   27   0.0000000000
7   21   9   30   -0.0046433958
7   21   9   31   0.0017906305
7   21   9   32   -0.0018934726
7   21   10   19   -0.0002267132
7   21   10   20   0.0000000000
7   21   10   25   0.0200971594
7   21   10   26   -0.0000000000
7   21   10   27   0.0157579007
7   21   10   28   0.0000000000
7   21   10   29   -0.0000000000
7   21   10   30   0.0000000000
7   21   10   31   0.0000000000
7   21   10   32   0.0000000002
7   21   11   18   -0.0000000000
7   21   11   19   0.0000000000
7   21   11   20   -0.0144781136
7   21   11   23   -0.0000000000
7   21   11   24   0.0000000000
7   21   11   25   0.0000000000
7   21   11   26   0.0180413049
7   21   11   27   0.0000000000
7   21   11   30   -0.0044896687
7   21   11   31   0.0017313488
7   21   11   32   -0.0014423096
7   21   12   17   0.0001777929
7   21   12   18   -0.0002471193
7   21   12   21   -0.0000000000
7   21   12   22   -0.0000000000
7   21   12   23   -0.0014159837
7   21   12   24   0.0013733390
7   21   12   26   0.0000000000
7   21   12   28   -0.0000000001
7   21   12   29   0.0000000000
7   21   12   30   -0.0000000000
7   21   12   31   -0.0000000000
7   21   13   17   -0.0002211300
7   21   13   18   0.0002960678
7   21   13   21   0.0000000000
7   21   13   22   0.0000000000
7   21   13   23   0.0013734008
7   21   13   24   -0.0013356721
7   21   13   26   -0.0000000000
7   21   13   28   0.0000000000
7   21   13   30   0.0000000000
7   21   13   31   -0.0000000000
7   21   14   19   0.0005190171
7   21   14   20   -0.0000000000
7   21   14   25   -0.0044367746
7   21   14   26   0.0000000000
7   21   14   27   -0.0044407269
7   21   14   28   -0.0000000000
7   21   14   30   -0.0000000000
7   21   14   31   0.0000000000
7   21   14   32   -0.0000000002
7   21   15   19   -0.0002001483
7   21   15   20   -0.0000000000
7   21   15   25   0.0017109513
7   21   15   26   0.0000000000
7   21   15   27   0.0017124754
7   21   15   29   -0.0000000000
7   21   15   30   -0.0000000000
7   21   15   31   0.0000000000
7   21   15   32   0.0000000001
7   21   16   19   0.0002264718
7   21   16   20   -0.0000000001
7   21   16   25   -0.0018414981
7   21   16   26   0.0000000002
7   21   16   27   -0.0013586711
7   21   16   29   0.0000000000
7   21   16   30   -0.0000000002
7   21   16   31   -0.0000000001
7   21   16   32   -0.0000000002
7   22   1   17   0.0000000000
7   22   1   18   0.0000000002
7   22   1   19   -0.0000000000
7   22   1   21   -0.0029194296
7   22   1   22   -0.0728206605
7   22   1   23   0.0000000001
7   22   1   24   0.0000000001
7   22   1   28   -0.0000283980
7   22   1   29   0.0002804007
7   22   2   17   0.0000000004
7   22   2   18   0.0000000003
7   22   2   21   0.0003316246
7   22   2   22   0.0010579195
7   22   2   23   -0.0000000004
7   22   2   24   -0.0000000003
7   22   2   28   0.0000032883
7   22   2   29   0.0000131995
7   22   3   17   -0.0000000000
7   22   3   18   -0.0000000000
7   22   3   19   -0.0000000000
7   22   3   20   0.0026387571
7   22   3   23   0.0000000000
7   22   3   24   0.0000000000
7   22   3   26   -0.0001140090
7   22   3   27   -0.0000000000
7   22   3   30   -0.0002381516
7   22   3   31   -0.0006175657
7   22   3   32   0.0002897720
7   22   4   19   0.0031311091
7   22   4   20   0.0000000000
7   22   4   25   -0.0012819287
7   22   4   26   -0.0000000000
7   22   4   27   -0.0124972548
7   22   4   28   0.0000000000
7   22   4   29   0.0000000000
7   22   4   30   -0.0000000000
7   22   4   31   -0.0000000000
7   22   4   32   0.0000000000
7   22   5   17   -0.0378115345
7   22   5   18   -0.0288384104
7   22   5   21   0.0000000002
7   22   5   22   -0.0000000003
7   22   5   23   0.0909031688
7   22   5   24   0.0734164003
7   22   5   28   -0.0000000000
7   22   5   29   -0.0000000000
7   22   6   17   -0.0435399299
7   22   6   18   -0.0338402590
7   22   6   21   0.0000000001
7   22   6   22   -0.0000000004
7   22   6   23   0.1087226946
7   22   6   24   0.0909031688
7   22   6   28   -0.0000000000
7   22   6   29   -0.0000000000
7   22   7   17   -0.0000000001
7   22   7   18   -0.0000000003
7   22   7   21   0.0124492887
7   22   7   22   0.3364682022
7   22   7   23   -0.0000000002
7   22   7   24   -0.0000000001
7   22   7   28   -0.0000295157
7   22   7   29   -0.0009863050
7   22   8   17   -0.0000000002
7   22   8   18   -0.0000000002
7   22   8   21   -0.0007497752
7   22   8   22   0.0124492887
7   22   8   23   0.0000000004
7   22   8   24   0.0000000004
7   22   8   28   0.0000018007
7   22   8   29   0.0000294935
7   22   9   17   -0.0000000000
7   22   9   20   -0.0023970377
7   22   9   23   0.0000000000
7   22   9   24   0.0000000000
7   22   9   25   0.0000000000
7   22   9   26   0.0225161107
7   22   9   30   0.0017906305
7   22   9   31   0.0046433958
7   22   9   32   -0.0020112272
7   22   10   19   -0.0002408125
7   22   10   20   -0.0000000000
7   22   10   25   0.0213469967
7   22   10   26   -0.0000000000
7   22   10   27   0.0167378806
7   22   10   28   -0.0000000000
7   22   10   29   -0.0000000000
7   22   10   30   0.0000000000
7   22   10   31   0.0000000000
7   22   10   32   -0.0000000001
7   22   11   17   0.0000000000
7   22   11   18   0.0000000000
7   22   11   19   -0.0000000000
7   22   11   20   -0.0153785039
7   22   11   23   -0.0000000000
7   22   11   24   -0.0000000000
7   22   11   25   0.0000000000
7   22   11   26   0.0191632891
7   22   11   27   -0.0000000000
7   22   11   30   0.0017313488
7   22   11   31   0.0044896687
7   22   11   32   -0.0015320065
7   22   12   17   0.0002506170
7   22   12   18   0.0002415134
7   22   12   20   0.0000000000
7   22   12   21   -0.0000000000
7   22   12   22   -0.0000000000
7   22   12   23   -0.0013733334
7   22   12   24   -0.0011697920
7   22   12   26   -0.0000000000
7   22   12   28   -0.0000000000
7   22   12   29   0.0000000000
7   22   12   30   -0.0000000000
7   22   12   32   0.0000000000
7   22   13   17   -0.0002323473
7   22   13   18   -0.0002246277
7   22   13   20   0.0000000000
7   22   13   21   0.0000000000
7   22   13   22   -0.0000000000
7   22   13   23   0.0015818638
7   22   13   24   0.0013733952
7   22   13   26   -0.0000000000
7   22   13   28   0.0000000000
7   22   13   29   0.0000000001
7   22   13   30   0.0000000000
7   22   13   31   -0.0000000000
7   22   13   32   0.0000000000
7   22   14   19   -0.0002001483
7   22   14   20   -0.0000000000
7   22   14   25   0.0017109513
7   22   14   26   0.0000000000
7   22   14   27   0.0017124754
7   22   14   28   -0.0000000000
7   22   14   29   0.0000000000
7   22   14   30   0.0000000000
7   22   14   31   0.0000000000
7   22   14   32   -0.0000000002
7   22   15   19   -0.0005190171
7   22   15   20   0.0000000000
7   22   15   25   0.0044367746
7   22   15   26   -0.0000000000
7   22   15   27   0.0044407269
7   22   15   28   -0.0000000000
7   22   15   29   -0.0000000000
7   22   15   30   0.0000000000
7   22   15   31   0.0000000000
7   22   15   32   -0.0000000001
7   22   16   19   0.0002405561
7   22   16   20   0.0000000000
7   22   16   25   -0.0019560204
7   22   16   26   -0.0000000001
7   22   16   27   -0.0014431665
7   22   16   28   0.0000000000
7   22   16   30   -0.0000000002
7   22   16   31   0.0000000001
7   22   16   32   0.0000000001
7   23   1   17   0.0685893329
7   23   1   18   -0.0033458514
7   23   1   21   0.0000000001
7   23   1   22   0.0000000001
7   23   1   23   -0.0745494872
7   23   1   24   -0.0001516973
7   23   1   28   -0.0000000000
7   23   2   17   -0.0033458514
7   23   2   18   0.0077932182
7   23   2   21   -0.0000000003
7   23   2   22   -0.0000000004
7   23   2   23   0.0040904026
7   23   2   24   -0.0027647539
7   23   2   28   0.0000000000
7   23   2   29   -0.0000000000
7   23   3   19   0.0078052844
7   23   3   20   -0.0000000000
7   23   3   21   0.0000000000
7   23   3   22   0.0000000000
7   23   3   25   0.0011857492
7   23   3   27   -0.0028555519
7   23   3   30   -0.0000000000
7   23   3   31   -0.0000000000
7   23   3   32   -0.0000000000
7   23   4   19   -0.0000000000
7   23   4   20   0.0143527333
7   23   4   23   0.0000000000
7   23   4   25   0.0000000000
7   23   4   26   -0.0086096143
7   23   4   27   0.0000000000
7   23   4   30   0.0010813369
7   23   4   31   -0.0026517810
7   23   4   32   0.0011344110
7   23   5   17   0.0000000001
7   23   5   18   -0.0000000003
7   23   5   19   0.0000000000
7   23   5   21   0.0977465290
7   23   5   22   0.0909041735
7   23   5   23   -0.0000000002
7   23   5   24   0.0000000004
7   23   5   25   0.0000000000
7   23   5   27   -0.0000000000
7   23   5   28   -0.0014160725
7   23   5   29   0.0013733800
7   23   6   17   0.0000000001
7   23   6   18   -0.0000000004
7   23   6   19   0.0000000000
7   23   6   21   0.0909041735
7   23   6   22   0.1087221509
7   23   6   23   -0.0000000002
7   23   6   24   0.0000000004
7   23   6   25   0.0000000000
7   23   6   27   -0.0000000000
7   23   6   28   -0.0013733127
7   23   6   29   0.0015819500
7   23   7   17   -0.0745494872
7   23   7   18   0.0040904026
7   23   7   20   0.0000000000
7   23   7   21   -0.0000000002
7   23   7   22   -0.0000000002
7   23   7   23   0.3474767911
7   23   7   28   -0.0000000000
7   23   7   29   -0.0000000000
7   23   8   17   -0.0001516973
7   23   8   18   -0.0027647539
7   23   8   21   0.0000000004
7   23   8   22   0.0000000004
7   23   8   24   0.0125825028
7   23   8   28   -0.0000000000
7   23   8   29   0.0000000000
7   23   9   19   0.0011857492
7   23   9   20   0.0000000000
7   23   9   21   0.0000000000
7   23   9   22   0.0000000000
7   23   9   25   0.0272673957
7   23   9   26   -0.0000000000
7   23   9   27   0.0157186127
7   23   9   29   -0.0000000000
7   23   9   30   0.0000000000
7   23   9   31   0.0000000000
7   23   9   32   0.0000000000
7   23   10   20   -0.0086096143
7   23   10   25   -0.0000000000
7   23   10   26   0.0365288649
7   23   10   27   -0.0000000000
7   23   10   30   -0.0023581318
7   23   10   31   0.0057828872
7   23   10   32   -0.0032540532
7   23   11   19   -0.0028555519
7   23   11   20   0.0000000000
7   23   11   21   -0.0000000000
7   23   11   22   -0.0000000000
7   23   11   25   0.0157186127
7   23   11   26   -0.0000000000
7   23   11   27   0.0302484646
7   23   11   29   -0.0000000000
7   23   11   30   0.0000000000
7   23   11   31   0.0000000000
7   23   11   32   0.0000000000
7   23   12   17   -0.0000000000
7   23   12   18   0.0000000000
7   23   12   21   -0.0014160725
7   23   12   22   -0.0013733127
7   23   12   23   -0.0000000000
7   23   12   24   -0.0000000000
7   23   12   28   0.0050285631
7   23   12   29   -0.0035788483
7   23   13   18   -0.0000000000
7   23   13   21   0.0013733800
7   23   13   22   0.0015819500
7   23   13   23   -0.0000000000
7   23   13   24   0.0000000000
7   23   13   25   -0.0000000000
7   23   13   27   -0.0000000000
7   23   13   28   -0.0035788483
7   23   13   29   0.0054609902
7   23   14   19   -0.0000000000
7   23   14   20   0.0010813369
7   23   14   25   0.0000000000
7   23   14   26   -0.0023581318
7   23   14   27   0.0000000000
7   23   14   30   0.0087942786
7   23   14   32   0.0015272209
7   23   15   19   -0.0000000000
7   23   15   20   -0.0026517810
7   23   15   25   0.0000000000
7   23   15   26   0.0057828872
7   23   15   27   0.0000000000
7   23   15   31   0.0087942786
7   23   15   32   -0.0037452300
7   23   16   19   -0.0000000000
7   23   16   20   0.0011344110
7   23   16   25   0.0000000000
7   23   16   26   -0.0032540532
7   23   16   27   0.0000000000
7   23   16   30   0.0015272209
7   23   16   31   -0.0037452300
7   23   16   32   0.0039688552
7   24   1   17   0.0033458514
7   24   1   18   0.0533439842
7   24   1   21   -0.0000000001
7   24   1   22   0.0000000001
7   24   1   23   -0.0001523804
7   24   1   24   -0.0690075290
7   24   1   28   0.0000000000
7   24   2   17   0.0074521306
7   24   2   18   -0.0033458514
7   24   2   21   0.0000000004
7   24   2   22   -0.0000000003
7   24   2   23   -0.0027772043
7   24   2   24   0.0037863248
7   24   2   28   -0.0000000000
7   24   2   29   -0.0000000000
7   24   3   20   0.0000000000
7   24   3   21   -0.0000000000
7   24   3   22   0.0000000000
7   24   3   30   -0.0000000000
7   24   3   32   0.0000000000
7   24   4   19   0.0000000000
7   24   4   25   -0.0000000000
7   24   4   27   -0.0000000001
7   24   4   30   -0.0026517810
7   24   4   31   -0.0010813369
7   24   5   17   -0.0000000003
7   24   5   18   -0.0000000001
7   24   5   19   -0.0000000000
7   24   5   21   -0.0909041735
7   24   5   22   0.0734149788
7   24   5   23   0.0000000004
7   24   5   24   0.0000000001
7   24   5   25   -0.0000000000
7   24   5   27   0.0000000000
7   24   5   28   0.0013733745
7   24   5   29   0.0011698207
7   24   6   17   -0.0000000004
7   24   6   18   -0.0000000002
7   24   6   19   -0.0000000000
7   24   6   21   -0.0843906008
7   24   6   22   0.0909041735
7   24   6   23   0.0000000004
7   24   6   24   0.0000000002
7   24   6   25   -0.0000000000
7   24   6   27   0.0000000000
7   24   6   28   0.0013356983
7   24   6   29   0.0013733182
7   24   7   17   -0.0037863248
7   24   7   18   -0.0690075290
7   24   7   20   -0.0000000000
7   24   7   21   0.0000000002
7   24   7   22   -0.0000000001
7   24   7   24   0.3223076865
7   24   7   29   -0.0000000000
7   24   8   17   -0.0027772043
7   24   8   18   0.0001523804
7   24   8   21   -0.0000000004
7   24   8   22   0.0000000004
7   24   8   23   0.0125866019
7   24   8   28   0.0000000000
7   24   8   29   0.0000000000
7   24   9   20   -0.0000000000
7   24   9   21   -0.0000000000
7   24   9   22   0.0000000000
7   24   9   26   0.0000000001
7   24   9   28   -0.0000000000
7   24   9   30   0.0000000000
7   24   9   31   0.0000000000
7   24   9   32   -0.0000000001
7   24   10   25   0.0000000001
7   24   10   27   0.0000000001
7   24   10   30   0.0057828872
7   24   10   31   0.0023581318
7   24   11   20   -0.0000000001
7   24   11   21   0.0000000000
7   24   11   22   -0.0000000000
7   24   11   26   0.0000000001
7   24   11   28   -0.0000000000
7   24   11   30   0.0000000000
7   24   11   31   0.0000000000
7   24   11   32   -0.0000000001
7   24   12   17   0.0000000000
7   24   12   21   0.0013733182
7   24   12   22   -0.0011698207
7   24   12   23   -0.0000000000
7   24   12   24   -0.0000000000
7   24   12   25   -0.0000000000
7   24   12   27   -0.0000000000
7   24   12   28   -0.0035788483
7   24   12   29   -0.0017101947
7   24   13   17   -0.0000000000
7   24   13   18   -0.0000000000
7   24   13   21   -0.0013356983
7   24   13   22   0.0013733745
7   24   13   23   0.0000000000
7   24   13   28   0.0021426219
7   24   13   29   0.0035788483
7   24   14   19   -0.0000000000
7   24   14   20   -0.0026517810
7   24   14   25   0.0000000000
7   24   14   26   0.0057828872
7   24   14   27   0.0000000000
7   24   14   31   -0.0038093580
7   24   14   32   -0.0037452300
7   24   15   20   -0.0010813369
7   24   15   26   0.0023581318
7   24   15   30   0.0038093580
7   24   15   32   -0.0015272209
7   24   16   19   0.0000000000
7   24   16   25   -0.0000000001
7   24   16   27   -0.0000000001
7   24   16   30   -0.0037452300
7   24   16   31   -0.0015272209
7   25   1   19   -0.0373510390
7   25   1   20   0.0000000001
7   25   1   25   -0.0625791195
7   25   1   26   0.0000000001
