Begin IJ Block
6   32   9   23   -0.0003448031
6   32   9   24   0.0039442595
6   32   9   30   -0.0000000000
6   32   9   31   0.0000000000
6   32   10   17   0.0000000000
6   32   10   18   -0.0000000000
6   32   10   21   -0.0000036550
6   32   10   22   0.0050468437
6   32   10   23   -0.0000000000
6   32   10   24   0.0000000001
6   32   10   30   0.0003780887
6   32   10   31   0.0000000244
6   32   11   17   -0.0002074496
6   32   11   18   0.0011635791
6   32   11   21   0.0000000000
6   32   11   22   0.0000000001
6   32   11   23   -0.0003223417
6   32   11   24   0.0036873203
6   32   11   30   0.0000000000
6   32   11   31   -0.0000000000
6   32   12   17   -0.0000000001
6   32   12   18   0.0000000006
6   32   12   19   -0.0000000000
6   32   12   21   -0.0019641443
6   32   12   22   -0.0046465698
6   32   12   23   0.0000000000
6   32   12   24   -0.0000000001
6   32   12   30   0.0000431717
6   32   12   31   -0.0000182826
6   32   13   17   -0.0000000005
6   32   13   18   -0.0000000001
6   32   13   21   0.0046465698
6   32   13   22   -0.0019641443
6   32   13   23   0.0000000001
6   32   13   24   0.0000000000
6   32   13   30   0.0000182826
6   32   13   31   0.0000431717
6   32   14   19   -0.0000000001
6   32   14   20   0.0109952541
6   32   14   25   -0.0000000000
6   32   14   26   0.0019882088
6   32   14   27   0.0000000000
6   32   14   28   -0.0000273858
6   32   14   29   -0.0000115975
6   32   14   32   -0.0088512939
6   32   15   17   -0.0000000000
6   32   15   19   0.0000000000
6   32   15   20   0.0000007093
6   32   15   25   0.0000000000
6   32   15   26   0.0000001283
6   32   15   28   0.0000115975
6   32   15   29   -0.0000273858
6   32   15   32   -0.0000005710
6   32   16   17   -0.0000000003
6   32   16   18   0.0000000005
6   32   16   21   0.0000031324
6   32   16   22   -0.0043252619
6   32   16   23   0.0000000001
6   32   16   24   -0.0000000001
6   32   16   30   0.0000457720
6   32   16   31   0.0000000030
7   17   1   17   0.0000000008
7   17   1   18   0.0000000007
7   17   1   19   0.0000000000
7   17   1   21   -0.0867234404
7   17   1   22   -0.0146513899
7   17   1   23   -0.0000000002
7   17   1   24   -0.0000000001
7   17   1   30   0.0016546427
7   17   1   31   -0.0090190776
7   17   2   17   0.0000000002
7   17   2   18   0.0000000001
7   17   2   21   -0.0145904815
7   17   2   22   0.0026212587
7   17   2   23   -0.0000000000
7   17   2   24   -0.0000000000
7   17   2   30   0.0001255678
7   17   2   31   -0.0016540528
7   17   3   20   -0.0068635264
7   17   3   25   -0.0000000000
7   17   3   26   -0.0008669633
7   17   3   28   0.0023052182
7   17   3   29   0.0015007181
7   17   3   32   -0.0018293520
7   17   4   19   -0.0060567822
7   17   4   20   0.0000000000
7   17   4   25   0.0011101208
7   17   4   26   -0.0000000000
7   17   4   27   0.0110978811
7   17   4   28   0.0000000000
7   17   4   29   0.0000000000
7   17   4   32   0.0000000000
7   17   5   17   -0.0890441816
7   17   5   18   -0.0016750733
7   17   5   21   -0.0000000001
7   17   5   22   -0.0000000001
7   17   5   23   0.0684287473
7   17   5   24   -0.0034570562
7   17   5   30   0.0000000000
7   17   6   17   -0.0017360840
7   17   6   18   0.0048007365
7   17   6   21   0.0000000001
7   17   6   22   0.0000000000
7   17   6   23   0.0020400212
7   17   6   24   -0.0074871511
7   17   6   31   0.0000000000
7   17   7   17   -0.0000000001
7   17   7   18   -0.0000000002
7   17   7   21   0.0673226523
7   17   7   22   0.0100433705
7   17   7   23   0.0000000000
7   17   7   24   0.0000000001
7   17   7   30   0.0000006229
7   17   7   31   -0.0002477581
7   17   8   17   0.0000000000
7   17   8   18   -0.0000000000
7   17   8   21   0.0045708759
7   17   8   22   -0.0066535854
7   17   8   23   -0.0000000000
7   17   8   24   0.0000000000
7   17   8   30   -0.0001439351
7   17   8   31   0.0000086732
7   17   9   19   -0.0000000000
7   17   9   20   0.0006439818
7   17   9   25   -0.0000000000
7   17   9   26   -0.0140628128
7   17   9   27   -0.0000000000
7   17   9   28   -0.0030527433
7   17   9   29   -0.0019873638
7   17   9   32   0.0021481423
7   17   10   19   -0.0013171337
7   17   10   20   -0.0000000000
7   17   10   25   -0.0144658250
7   17   10   26   0.0000000000
7   17   10   27   -0.0103735701
7   17   10   28   -0.0000000000
7   17   10   29   -0.0000000000
7   17   10   32   -0.0000000000
7   17   11   20   0.0096769085
7   17   11   25   -0.0000000000
7   17   11   26   -0.0094765675
7   17   11   27   -0.0000000000
7   17   11   28   -0.0000294684
7   17   11   29   -0.0000191842
7   17   11   32   -0.0011355487
7   17   12   19   0.0027621388
7   17   12   20   0.0000000000
7   17   12   25   -0.0027494946
7   17   12   26   -0.0000000000
7   17   12   27   0.0010252397
7   17   12   28   0.0000000000
7   17   12   29   -0.0000000001
7   17   12   30   0.0000000000
7   17   12   31   -0.0000000000
7   17   12   32   -0.0000000006
7   17   13   19   0.0017981776
7   17   13   20   0.0000000000
7   17   13   25   -0.0017899461
7   17   13   26   -0.0000000000
7   17   13   27   0.0006674404
7   17   13   28   0.0000000001
7   17   13   29   -0.0000000000
7   17   13   31   0.0000000000
7   17   13   32   0.0000000001
7   17   14   17   -0.0000887201
7   17   14   18   -0.0000697117
7   17   14   23   0.0000414755
7   17   14   24   -0.0001245463
7   17   14   28   0.0000000000
7   17   14   29   0.0000000000
7   17   14   30   -0.0000000000
7   17   14   31   0.0000000000
7   17   14   32   -0.0000000000
7   17   15   17   0.0087268852
7   17   15   18   0.0000881526
7   17   15   21   -0.0000000000
7   17   15   23   -0.0018560451
7   17   15   24   0.0001135583
7   17   15   28   -0.0000000000
7   17   15   29   0.0000000000
7   17   15   30   0.0000000001
7   17   15   31   0.0000000003
7   17   16   19   -0.0019791322
7   17   16   20   0.0000000000
7   17   16   25   0.0019576157
7   17   16   26   -0.0000000000
7   17   16   27   -0.0017966583
7   17   16   28   -0.0000000006
7   17   16   29   -0.0000000000
7   17   16   30   -0.0000000000
7   17   16   32   0.0000000005
7   18   1   17   0.0000000007
7   18   1   18   -0.0000000008
7   18   1   19   -0.0000000000
7   18   1   21   -0.0146440465
7   18   1   22   0.0765835968
7   18   1   23   -0.0000000001
7   18   1   24   0.0000000002
7   18   1   25   -0.0000000000
7   18   1   30   -0.0091080412
7   18   1   31   -0.0016546484
7   18   2   17   0.0000000001
7   18   2   18   -0.0000000002
7   18   2   19   -0.0000000000
7   18   2   21   -0.0075185849
7   18   2   22   0.0145831380
7   18   2   23   -0.0000000000
7   18   2   24   0.0000000000
7   18   2   30   -0.0016540585
7   18   2   31   -0.0000366042
7   18   3   19   -0.0000000000
7   18   3   20   -0.0012236691
7   18   3   25   -0.0000000000
7   18   3   26   -0.0001545672
7   18   3   28   0.0015007181
7   18   3   29   -0.0023052182
7   18   3   32   -0.0003261474
7   18   4   19   -0.0010798381
7   18   4   20   0.0000000000
7   18   4   25   0.0001979187
7   18   4   26   -0.0000000000
7   18   4   27   0.0019785942
7   18   4   29   -0.0000000000
7   18   4   32   0.0000000000
7   18   5   17   -0.0016746924
7   18   5   18   -0.0799686904
7   18   5   21   0.0000000000
7   18   5   22   0.0000000002
7   18   5   23   0.0074635052
7   18   5   24   0.0536277948
7   18   5   30   -0.0000000000
7   18   6   17   0.0042747547
7   18   6   18   0.0016136816
7   18   6   21   0.0000000000
7   18   6   22   -0.0000000001
7   18   6   23   -0.0073138015
7   18   6   24   -0.0019664278
7   18   6   30   0.0000000000
7   18   7   17   -0.0000000002
7   18   7   18   0.0000000004
7   18   7   19   0.0000000000
7   18   7   21   0.0113791506
7   18   7   22   -0.0522703113
7   18   7   23   0.0000000001
7   18   7   24   -0.0000000002
7   18   7   30   0.0000688910
7   18   7   31   -0.0000289336
7   18   8   17   -0.0000000000
7   18   8   18   0.0000000001
7   18   8   21   0.0083987557
7   18   8   22   -0.0059066560
7   18   8   23   -0.0000000000
7   18   8   24   -0.0000000001
7   18   8   30   -0.0000196376
7   18   8   31   -0.0001727139
7   18   9   19   -0.0000000000
7   18   9   20   0.0001148128
7   18   9   25   -0.0000000000
7   18   9   26   -0.0025071994
7   18   9   28   -0.0019873638
7   18   9   29   0.0030527433
7   18   9   32   0.0003829832
7   18   10   19   -0.0002348262
7   18   10   20   -0.0000000000
7   18   10   25   -0.0025790507
7   18   10   27   -0.0018494599
7   18   10   28   -0.0000000000
7   18   10   29   0.0000000000
7   18   10   32   -0.0000000000
7   18   11   20   0.0017252551
7   18   11   26   -0.0016895371
7   18   11   27   -0.0000000000
7   18   11   28   -0.0000191842
7   18   11   29   0.0000294684
7   18   11   32   -0.0002024522
7   18   12   19   0.0017981776
7   18   12   20   0.0000000000
7   18   12   25   -0.0017899461
7   18   12   26   -0.0000000000
7   18   12   27   0.0006674404
7   18   12   28   0.0000000000
7   18   12   29   0.0000000001
7   18   12   31   -0.0000000000
7   18   12   32   -0.0000000001
7   18   13   19   -0.0027621388
7   18   13   20   -0.0000000000
7   18   13   25   0.0027494946
7   18   13   26   0.0000000000
7   18   13   27   -0.0010252397
7   18   13   28   -0.0000000002
7   18   13   29   -0.0000000000
7   18   13   30   0.0000000000
7   18   13   32   -0.0000000005
7   18   14   17   0.0005484541
7   18   14   18   0.0000876251
7   18   14   22   0.0000000000
7   18   14   23   -0.0001676073
7   18   14   24   -0.0000374003
7   18   14   28   0.0000000000
7   18   14   29   -0.0000000000
7   18   14   30   0.0000000000
7   18   14   31   -0.0000000000
7   18   15   17   0.0000881925
7   18   15   18   0.0082481428
7   18   15   22   0.0000000000
7   18   15   23   -0.0001924341
7   18   15   24   -0.0015638915
7   18   15   28   0.0000000000
7   18   15   29   0.0000000000
7   18   15   30   -0.0000000002
7   18   15   31   0.0000000001
7   18   16   19   -0.0003528511
7   18   16   20   0.0000000000
7   18   16   25   0.0003490150
7   18   16   26   -0.0000000000
7   18   16   27   -0.0003203186
7   18   16   28   -0.0000000001
7   18   16   29   0.0000000002
7   18   16   31   0.0000000000
7   18   16   32   0.0000000003
7   19   1   17   0.0000000000
7   19   1   18   -0.0000000000
7   19   1   19   0.0000000000
7   19   1   20   -0.0955116995
7   19   1   24   0.0000000000
7   19   1   25   -0.0000000000
7   19   1   26   -0.0192404046
7   19   1   27   0.0000000000
7   19   1   28   0.0011446908
7   19   1   29   0.0007452042
7   19   1   32   -0.0128352921
7   19   2   18   -0.0000000000
7   19   2   19   -0.0000000000
7   19   2   20   -0.0170283766
7   19   2   25   -0.0000000000
7   19   2   26   -0.0034302903
7   19   2   27   0.0000000000
7   19   2   28   0.0007452042
7   19   2   29   -0.0011446908
7   19   2   32   -0.0022883499
7   19   3   17   0.0000000000
7   19   3   18   0.0000000000
7   19   3   21   -0.0055629098
7   19   3   22   -0.0000040288
7   19   3   23   0.0000000000
7   19   3   24   0.0000000000
7   19   3   30   -0.0000002666
7   19   3   31   0.0041335456
7   19   4   17   -0.0054306195
7   19   4   18   -0.0009682022
7   19   4   21   -0.0000000000
7   19   4   22   0.0000000000
7   19   4   23   0.0076042870
7   19   4   24   0.0006647589
7   19   4   30   0.0000000000
7   19   4   31   0.0000000000
7   19   5   19   -0.0830150268
7   19   5   20   -0.0000000001
7   19   5   22   0.0000000000
7   19   5   25   -0.0363850270
7   19   5   26   -0.0000000000
7   19   5   27   0.0384342156
7   19   5   28   -0.0000000000
7   19   5   32   0.0000000000
7   19   6   19   -0.0000601211
7   19   6   20   0.0000000001
7   19   6   25   -0.0000263508
7   19   6   26   0.0000000000
7   19   6   27   0.0000278348
7   19   6   29   0.0000000000
7   19   6   32   -0.0000000000
7   19   7   18   0.0000000000
7   19   7   19   0.0000000001
7   19   7   20   0.0549657897
7   19   7   24   -0.0000000000
7   19   7   25   0.0000000001
7   19   7   26   0.0189315985
7   19   7   27   -0.0000000001
7   19   7   28   -0.0004721857
7   19   7   29   -0.0002505555
7   19   7   32   -0.0002510023
7   19   8   19   0.0000000001
7   19   8   20   0.0048050527
7   19   8   25   0.0000000000
7   19   8   26   0.0016549808
7   19   8   27   -0.0000000000
7   19   8   28   -0.0002505555
7   19   8   29   0.0004721857
7   19   8   32   -0.0000219424
7   19   9   21   -0.0047588438
7   19   9   22   -0.0000034464
7   19   9   23   0.0000000000
7   19   9   24   0.0000000000
7   19   9   30   0.0000002047
7   19   9   31   -0.0031727850
7   19   10   17   -0.0010579209
7   19   10   18   -0.0001886122
7   19   10   21   -0.0000000000
7   19   10   22   0.0000000000
7   19   10   23   0.0022976366
7   19   10   24   0.0002008570
7   19   10   30   -0.0000000000
7   19   10   31   -0.0000000000
7   19   11   17   -0.0000000000
7   19   11   21   0.0056706083
7   19   11   22   0.0000041068
7   19   11   23   -0.0000000000
7   19   11   24   -0.0000000000
7   19   11   30   0.0000000999
7   19   11   31   -0.0015486929
7   19   12   17   0.0025755941
7   19   12   18   0.0016767353
7   19   12   21   0.0000000000
7   19   12   23   -0.0017504167
7   19   12   24   -0.0009288220
7   19   12   29   0.0000000000
7   19   12   30   -0.0000000000
7   19   12   31   0.0000000000
7   19   13   17   0.0016767353
7   19   13   18   -0.0025755941
7   19   13   22   0.0000000000
7   19   13   23   -0.0009288220
7   19   13   24   0.0017504167
7   19   13   28   -0.0000000000
7   19   13   30   0.0000000002
7   19   13   31   -0.0000000000
7   19   13   32   0.0000000000
7   19   14   19   -0.0000008622
7   19   14   20   -0.0000000000
7   19   14   25   -0.0000000222
7   19   14   27   0.0000005039
7   19   14   29   0.0000000000
7   19   14   31   0.0000000000
7   19   14   32   -0.0000000000
7   19   15   19   0.0133658069
7   19   15   20   -0.0000000000
7   19   15   25   0.0003440776
7   19   15   27   -0.0078110754
7   19   15   28   -0.0000000000
7   19   15   30   -0.0000000000
7   19   15   32   -0.0000000001
7   19   16   17   -0.0012181258
7   19   16   18   -0.0002171745
7   19   16   21   0.0000000000
7   19   16   22   -0.0000000000
7   19   16   23   0.0005984224
7   19   16   24   0.0000523135
7   19   16   30   -0.0000000002
7   19   16   31   -0.0000000004
7   20   1   19   -0.0956922613
7   20   1   20   -0.0000000000
7   20   1   25   -0.0621931577
7   20   1   26   -0.0000000000
7   20   1   27   0.1499947989
7   20   1   28   -0.0000000000
7   20   1   29   0.0000000000
7   20   1   32   0.0000000000
7   20   2   19   -0.0170605682
7   20   2   20   -0.0000000000
7   20   2   25   -0.0110881548
7   20   2   26   -0.0000000000
7   20   2   27   0.0267419378
7   20   2   28   -0.0000000000
7   20   2   29   -0.0000000000
7   20   2   32   0.0000000000
7   20   3   17   -0.0063983053
7   20   3   18   -0.0011407268
7   20   3   21   -0.0000000000
7   20   3   22   0.0000000000
7   20   3   23   0.0115578307
7   20   3   24   0.0010103737
7   20   3   31   -0.0000000000
7   20   4   17   0.0000000000
7   20   4   18   0.0000000000
7   20   4   21   -0.0029906190
7   20   4   22   -0.0000021659
7   20   4   23   0.0000000000
7   20   4   24   0.0000000000
7   20   4   30   -0.0000004461
7   20   4   31   0.0069151803
7   20   5   19   -0.0000000001
7   20   5   20   -0.0715390325
7   20   5   25   -0.0000000001
7   20   5   26   -0.0048470691
7   20   5   27   0.0000000002
7   20   5   28   0.0026986553
7   20   5   29   0.0011407444
7   20   5   32   -0.0020894529
7   20   6   19   0.0000000001
7   20   6   20   -0.0000518100
7   20   6   25   0.0000000000
7   20   6   26   -0.0000035103
7   20   6   27   -0.0000000001
7   20   6   28   -0.0011407444
7   20   6   29   0.0026986553
7   20   6   32   -0.0000015132
7   20   7   19   0.0551547181
7   20   7   20   0.0000000001
7   20   7   25   0.0257532241
7   20   7   26   0.0000000000
7   20   7   27   -0.0562664052
7   20   7   28   0.0000000000
7   20   7   29   -0.0000000000
7   20   7   32   -0.0000000000
7   20   8   19   0.0048215686
7   20   8   20   0.0000000001
7   20   8   25   0.0022513203
7   20   8   26   0.0000000000
7   20   8   27   -0.0049187512
7   20   8   29   0.0000000000
7   20   8   32   -0.0000000000
7   20   9   17   0.0008245038
7   20   9   18   0.0001469973
7   20   9   21   -0.0000000000
7   20   9   22   0.0000000000
7   20   9   23   0.0009051677
7   20   9   24   0.0000791288
7   20   9   31   0.0000000000
7   20   10   21   -0.0014257299
7   20   10   22   -0.0000010325
7   20   10   23   -0.0000000000
7   20   10   24   -0.0000000000
7   20   10   30   0.0000004201
7   20   10   31   -0.0065130777
7   20   11   17   0.0095860778
7   20   11   18   0.0017090612
7   20   11   23   -0.0020821163
7   20   11   24   -0.0001820165
7   20   11   30   0.0000000000
7   20   11   31   0.0000000000
7   20   12   17   0.0000000000
7   20   12   18   0.0000000000
7   20   12   21   0.0150139872
7   20   12   22   -0.0063465391
7   20   12   23   -0.0000000000
7   20   12   24   -0.0000000000
7   20   12   30   -0.0038659728
7   20   12   31   -0.0091289217
7   20   13   17   0.0000000000
7   20   13   18   -0.0000000000
7   20   13   21   0.0063465391
7   20   13   22   0.0150139872
7   20   13   23   -0.0000000000
7   20   13   24   0.0000000000
7   20   13   30   0.0091289217
7   20   13   31   -0.0038659728
7   20   14   19   -0.0000000000
7   20   14   20   -0.0000026188
7   20   14   26   0.0000013570
7   20   14   27   0.0000000000
7   20   14   28   -0.0007760932
7   20   14   29   0.0018326290
7   20   14   32   0.0000007070
7   20   15   19   -0.0000000000
7   20   15   20   0.0405983854
7   20   15   26   -0.0210366615
7   20   15   27   0.0000000000
7   20   15   28   -0.0018326290
7   20   15   29   -0.0007760932
7   20   15   32   -0.0109604509
7   20   16   17   0.0000000000
7   20   16   18   0.0000000000
7   20   16   21   -0.0092421295
7   20   16   22   -0.0000066933
7   20   16   23   -0.0000000001
7   20   16   24   -0.0000000001
7   20   16   30   -0.0000002115
7   20   16   31   0.0032788911
7   21   1   17   -0.0869442807
7   21   1   18   -0.0145982630
7   21   1   21   -0.0000000002
7   21   1   22   0.0000000001
7   21   1   23   0.2024763469
7   21   1   24   0.0156633159
7   21   1   30   0.0000000000
7   21   1   31   0.0000000000
7   21   2   17   -0.0145442820
7   21   2   18   -0.0079886337
7   21   2   21   -0.0000000000
7   21   2   22   0.0000000001
7   21   2   23   0.0350195417
7   21   2   24   0.0152395760
7   21   2   31   0.0000000000
7   21   3   19   -0.0060442044
7   21   3   20   -0.0000000000
7   21   3   25   -0.0071630706
7   21   3   26   -0.0000000000
7   21   3   27   0.0102778778
7   21   3   32   0.0000000000
7   21   4   19   -0.0000000000
7   21   4   20   -0.0030431952
7   21   4   25   -0.0000000000
7   21   4   26   -0.0004150680
7   21   4   27   0.0000000000
7   21   4   28   0.0042627832
7   21   4   29   0.0018019145
7   21   4   32   -0.0026546846
7   21   5   17   -0.0000000001
7   21   5   18   0.0000000000
7   21   5   21   -0.0757918865
7   21   5   22   -0.0000021657
7   21   5   23   0.0000000002
7   21   5   24   0.0000000000
7   21   5   30   -0.0000002037
7   21   5   31   -0.0003223777
7   21   6   17   0.0000000001
7   21   6   18   0.0000000000
7   21   6   21   -0.0000505160
7   21   6   22   -0.0030491402
7   21   6   23   -0.0000000001
7   21   6   24   -0.0000000000
7   21   6   30   0.0000158043
7   21   6   31   -0.0000002235
7   21   7   17   0.0675556485
7   21   7   18   0.0113951557
7   21   7   21   0.0000000002
7   21   7   22   -0.0000000000
7   21   7   23   -0.0693211542
7   21   7   24   -0.0058486765
7   21   7   30   -0.0000000000
7   21   7   31   -0.0000000000
7   21   8   17   0.0045398938
7   21   8   18   0.0086870811
7   21   8   21   0.0000000001
7   21   8   22   -0.0000000000
7   21   8   23   -0.0058043816
7   21   8   24   -0.0034590481
7   21   9   19   -0.0049729069
7   21   9   20   -0.0000000000
7   21   9   25   -0.0025807452
7   21   9   26   -0.0000000000
7   21   9   27   0.0005306694
7   21   9   28   -0.0000000000
7   21   9   29   -0.0000000000
7   21   9   32   -0.0000000001
7   21   10   19   -0.0000000000
7   21   10   20   -0.0014574169
7   21   10   25   -0.0000000000
7   21   10   26   -0.0004760338
7   21   10   28   -0.0079799861
7   21   10   29   -0.0033732075
7   21   10   32   0.0050325126
7   21   11   19   0.0058453016
7   21   11   25   0.0019251108
7   21   11   26   0.0000000000
7   21   11   27   0.0004768850
7   21   11   28   -0.0000000000
7   21   11   32   -0.0000000001
7   21   12   19   0.0000000000
7   21   12   20   0.0149304751
7   21   12   25   -0.0000000001
7   21   12   26   -0.0287854670
7   21   12   27   -0.0000000001
7   21   12   28   -0.0114133654
7   21   12   29   0.0000047495
7   21   12   32   0.0045782018
7   21   13   20   0.0063112378
7   21   13   25   -0.0000000000
7   21   13   26   -0.0121678599
7   21   13   27   -0.0000000000
7   21   13   28   -0.0000047495
7   21   13   29   -0.0114133654
7   21   13   32   0.0019352445
7   21   14   21   -0.0000004799
7   21   14   22   -0.0000579317
7   21   14   23   0.0000000000
7   21   14   25   0.0000000000
7   21   14   27   0.0000000000
7   21   14   30   -0.0016014057
7   21   14   31   -0.0000005381
7   21   15   21   0.0087728931
7   21   15   22   0.0000000823
7   21   15   23   0.0000000000
7   21   15   24   0.0000000000
7   21   15   30   -0.0000051672
7   21   15   31   -0.0111868005
7   21   16   19   0.0000000000
7   21   16   20   -0.0091908004
7   21   16   25   -0.0000000002
7   21   16   26   0.0180494633
7   21   16   27   -0.0000000002
7   21   16   28   0.0050492016
7   21   16   29   0.0021343401
7   21   16   32   -0.0043630892
7   22   1   17   -0.0146056487
7   22   1   18   0.0767461729
7   22   1   21   0.0000000001
7   22   1   22   0.0000000001
7   22   1   23   0.0178629006
7   22   1   24   -0.1780913514
7   22   1   30   0.0000000000
7   22   1   31   -0.0000000000
7   22   2   17   0.0022094740
7   22   2   18   0.0145368964
7   22   2   21   0.0000000001
7   22   2   22   -0.0000000000
7   22   2   23   -0.0091454195
7   22   2   24   -0.0328199569
7   22   2   30   0.0000000000
7   22   2   31   -0.0000000000
7   22   3   19   -0.0000043773
7   22   3   20   0.0000000000
7   22   3   25   -0.0000051876
7   22   3   26   0.0000000000
7   22   3   27   0.0000074434
7   22   3   29   0.0000000000
7   22   3   32   -0.0000000000
7   22   4   19   0.0000000000
7   22   4   20   -0.0000022039
7   22   4   26   -0.0000003006
7   22   4   27   -0.0000000000
7   22   4   28   -0.0018019145
7   22   4   29   0.0042627832
7   22   4   32   -0.0000019226
7   22   5   17   -0.0000000001
7   22   5   18   0.0000000002
7   22   5   21   -0.0000022082
7   22   5   22   -0.0697523389
7   22   5   23   0.0000000000
7   22   5   24   -0.0000000002
7   22   5   30   0.0002941985
7   22   5   31   -0.0000002055
7   22   6   17   0.0000000000
7   22   6   18   -0.0000000001
7   22   6   21   -0.0029904074
7   22   6   22   -0.0000548900
7   22   6   23   -0.0000000000
7   22   6   24   0.0000000001
7   22   6   30   0.0000002253
7   22   6   31   -0.0000123749
7   22   7   17   0.0100571110
7   22   7   18   -0.0524777890
7   22   7   21   -0.0000000000
7   22   7   22   0.0000000001
7   22   7   23   -0.0058528835
7   22   7   24   0.0635122105
7   22   7   30   -0.0000000000
7   22   7   31   0.0000000000
7   22   8   17   -0.0063907784
7   22   8   18   -0.0058779385
7   22   8   21   -0.0000000000
7   22   8   22   0.0000000001
7   22   8   23   0.0023498956
7   22   8   24   0.0058001746
7   22   9   19   -0.0000036015
7   22   9   20   0.0000000000
7   22   9   25   -0.0000018690
7   22   9   26   0.0000000000
7   22   9   27   0.0000003843
7   22   9   28   0.0000000000
7   22   9   29   -0.0000000000
7   22   9   32   0.0000000000
7   22   10   19   0.0000000000
7   22   10   20   -0.0000010555
7   22   10   25   0.0000000000
7   22   10   26   -0.0000003448
7   22   10   28   0.0033732075
7   22   10   29   -0.0079799861
7   22   10   32   0.0000036446
7   22   11   19   0.0000042333
7   22   11   25   0.0000013942
7   22   11   26   -0.0000000000
7   22   11   27   0.0000003454
7   22   11   29   -0.0000000000
7   22   11   32   0.0000000000
7   22   12   20   -0.0063112378
7   22   12   25   0.0000000000
7   22   12   26   0.0121678599
7   22   12   27   0.0000000000
7   22   12   28   -0.0000082658
7   22   12   29   -0.0065580280
7   22   12   32   -0.0019352445
7   22   13   19   0.0000000000
7   22   13   20   0.0149304751
7   22   13   25   -0.0000000001
7   22   13   26   -0.0287854670
7   22   13   27   -0.0000000001
7   22   13   28   0.0065580280
7   22   13   29   -0.0000082658
7   22   13   32   0.0045782018
7   22   14   18   0.0000000000
7   22   14   21   -0.0000608412
7   22   14   22   -0.0000006443
7   22   14   24   -0.0000000000
7   22   14   30   -0.0000017781
7   22   14   31   0.0015968021
7   22   15   17   -0.0000000000
7   22   15   18   0.0000000000
7   22   15   21   0.0000000821
7   22   15   22   0.0086541202
7   22   15   24   -0.0000000000
7   22   15   25   0.0000000000
7   22   15   27   0.0000000000
7   22   15   30   0.0079885927
7   22   15   31   -0.0000074834
7   22   16   19   -0.0000000000
7   22   16   20   -0.0000066562
7   22   16   25   0.0000000001
7   22   16   26   0.0000130718
7   22   16   27   0.0000000001
7   22   16   28   -0.0021343401
7   22   16   29   0.0050492016
7   22   16   32   -0.0000031598
7   23   1   17   -0.0000000002
7   23   1   18   -0.0000000001
7   23   1   21   0.2024532058
7   23   1   22   0.0178791957
7   23   1   23   0.0000000002
7   23   1   24   0.0000000001
7   23   1   30   0.0004964615
7   23   1   31   -0.0058014061
7   23   2   17   -0.0000000000
7   23   2   18   -0.0000000000
7   23   2   21   0.0350247041
7   23   2   22   -0.0092477266
7   23   2   23   0.0000000001
7   23   2   24   -0.0000000000
7   23   2   30   -0.0001986829
7   23   2   31   -0.0009973859
7   23   3   19   0.0000000000
7   23   3   20   0.0116698058
7   23   3   25   0.0000000000
7   23   3   26   0.0034132079
7   23   3   27   -0.0000000000
7   23   3   28   -0.0010404130
7   23   3   29   -0.0005520734
7   23   3   32   -0.0000863413
7   23   4   19   0.0079182448
7   23   4   20   0.0000000000
7   23   4   25   0.0015514100
7   23   4   26   -0.0000000000
7   23   4   27   -0.0021803903
7   23   4   28   -0.0000000000
7   23   4   29   -0.0000000000
7   23   4   32   -0.0000000000
7   23   5   17   0.0686376197
7   23   5   18   0.0074846346
7   23   5   21   0.0000000002
7   23   5   22   0.0000000000
7   23   5   23   -0.0746572216
7   23   5   24   -0.0004918282
7   23   5   31   -0.0000000000
7   23   6   17   0.0020703604
7   23   6   18   -0.0076264559
7   23   6   21   -0.0000000001
7   23   6   22   -0.0000000000
7   23   6   23   -0.0005438475
7   23   6   24   0.0028290943
7   23   6   31   0.0000000000
7   23   7   17   0.0000000000
7   23   7   18   0.0000000001
7   23   7   21   -0.0693116102
7   23   7   22   -0.0058586486
7   23   7   23   0.0000000001
7   23   7   24   -0.0000000000
7   23   7   30   -0.0001046114
7   23   7   31   0.0012067144
7   23   8   17   -0.0000000000
7   23   8   18   -0.0000000000
7   23   8   21   -0.0058102119
7   23   8   22   0.0024303509
7   23   8   23   0.0000000001
7   23   8   24   0.0000000000
7   23   8   30   -0.0000088728
7   23   8   31   0.0001045330
7   23   9   19   0.0000000000
7   23   9   20   0.0009675785
7   23   9   25   0.0000000000
7   23   9   26   0.0016635001
7   23   9   27   -0.0000000000
7   23   9   28   0.0060197289
7   23   9   29   0.0031942434
7   23   9   32   -0.0039510747
7   23   10   19   0.0024420275
7   23   10   20   -0.0000000000
7   23   10   25   0.0004402940
7   23   10   26   0.0000000000
7   23   10   27   -0.0018321200
7   23   10   28   0.0000000000
7   23   10   29   0.0000000000
7   23   10   32   0.0000000001
7   23   11   19   -0.0000000000
7   23   11   20   -0.0021305731
7   23   11   25   -0.0000000000
7   23   11   26   -0.0019323011
7   23   11   27   -0.0000000000
7   23   11   28   0.0056051511
7   23   11   29   0.0029742563
7   23   11   32   -0.0036981989
7   23   12   19   -0.0017806518
7   23   12   20   -0.0000000000
7   23   12   25   0.0217664726
7   23   12   26   0.0000000000
7   23   12   27   0.0227292020
7   23   12   28   0.0000000000
7   23   12   29   0.0000000000
7   23   12   32   0.0000000001
7   23   13   19   -0.0009448657
7   23   13   20   -0.0000000000
7   23   13   25   0.0115499238
7   23   13   26   0.0000000000
