Begin IJ Block
9   31   15   28   -0.0000000000
9   31   15   32   0.0000000000
9   31   16   17   0.0046668131
9   31   16   18   0.0000901263
9   31   16   22   0.0000000000
9   31   16   23   -0.0037021404
9   31   16   24   0.0014574568
9   31   16   28   0.0000000000
9   31   16   30   0.0000000000
9   31   16   31   0.0000000000
9   32   1   17   0.0000000000
9   32   1   18   0.0000000000
9   32   1   21   -0.0000794237
9   32   1   22   -0.0040352802
9   32   1   23   -0.0000000000
9   32   1   24   0.0000000000
9   32   1   30   -0.0000179286
9   32   1   31   0.0009283576
9   32   2   17   0.0000000000
9   32   2   18   -0.0000000000
9   32   2   21   0.0040352802
9   32   2   22   -0.0000794237
9   32   2   23   0.0000000000
9   32   2   24   0.0000000000
9   32   2   30   0.0009283576
9   32   2   31   0.0000179286
9   32   3   20   0.0042346835
9   32   3   26   0.0082926927
9   32   3   32   0.0554581939
9   32   4   19   0.0153849918
9   32   4   25   0.0001034472
9   32   4   27   0.0088128854
9   32   4   28   0.0000000004
9   32   4   31   -0.0000000000
9   32   4   32   -0.0000000000
9   32   5   17   -0.0002630553
9   32   5   18   0.0133650588
9   32   5   21   -0.0000000000
9   32   5   22   -0.0000000000
9   32   5   23   -0.0009486375
9   32   5   24   -0.0024122878
9   32   5   30   0.0000000000
9   32   5   31   -0.0000000000
9   32   6   17   -0.0133650588
9   32   6   18   -0.0002630553
9   32   6   21   -0.0000000000
9   32   6   22   0.0000000000
9   32   6   23   0.0024122878
9   32   6   24   -0.0009486375
9   32   6   30   0.0000000000
9   32   6   31   0.0000000000
9   32   7   17   -0.0000000002
9   32   7   18   0.0000000000
9   32   7   21   -0.0009884479
9   32   7   22   0.0025135214
9   32   7   23   0.0000000000
9   32   7   24   -0.0000000000
9   32   7   30   -0.0012115664
9   32   7   31   -0.0030775450
9   32   8   17   0.0000000000
9   32   8   18   0.0000000002
9   32   8   21   -0.0025135214
9   32   8   22   -0.0009884479
9   32   8   23   -0.0000000000
9   32   8   24   -0.0000000000
9   32   8   30   -0.0030775450
9   32   8   31   0.0012115664
9   32   9   17   -0.0000000000
9   32   9   20   0.0119936113
9   32   9   26   0.0019072174
9   32   9   27   0.0000000000
9   32   9   32   0.3422886805
9   32   10   19   0.0474359481
9   32   10   25   -0.0030038324
9   32   10   27   0.0206664393
9   32   10   28   0.0000000011
9   32   10   31   -0.0000000000
9   32   10   32   -0.0000000000
9   32   11   20   0.0015245369
9   32   11   26   0.0006843892
9   32   11   32   -0.0063327484
9   32   12   20   -0.0000000000
9   32   12   26   0.0000000000
9   32   12   32   -0.0000000000
9   32   14   17   0.0000323547
9   32   14   18   -0.0016753528
9   32   14   21   0.0000000000
9   32   14   22   0.0000000000
9   32   14   23   0.0002719167
9   32   14   24   0.0006907057
9   32   14   30   -0.0000000000
9   32   15   17   -0.0016753528
9   32   15   18   -0.0000323547
9   32   15   21   -0.0000000000
9   32   15   22   0.0000000000
9   32   15   23   0.0006907057
9   32   15   24   -0.0002719167
9   32   15   31   0.0000000000
9   32   16   19   0.0083221060
9   32   16   25   0.0093176172
9   32   16   27   -0.0031854709
9   32   16   28   -0.0000000001
10   17   1   17   -0.0000000000
10   17   1   19   -0.0000000000
10   17   1   20   -0.0040754341
10   17   1   23   0.0000000000
10   17   1   25   -0.0000000000
10   17   1   26   0.0168386946
10   17   1   27   -0.0000000000
10   17   1   28   0.0041369115
10   17   1   29   0.0004512561
10   17   1   32   -0.0021341656
10   17   2   25   -0.0000000000
10   17   2   27   -0.0000000000
10   17   2   28   0.0004512561
10   17   2   29   -0.0041369115
10   17   3   17   -0.0000000000
10   17   3   18   -0.0000000000
10   17   3   19   -0.0000000000
10   17   3   21   0.0003861409
10   17   3   22   0.0196186702
10   17   3   23   0.0000000000
10   17   3   24   -0.0000000000
10   17   3   25   -0.0000000000
10   17   3   30   -0.0000806784
10   17   3   31   0.0041775936
10   17   4   17   -0.0049484613
10   17   4   22   -0.0000000000
10   17   4   23   -0.0036435756
10   17   4   24   0.0015162945
10   17   4   30   -0.0000000000
10   17   4   31   -0.0000000001
10   17   4   32   -0.0000000000
10   17   5   19   0.0000525245
10   17   5   25   0.0000332472
10   17   5   27   -0.0000669447
10   17   5   28   -0.0000000000
10   17   5   29   -0.0000000000
10   17   5   30   0.0000000000
10   17   5   32   -0.0000000000
10   17   6   19   0.0026686123
10   17   6   20   -0.0000000000
10   17   6   25   0.0016891923
10   17   6   27   -0.0034012633
10   17   6   28   -0.0000000000
10   17   6   29   0.0000000000
10   17   6   31   -0.0000000000
10   17   6   32   0.0000000002
10   17   7   19   0.0000000000
10   17   7   20   0.0013220316
10   17   7   25   0.0000000000
10   17   7   26   -0.0014082251
10   17   7   27   -0.0000000000
10   17   7   28   -0.0287349591
10   17   7   29   0.0084406350
10   17   7   32   0.0160466371
10   17   8   19   -0.0000000000
10   17   8   20   -0.0005501709
10   17   8   26   0.0005860408
10   17   8   27   0.0000000000
10   17   8   28   0.0084406350
10   17   8   29   0.0287349591
10   17   8   32   -0.0066778983
10   17   9   17   -0.0000000004
10   17   9   18   -0.0000000000
10   17   9   19   -0.0000000000
10   17   9   21   0.0011596102
10   17   9   22   0.0589163431
10   17   9   23   0.0000000001
10   17   9   24   -0.0000000000
10   17   9   25   -0.0000000000
10   17   9   30   -0.0007700822
10   17   9   31   0.0398754924
10   17   10   17   0.3376868750
10   17   10   20   -0.0000000000
10   17   10   21   0.0000000000
10   17   10   22   -0.0000000001
10   17   10   23   -0.0536822076
10   17   10   24   0.0223401526
10   17   10   26   -0.0000000000
10   17   10   28   -0.0000000000
10   17   10   30   -0.0000000000
10   17   10   31   -0.0000000001
10   17   10   32   -0.0000000000
10   17   11   17   -0.0000000001
10   17   11   18   -0.0000000000
10   17   11   19   -0.0000000000
10   17   11   21   0.0003077430
10   17   11   22   0.0156355055
10   17   11   23   0.0000000000
10   17   11   24   -0.0000000000
10   17   11   30   0.0001582119
10   17   11   31   -0.0081923411
10   17   12   17   0.0019713845
10   17   12   18   0.0002150395
10   17   12   22   -0.0000000000
10   17   12   23   -0.0055314730
10   17   12   24   0.0016248203
10   17   12   31   0.0000000000
10   17   13   17   0.0002150395
10   17   13   18   -0.0019713845
10   17   13   21   -0.0000000000
10   17   13   23   0.0016248203
10   17   13   24   0.0055314730
10   17   14   19   -0.0000324526
10   17   14   25   -0.0001393622
10   17   14   26   -0.0000000000
10   17   14   27   0.0000231520
10   17   14   29   -0.0000000000
10   17   14   32   0.0000000000
10   17   15   19   0.0016804242
10   17   15   20   -0.0000000000
10   17   15   25   0.0072162881
10   17   15   26   -0.0000000000
10   17   15   27   -0.0011988281
10   17   15   28   -0.0000000000
10   17   15   32   0.0000000000
10   17   16   17   -0.0005011655
10   17   16   21   -0.0000000000
10   17   16   22   0.0000000000
10   17   16   23   0.0030849385
10   17   16   24   -0.0012838145
10   17   16   31   -0.0000000000
10   18   1   18   -0.0000000000
10   18   1   24   0.0000000000
10   18   1   25   -0.0000000000
10   18   1   27   -0.0000000000
10   18   1   28   0.0004512561
10   18   1   29   -0.0041369115
10   18   2   19   0.0000000000
10   18   2   20   -0.0040754341
10   18   2   25   0.0000000000
10   18   2   26   0.0168386946
10   18   2   27   0.0000000000
10   18   2   28   -0.0041369115
10   18   2   29   -0.0004512561
10   18   2   32   -0.0021341656
10   18   3   17   -0.0000000000
10   18   3   18   0.0000000000
10   18   3   21   -0.0196186702
10   18   3   22   0.0003861409
10   18   3   23   -0.0000000000
10   18   3   24   -0.0000000000
10   18   3   30   0.0041775936
10   18   3   31   0.0000806784
10   18   4   18   -0.0049484613
10   18   4   21   -0.0000000000
10   18   4   23   -0.0015162945
10   18   4   24   -0.0036435756
10   18   4   30   0.0000000001
10   18   4   31   -0.0000000000
10   18   5   19   -0.0026686123
10   18   5   20   -0.0000000000
10   18   5   25   -0.0016891923
10   18   5   26   0.0000000000
10   18   5   27   0.0034012633
10   18   5   28   0.0000000001
10   18   5   31   -0.0000000000
10   18   5   32   0.0000000002
10   18   6   19   0.0000525245
10   18   6   25   0.0000332472
10   18   6   27   -0.0000669447
10   18   6   29   -0.0000000001
10   18   6   30   -0.0000000000
10   18   6   32   0.0000000000
10   18   7   19   -0.0000000000
10   18   7   20   0.0005501709
10   18   7   26   -0.0005860408
10   18   7   27   0.0000000000
10   18   7   28   0.0084406350
10   18   7   29   0.0287349591
10   18   7   32   0.0066778983
10   18   8   19   -0.0000000000
10   18   8   20   0.0013220316
10   18   8   25   -0.0000000000
10   18   8   26   -0.0014082251
10   18   8   27   0.0000000000
10   18   8   28   0.0287349591
10   18   8   29   -0.0084406350
10   18   8   32   0.0160466371
10   18   9   17   -0.0000000000
10   18   9   18   0.0000000004
10   18   9   21   -0.0589163431
10   18   9   22   0.0011596102
10   18   9   23   -0.0000000000
10   18   9   24   -0.0000000001
10   18   9   30   0.0398754924
10   18   9   31   0.0007700822
10   18   10   18   0.3376868750
10   18   10   21   -0.0000000001
10   18   10   22   -0.0000000000
10   18   10   23   -0.0223401526
10   18   10   24   -0.0536822076
10   18   10   29   0.0000000000
10   18   10   30   0.0000000001
10   18   10   31   -0.0000000000
10   18   11   17   -0.0000000000
10   18   11   18   0.0000000001
10   18   11   21   -0.0156355055
10   18   11   22   0.0003077430
10   18   11   23   -0.0000000000
10   18   11   24   -0.0000000000
10   18   11   30   -0.0081923411
10   18   11   31   -0.0001582119
10   18   12   17   0.0002150395
10   18   12   18   -0.0019713845
10   18   12   21   0.0000000000
10   18   12   23   0.0016248203
10   18   12   24   0.0055314730
10   18   13   17   -0.0019713845
10   18   13   18   -0.0002150395
10   18   13   22   -0.0000000000
10   18   13   23   0.0055314730
10   18   13   24   -0.0016248203
10   18   14   19   0.0016804242
10   18   14   20   0.0000000000
10   18   14   25   0.0072162881
10   18   14   26   0.0000000000
10   18   14   27   -0.0011988281
10   18   14   28   -0.0000000000
10   18   14   32   -0.0000000000
10   18   15   19   0.0000324526
10   18   15   25   0.0001393622
10   18   15   26   -0.0000000000
10   18   15   27   -0.0000231520
10   18   15   32   0.0000000000
10   18   16   18   -0.0005011655
10   18   16   21   0.0000000000
10   18   16   22   0.0000000000
10   18   16   23   0.0012838145
10   18   16   24   0.0030849385
10   18   16   30   0.0000000000
10   19   1   17   -0.0000000000
10   19   1   19   -0.0000000000
10   19   1   21   0.0000514795
10   19   1   22   0.0026155219
10   19   1   23   0.0000000000
10   19   1   24   -0.0000000000
10   19   1   25   -0.0000000000
10   19   1   30   -0.0000812305
10   19   1   31   0.0042061802
10   19   2   18   0.0000000000
10   19   2   21   -0.0026155219
10   19   2   22   0.0000514795
10   19   2   24   -0.0000000000
10   19   2   30   0.0042061802
10   19   2   31   0.0000812305
10   19   3   17   -0.0000000000
10   19   3   19   -0.0000000000
10   19   3   20   0.0181447338
10   19   3   25   -0.0000000000
10   19   3   26   0.0253365043
10   19   3   27   0.0000000000
10   19   3   32   0.0046950234
10   19   4   19   0.0019789808
10   19   4   20   -0.0000000000
10   19   4   25   0.0048704422
10   19   4   27   -0.0006407283
10   19   4   28   0.0000000000
10   19   4   32   -0.0000000000
10   19   5   17   0.0000525245
10   19   5   18   -0.0026686123
10   19   5   23   -0.0001775906
10   19   5   24   -0.0004515946
10   19   5   29   -0.0000000000
10   19   5   30   -0.0000000000
10   19   5   31   0.0000000000
10   19   6   17   0.0026686123
10   19   6   18   0.0000525245
10   19   6   23   0.0004515946
10   19   6   24   -0.0001775906
10   19   6   28   -0.0000000000
10   19   6   30   -0.0000000000
10   19   6   31   -0.0000000000
10   19   7   17   0.0000000000
10   19   7   18   -0.0000000000
10   19   7   21   -0.0001270643
10   19   7   22   0.0003231116
10   19   7   30   -0.0109460825
10   19   7   31   -0.0278045526
10   19   8   17   -0.0000000000
10   19   8   18   -0.0000000000
10   19   8   21   -0.0003231116
10   19   8   22   -0.0001270643
10   19   8   30   -0.0278045526
10   19   8   31   0.0109460825
10   19   9   17   -0.0000000000
10   19   9   19   -0.0000000000
10   19   9   20   0.0742335288
10   19   9   23   0.0000000000
10   19   9   25   -0.0000000000
10   19   9   26   0.0140976769
10   19   9   27   0.0000000000
10   19   9   32   0.0474359481
10   19   10   19   0.3460445825
10   19   10   20   -0.0000000000
10   19   10   22   -0.0000000000
10   19   10   25   0.0416734792
10   19   10   26   -0.0000000000
10   19   10   27   -0.0324227358
10   19   10   28   0.0000000000
10   19   10   31   -0.0000000000
10   19   10   32   -0.0000000000
10   19   11   17   -0.0000000000
10   19   11   19   -0.0000000000
10   19   11   20   0.0207006342
10   19   11   26   0.0035784204
10   19   11   32   -0.0085724260
10   19   12   20   0.0000000000
10   19   12   26   0.0000000000
10   19   12   32   0.0000000000
10   19   14   17   -0.0000324526
10   19   14   18   0.0016804242
10   19   14   21   -0.0000000000
10   19   14   23   -0.0020065872
10   19   14   24   -0.0050970071
10   19   14   30   0.0000000000
10   19   15   17   0.0016804242
10   19   15   18   0.0000324526
10   19   15   22   -0.0000000000
10   19   15   23   -0.0050970071
10   19   15   24   0.0020065872
10   19   15   31   -0.0000000000
10   19   16   19   0.0020941840
10   19   16   25   0.0082926927
10   19   16   26   -0.0000000000
10   19   16   27   -0.0005587483
10   19   16   28   0.0000000000
10   20   1   17   -0.0040754341
10   20   1   20   -0.0000000000
10   20   1   22   -0.0000000000
10   20   1   23   0.0004491083
10   20   1   24   -0.0001868989
10   20   1   30   -0.0000000000
10   20   1   31   -0.0000000000
10   20   2   18   -0.0040754341
10   20   2   21   -0.0000000000
10   20   2   23   0.0001868989
10   20   2   24   0.0004491083
10   20   2   30   0.0000000000
10   20   2   31   -0.0000000000
10   20   3   19   0.0181447338
10   20   3   20   -0.0000000000
10   20   3   25   0.0106055386
10   20   3   27   -0.0125480617
10   20   3   28   0.0000000000
10   20   4   19   -0.0000000000
10   20   4   20   -0.0195164615
10   20   4   26   0.0183786421
10   20   4   27   0.0000000000
10   20   4   32   0.0067740319
10   20   5   18   -0.0000000000
10   20   5   21   -0.0130894731
10   20   5   30   -0.0078446323
10   20   5   31   0.0000029026
10   20   6   17   -0.0000000000
10   20   6   22   -0.0130894731
10   20   6   30   0.0000029026
10   20   6   31   0.0078446323
10   20   7   17   0.0013220316
10   20   7   18   0.0005501709
10   20   7   22   -0.0000000000
10   20   7   23   -0.0097107970
10   20   7   30   -0.0000000000
10   20   7   31   0.0000000000
10   20   8   17   -0.0005501709
10   20   8   18   0.0013220316
10   20   8   24   -0.0097107970
10   20   8   30   -0.0000000000
10   20   8   31   -0.0000000000
10   20   9   19   0.0742335288
10   20   9   20   0.0000000000
10   20   9   25   0.0738381527
10   20   9   26   -0.0000000000
10   20   9   27   -0.1074192016
10   20   9   28   0.0000000000
10   20   10   17   -0.0000000000
10   20   10   19   -0.0000000000
10   20   10   20   0.3091269518
10   20   10   25   -0.0000000000
10   20   10   26   0.0183104106
10   20   10   27   0.0000000000
10   20   10   32   0.0100314341
10   20   11   19   0.0207006342
10   20   11   25   0.0077666802
10   20   11   27   -0.0445814804
10   20   11   28   0.0000000000
10   20   12   19   0.0000000000
10   20   12   25   0.0000000000
10   20   12   27   0.0000000000
10   20   12   28   -0.0018938341
10   20   13   29   -0.0018938341
10   20   14   18   0.0000000000
10   20   14   21   -0.0002971710
10   20   14   22   0.0000001100
10   20   14   30   0.0009541824
