Begin IJ Block
4   28   5   22   -0.0000000000
4   28   5   23   0.0078691230
4   28   5   24   -0.0077028966
4   28   6   17   -0.0145421194
4   28   6   18   0.0058638442
4   28   6   21   -0.0000000000
4   28   6   22   -0.0000000000
4   28   6   23   0.0077028966
4   28   6   24   0.0078691230
4   28   7   17   -0.0000000000
4   28   7   18   -0.0000000000
4   28   7   21   0.0080373253
4   28   7   22   0.0078675458
4   28   7   23   -0.0000000000
4   28   7   24   -0.0000000000
4   28   7   30   0.0000867380
4   28   7   31   -0.0000885543
4   28   8   18   -0.0000000000
4   28   8   21   -0.0078675458
4   28   8   22   0.0080373253
4   28   8   23   -0.0000000000
4   28   8   24   0.0000000000
4   28   8   30   0.0000885543
4   28   8   31   0.0000867380
4   28   9   28   -0.0458937954
4   28   10   28   -0.0000000000
4   28   10   30   -0.0000000000
4   28   10   31   0.0000000000
4   28   11   28   -0.0323291689
4   28   12   19   0.0018743544
4   28   12   20   0.0000000000
4   28   12   25   -0.0028312787
4   28   12   26   -0.0000000000
4   28   12   27   0.0008578318
4   28   12   29   -0.0000000000
4   28   12   30   -0.0000000000
4   28   12   32   0.0000000000
4   28   13   28   -0.0000000000
4   28   14   17   0.0019161140
4   28   14   18   -0.0007733355
4   28   14   21   0.0000000000
4   28   14   23   -0.0000025430
4   28   14   24   -0.0000025963
4   28   14   28   -0.0000000000
4   28   14   30   -0.0000000000
4   28   14   31   0.0000000000
4   28   15   17   0.0007733355
4   28   15   18   0.0019161140
4   28   15   23   0.0000025963
4   28   15   24   -0.0000025430
4   28   15   30   0.0000000000
4   28   15   31   0.0000000000
4   28   15   32   -0.0000000000
4   28   16   28   0.0000000000
4   28   16   31   -0.0000000000
4   29   1   17   -0.0000000002
4   29   1   18   -0.0000000000
4   29   1   19   -0.0000000000
4   29   1   21   0.0126477409
4   29   1   22   0.0050999707
4   29   1   23   0.0000000000
4   29   1   24   0.0000000000
4   29   1   30   -0.0002411628
4   29   1   31   0.0005975354
4   29   2   17   -0.0000000000
4   29   2   18   -0.0000000002
4   29   2   19   -0.0000000000
4   29   2   21   -0.0050999707
4   29   2   22   0.0126477409
4   29   2   23   -0.0000000000
4   29   2   24   0.0000000000
4   29   2   30   -0.0005975354
4   29   2   31   -0.0002411628
4   29   3   17   -0.0000000000
4   29   3   18   -0.0000000000
4   29   3   19   0.0000000000
4   29   3   25   0.0000000000
4   29   3   27   -0.0000000000
4   29   3   29   0.0154645294
4   29   4   20   0.0000000000
4   29   4   26   0.0000000000
4   29   4   29   0.0000000000
4   29   4   30   0.0000000000
4   29   4   31   0.0000000000
4   29   4   32   -0.0000000003
4   29   5   17   0.0145421194
4   29   5   18   -0.0058638442
4   29   5   21   0.0000000000
4   29   5   22   0.0000000000
4   29   5   23   -0.0077028966
4   29   5   24   -0.0078691230
4   29   6   17   0.0058638442
4   29   6   18   0.0145421194
4   29   6   21   0.0000000000
4   29   6   22   -0.0000000000
4   29   6   23   0.0078691230
4   29   6   24   -0.0077028966
4   29   7   17   0.0000000000
4   29   7   18   -0.0000000000
4   29   7   21   -0.0078675458
4   29   7   22   0.0080373253
4   29   7   23   -0.0000000000
4   29   7   24   0.0000000000
4   29   7   30   0.0000885543
4   29   7   31   0.0000867380
4   29   8   17   0.0000000000
4   29   8   18   0.0000000000
4   29   8   21   -0.0080373253
4   29   8   22   -0.0078675458
4   29   8   23   0.0000000000
4   29   8   24   -0.0000000000
4   29   8   30   -0.0000867380
4   29   8   31   0.0000885543
4   29   9   19   0.0000000000
4   29   9   25   0.0000000000
4   29   9   27   -0.0000000000
4   29   9   29   -0.0458937954
4   29   10   20   0.0000000000
4   29   10   26   0.0000000000
4   29   10   29   -0.0000000000
4   29   10   30   -0.0000000000
4   29   10   31   -0.0000000000
4   29   10   32   0.0000000004
4   29   11   19   -0.0000000000
4   29   11   25   -0.0000000000
4   29   11   27   0.0000000000
4   29   11   29   -0.0323291689
4   29   12   28   -0.0000000000
4   29   13   19   0.0018743544
4   29   13   20   0.0000000000
4   29   13   25   -0.0028312787
4   29   13   26   -0.0000000000
4   29   13   27   0.0008578318
4   29   13   29   -0.0000000000
4   29   13   30   -0.0000000000
4   29   13   32   0.0000000000
4   29   14   17   -0.0007733355
4   29   14   18   -0.0019161140
4   29   14   23   -0.0000025963
4   29   14   24   0.0000025430
4   29   14   29   -0.0000000000
4   29   14   30   -0.0000000001
4   29   14   31   -0.0000000000
4   29   14   32   0.0000000000
4   29   15   17   0.0019161140
4   29   15   18   -0.0007733355
4   29   15   23   -0.0000025430
4   29   15   24   -0.0000025963
4   29   15   30   -0.0000000000
4   29   15   31   -0.0000000001
4   29   16   20   -0.0000000000
4   29   16   26   0.0000000000
4   29   16   29   0.0000000000
4   29   16   30   0.0000000000
4   29   16   32   -0.0000000003
4   30   1   17   0.0000000000
4   30   1   19   -0.0000000001
4   30   1   20   -0.0001229448
4   30   1   24   -0.0000000000
4   30   1   25   -0.0000000000
4   30   1   26   -0.0000363361
4   30   1   27   0.0000000000
4   30   1   28   0.0005997903
4   30   1   29   -0.0002420728
4   30   1   32   -0.0000028200
4   30   2   18   -0.0000000000
4   30   2   19   -0.0000000002
4   30   2   20   -0.0158177800
4   30   2   23   -0.0000000000
4   30   2   25   -0.0000000000
4   30   2   26   -0.0046749092
4   30   2   27   0.0000000000
4   30   2   28   -0.0002420728
4   30   2   29   -0.0005997903
4   30   2   32   -0.0003628177
4   30   3   17   -0.0000000001
4   30   3   18   -0.0000000002
4   30   3   19   -0.0000000000
4   30   3   21   0.0000042569
4   30   3   22   0.0135966054
4   30   3   23   -0.0000000000
4   30   3   24   0.0000000000
4   30   3   30   0.0139769868
4   30   4   17   -0.0001316779
4   30   4   18   -0.0169413536
4   30   4   21   -0.0000000000
4   30   4   22   0.0000000000
4   30   4   23   -0.0099399795
4   30   4   24   0.0041932681
4   30   4   28   0.0000000000
4   30   4   29   0.0000000000
4   30   4   30   0.0000000001
4   30   4   31   0.0000000000
4   30   4   32   0.0000000000
4   30   5   19   0.0000050125
4   30   5   20   -0.0000000000
4   30   5   21   0.0000000000
4   30   5   25   0.0000025113
4   30   5   26   -0.0000000000
4   30   5   27   -0.0000021006
4   30   6   19   0.0160101260
4   30   6   20   0.0000000000
4   30   6   22   -0.0000000000
4   30   6   25   0.0080210490
4   30   6   26   0.0000000000
4   30   6   27   -0.0067092296
4   30   6   32   -0.0000000000
4   30   7   18   -0.0000000000
4   30   7   19   -0.0000000000
4   30   7   20   -0.0099122641
4   30   7   25   -0.0000000000
4   30   7   26   -0.0045049911
4   30   7   27   0.0000000000
4   30   7   28   0.0000871657
4   30   7   29   0.0000889909
4   30   7   32   0.0002830135
4   30   8   17   -0.0000000000
4   30   8   19   0.0000000000
4   30   8   20   0.0041815761
4   30   8   25   0.0000000000
4   30   8   26   0.0019004703
4   30   8   27   -0.0000000000
4   30   8   28   0.0000889909
4   30   8   29   -0.0000871657
4   30   8   32   -0.0001193918
4   30   9   17   -0.0000000000
4   30   9   18   -0.0000000000
4   30   9   21   0.0000026457
4   30   9   22   0.0084502828
4   30   9   23   -0.0000000000
4   30   9   24   0.0000000000
4   30   9   30   -0.0452887443
4   30   10   17   -0.0000489837
4   30   10   18   -0.0063021233
4   30   10   21   -0.0000000000
4   30   10   22   0.0000000000
4   30   10   23   -0.0037934033
4   30   10   24   0.0016002807
4   30   10   28   -0.0000000000
4   30   10   29   -0.0000000000
4   30   10   30   -0.0000000002
4   30   10   31   -0.0000000001
4   30   10   32   -0.0000000000
4   30   11   17   0.0000000000
4   30   11   18   0.0000000000
4   30   11   21   -0.0000021490
4   30   11   22   -0.0068638641
4   30   11   23   0.0000000000
4   30   11   24   -0.0000000000
4   30   11   30   -0.0354830657
4   30   12   17   0.0004926013
4   30   12   18   -0.0001988118
4   30   12   23   0.0002129793
4   30   12   24   0.0002174391
4   30   12   28   -0.0000000000
4   30   12   30   -0.0000000000
4   30   12   31   0.0000000000
4   30   13   17   -0.0001988118
4   30   13   18   -0.0004926013
4   30   13   23   0.0002174391
4   30   13   24   -0.0002129793
4   30   13   29   -0.0000000000
4   30   13   30   -0.0000000001
4   30   13   31   -0.0000000000
4   30   13   32   0.0000000000
4   30   14   19   -0.0010972266
4   30   14   20   0.0000000000
4   30   14   25   -0.0021890213
4   30   14   26   -0.0000000000
4   30   14   27   -0.0021777081
4   30   14   28   -0.0000000000
4   30   14   29   -0.0000000001
4   30   14   30   -0.0000000000
4   30   14   32   0.0000000001
4   30   15   20   0.0000000000
4   30   15   26   -0.0000000000
4   30   15   28   0.0000000000
4   30   15   29   -0.0000000000
4   30   15   31   -0.0000000000
4   30   15   32   0.0000000000
4   30   16   17   -0.0000164600
4   30   16   18   -0.0021177031
4   30   16   23   0.0000423893
4   30   16   24   -0.0000178823
4   30   16   29   0.0000000000
4   30   16   30   0.0000000001
4   30   16   31   0.0000000000
4   30   16   32   -0.0000000000
4   31   1   18   -0.0000000000
4   31   1   19   0.0000000002
4   31   1   20   -0.0158177800
4   31   1   23   -0.0000000000
4   31   1   25   0.0000000000
4   31   1   26   -0.0046749092
4   31   1   27   -0.0000000000
4   31   1   28   0.0002420728
4   31   1   29   0.0005997903
4   31   1   32   -0.0003628177
4   31   2   17   -0.0000000000
4   31   2   19   -0.0000000001
4   31   2   20   0.0001229448
4   31   2   24   0.0000000000
4   31   2   25   -0.0000000000
4   31   2   26   0.0000363361
4   31   2   27   0.0000000000
4   31   2   28   0.0005997903
4   31   2   29   -0.0002420728
4   31   2   32   0.0000028200
4   31   3   17   0.0000000002
4   31   3   18   -0.0000000001
4   31   3   21   -0.0135966054
4   31   3   22   0.0000042569
4   31   3   23   -0.0000000000
4   31   3   24   -0.0000000000
4   31   3   31   0.0139769868
4   31   4   17   -0.0169413536
4   31   4   18   0.0001316779
4   31   4   21   0.0000000000
4   31   4   22   0.0000000000
4   31   4   23   0.0041932681
4   31   4   24   0.0099399795
4   31   4   28   -0.0000000000
4   31   4   29   0.0000000000
4   31   4   30   0.0000000000
4   31   4   31   -0.0000000001
4   31   5   19   -0.0160101260
4   31   5   20   0.0000000000
4   31   5   22   0.0000000000
4   31   5   25   -0.0080210490
4   31   5   26   0.0000000000
4   31   5   27   0.0067092296
4   31   5   32   -0.0000000000
4   31   6   19   0.0000050125
4   31   6   20   0.0000000000
4   31   6   21   0.0000000000
4   31   6   25   0.0000025113
4   31   6   26   0.0000000000
4   31   6   27   -0.0000021006
4   31   7   17   -0.0000000000
4   31   7   19   -0.0000000000
4   31   7   20   0.0041815761
4   31   7   25   -0.0000000000
4   31   7   26   0.0019004703
4   31   7   27   0.0000000000
4   31   7   28   -0.0000889909
4   31   7   29   0.0000871657
4   31   7   32   -0.0001193918
4   31   8   18   0.0000000000
4   31   8   19   -0.0000000000
4   31   8   20   0.0099122641
4   31   8   25   -0.0000000000
4   31   8   26   0.0045049911
4   31   8   27   0.0000000000
4   31   8   28   0.0000871657
4   31   8   29   0.0000889909
4   31   8   32   -0.0002830135
4   31   9   17   0.0000000000
4   31   9   18   -0.0000000000
4   31   9   21   -0.0084502828
4   31   9   22   0.0000026457
4   31   9   23   -0.0000000000
4   31   9   24   -0.0000000000
4   31   9   31   -0.0452887443
4   31   10   17   -0.0063021233
4   31   10   18   0.0000489837
4   31   10   21   0.0000000000
4   31   10   22   0.0000000000
4   31   10   23   0.0016002807
4   31   10   24   0.0037934033
4   31   10   28   0.0000000000
4   31   10   29   -0.0000000000
4   31   10   30   -0.0000000001
4   31   10   31   0.0000000002
4   31   11   17   -0.0000000000
4   31   11   18   0.0000000000
4   31   11   21   0.0068638641
4   31   11   22   -0.0000021490
4   31   11   23   0.0000000000
4   31   11   24   0.0000000000
4   31   11   31   -0.0354830657
4   31   12   17   0.0001988118
4   31   12   18   0.0004926013
4   31   12   23   -0.0002174391
4   31   12   24   0.0002129793
4   31   12   30   0.0000000000
4   31   12   31   0.0000000000
4   31   12   32   -0.0000000000
4   31   13   17   0.0004926013
4   31   13   18   -0.0001988118
4   31   13   23   0.0002129793
4   31   13   24   0.0002174391
4   31   13   30   -0.0000000000
4   31   13   31   -0.0000000001
4   31   14   20   0.0000000000
4   31   14   26   -0.0000000000
4   31   14   28   0.0000000000
4   31   14   29   -0.0000000000
4   31   14   31   -0.0000000000
4   31   14   32   0.0000000000
4   31   15   19   -0.0010972266
4   31   15   20   -0.0000000000
4   31   15   25   -0.0021890213
4   31   15   26   0.0000000000
4   31   15   27   -0.0021777081
4   31   15   28   0.0000000000
4   31   15   29   -0.0000000001
4   31   15   30   -0.0000000000
4   31   15   32   -0.0000000001
4   31   16   17   -0.0021177031
4   31   16   18   0.0000164600
4   31   16   23   -0.0000178823
4   31   16   24   -0.0000423893
4   31   16   28   -0.0000000000
4   31   16   30   0.0000000000
4   31   16   31   -0.0000000001
4   32   1   17   -0.0000000005
4   32   1   18   0.0000000002
4   32   1   21   0.0069408212
4   32   1   22   -0.0000561212
4   32   1   23   0.0000000001
4   32   1   24   0.0000000001
4   32   1   30   -0.0000028098
4   32   1   31   -0.0003615063
4   32   2   17   0.0000000002
4   32   2   18   0.0000000005
4   32   2   19   -0.0000000000
4   32   2   21   -0.0000561212
4   32   2   22   -0.0069408212
4   32   2   23   0.0000000001
4   32   2   24   -0.0000000001
4   32   2   30   -0.0003615063
4   32   2   31   0.0000028098
4   32   3   18   -0.0000000000
4   32   3   19   0.0000000000
4   32   3   20   -0.0193789521
4   32   3   26   -0.0044366994
4   32   3   32   0.0134683591
4   32   4   19   -0.0202914092
4   32   4   25   -0.0095143007
4   32   4   27   0.0109692082
4   32   4   29   -0.0000000003
4   32   4   30   0.0000000000
4   32   4   32   -0.0000000000
4   32   5   17   0.0087250746
4   32   5   18   -0.0000705481
4   32   5   21   -0.0000000001
4   32   5   22   -0.0000000000
4   32   5   23   -0.0023807833
4   32   5   24   -0.0056386243
4   32   5   31   -0.0000000000
4   32   6   17   -0.0000705481
4   32   6   18   -0.0087250746
4   32   6   21   -0.0000000000
4   32   6   22   0.0000000001
4   32   6   23   -0.0056386243
4   32   6   24   0.0023807833
4   32   6   30   -0.0000000000
4   32   7   17   0.0000000001
4   32   7   18   0.0000000001
4   32   7   21   -0.0024499670
4   32   7   22   -0.0058024785
4   32   7   23   0.0000000000
4   32   7   24   -0.0000000001
4   32   7   30   0.0002931889
4   32   7   31   -0.0001236843
4   32   8   17   0.0000000001
4   32   8   18   -0.0000000001
4   32   8   21   -0.0058024785
4   32   8   22   0.0024499670
4   32   8   23   -0.0000000001
4   32   8   24   -0.0000000000
4   32   8   30   -0.0001236843
4   32   8   31   -0.0002931889
4   32   9   20   -0.0094518693
4   32   9   26   -0.0041120023
4   32   9   32   -0.0446665075
4   32   10   19   -0.0068943707
4   32   10   25   -0.0025719366
4   32   10   27   -0.0021578396
4   32   10   29   0.0000000004
4   32   10   30   -0.0000000000
4   32   10   32   0.0000000000
4   32   11   20   0.0075078129
4   32   11   26   0.0036252496
4   32   11   32   -0.0369787911
4   32   12   28   0.0000000000
4   32   12   31   -0.0000000000
4   32   13   20   -0.0000000000
4   32   13   26   0.0000000000
4   32   13   29   0.0000000000
4   32   13   30   0.0000000000
4   32   13   32   -0.0000000003
4   32   14   17   0.0000042696
4   32   14   18   0.0005493195
4   32   14   21   0.0000000000
4   32   14   22   -0.0000000000
4   32   14   23   0.0006884974
4   32   14   24   -0.0002904487
4   32   14   29   0.0000000000
4   32   14   30   0.0000000001
4   32   14   31   0.0000000000
4   32   14   32   -0.0000000000
4   32   15   17   0.0005493195
4   32   15   18   -0.0000042696
4   32   15   21   -0.0000000000
4   32   15   22   -0.0000000000
4   32   15   23   -0.0002904487
