Begin IJ Block
6   15   5   16   -0.0000000000
6   15   5   18   0.0000000000
6   15   5   21   0.0364951717
6   15   5   22   0.0000000000
6   15   5   23   -0.0382226460
6   15   6   15   0.0004773706
6   15   6   16   -0.0000000000
6   15   6   21   -0.0002071690
6   15   6   22   0.0000000000
6   15   6   23   0.0002169752
6   15   7   13   0.0000000000
6   15   7   14   -0.0000000000
6   15   7   15   0.0000000000
6   15   7   16   0.0431039885
6   15   7   19   -0.0000000000
6   15   7   20   0.0000000000
6   15   7   21   -0.0000000000
6   15   7   22   -0.0160446589
6   15   7   23   0.0000000000
6   15   7   24   0.0005112756
6   15   8   13   0.0000000000
6   15   8   14   -0.0000000000
6   15   8   15   0.0000000000
6   15   8   16   0.0343280932
6   15   8   19   -0.0000000000
6   15   8   20   0.0000000000
6   15   8   21   -0.0000000000
6   15   8   22   -0.0127779949
6   15   8   23   0.0000000000
6   15   8   24   -0.0003000625
6   15   9   17   0.0047281546
6   15   9   18   -0.0000268399
6   15   9   20   -0.0000000000
6   15   10   13   -0.0001834608
6   15   10   14   -0.0010968420
6   15   10   17   0.0000000000
6   15   10   19   -0.0019638490
6   15   10   20   -0.0015640129
6   15   11   17   -0.0056368958
6   15   11   18   0.0000319985
6   15   11   19   0.0000000000
6   15   11   20   0.0000000000
6   15   12   13   -0.0028759840
6   15   12   14   0.0016976982
6   15   12   15   -0.0000000000
6   15   12   18   0.0000000000
6   15   12   19   0.0020378112
6   15   12   20   -0.0011959710
6   15   12   23   -0.0000000000
6   16   1   15   0.0163360252
6   16   1   16   0.0000000000
6   16   1   17   -0.0000000000
6   16   1   21   -0.0093534585
6   16   1   23   0.0246926746
6   16   1   24   -0.0000000000
6   16   2   15   0.0976668341
6   16   2   16   0.0000000000
6   16   2   18   0.0000000000
6   16   2   21   -0.0559207437
6   16   2   23   0.1476280378
6   16   3   13   0.0010996348
6   16   3   14   0.0065742953
6   16   3   17   -0.0000000000
6   16   3   18   -0.0000000000
6   16   3   19   0.0090713032
6   16   3   20   0.0072244021
6   16   4   17   -0.0027932754
6   16   4   18   0.0000158563
6   16   4   19   0.0000000000
6   16   4   20   0.0000000000
6   16   4   24   -0.0000000000
6   16   5   13   -0.0000000000
6   16   5   15   -0.0000000000
6   16   5   16   -0.0716235807
6   16   5   21   0.0000000000
6   16   5   22   0.0053394034
6   16   5   23   -0.0000000000
6   16   5   24   -0.0011100846
6   16   6   15   -0.0000000000
6   16   6   16   0.0004065793
6   16   6   21   0.0000000000
6   16   6   22   -0.0000303097
6   16   6   23   -0.0000000000
6   16   6   24   0.0029327011
6   16   7   15   0.0434207129
6   16   7   16   0.0000000000
6   16   7   21   -0.0187875314
6   16   7   23   0.0437404994
6   16   7   24   0.0000000000
6   16   8   15   0.0345803331
6   16   8   16   0.0000000000
6   16   8   21   -0.0149624235
6   16   8   22   -0.0000000000
6   16   8   23   0.0348350117
6   16   8   24   -0.0000000000
6   16   9   13   0.0002319810
6   16   9   14   0.0013869252
6   16   9   19   -0.0005579457
6   16   9   20   -0.0004443490
6   16   10   17   0.0015518660
6   16   10   18   -0.0000088093
6   16   10   24   -0.0000000000
6   16   11   13   0.0015989984
6   16   11   14   0.0095597983
6   16   11   19   0.0014002439
6   16   11   20   0.0011151567
6   16   12   13   -0.0000000000
6   16   12   14   0.0000000000
6   16   12   16   -0.0000000000
6   16   12   17   -0.0061003679
6   16   12   18   0.0161163888
6   16   12   19   0.0000000000
6   16   12   20   -0.0000000000
6   16   12   22   -0.0000000000
6   16   12   23   -0.0000000000
6   17   1   13   -0.0080070793
6   17   1   14   -0.0141469778
6   17   1   16   -0.0000000000
6   17   1   17   0.0000000000
6   17   1   18   0.0000000000
6   17   1   19   -0.0187887059
6   17   1   20   -0.0307274378
6   17   1   22   0.0000000000
6   17   2   13   -0.0145752888
6   17   2   14   -0.0888140249
6   17   2   17   0.0000000000
6   17   2   18   0.0000000000
6   17   2   19   -0.1582162514
6   17   2   20   -0.1247739428
6   17   3   15   -0.0067747563
6   17   3   16   -0.0000000000
6   17   3   18   0.0000000000
6   17   3   21   0.0071989884
6   17   3   22   0.0000000000
6   17   3   23   -0.0104216321
6   17   4   15   -0.0000000000
6   17   4   16   -0.0028899500
6   17   4   22   0.0004494204
6   17   4   23   -0.0000000000
6   17   4   24   -0.0017612875
6   17   5   13   -0.0000000000
6   17   5   14   0.0000000000
6   17   5   17   -0.0760498358
6   17   5   18   0.0000010498
6   17   5   19   0.0000000000
6   17   5   20   0.0000000000
6   17   6   13   0.0000000000
6   17   6   14   0.0000000000
6   17   6   17   0.0003812480
6   17   6   18   -0.0030540659
6   17   6   19   0.0000000000
6   17   6   20   0.0000000000
6   17   7   13   -0.0044313394
6   17   7   14   -0.0540729417
6   17   7   17   0.0000000000
6   17   7   18   0.0000000000
6   17   7   19   -0.0432816305
6   17   7   20   -0.0325212227
6   17   8   13   -0.0134047109
6   17   8   14   -0.0415919453
6   17   8   17   0.0000000000
6   17   8   18   0.0000000000
6   17   8   19   -0.0321775450
6   17   8   20   -0.0288612260
6   17   9   15   0.0051306919
6   17   9   21   -0.0027871695
6   17   9   22   -0.0000000000
6   17   9   23   0.0005278404
6   17   10   15   0.0000000000
6   17   10   16   0.0016176488
6   17   10   21   -0.0000000000
6   17   10   22   -0.0005622683
6   17   10   24   -0.0029907497
6   17   11   15   -0.0059524905
6   17   11   21   0.0023156937
6   17   11   22   0.0000000000
6   17   11   23   0.0012135720
6   17   12   16   -0.0060583229
6   17   12   17   -0.0000000000
6   17   12   21   -0.0000000000
6   17   12   22   -0.0105685082
6   17   12   23   -0.0000000000
6   17   12   24   -0.0113366959
6   18   1   13   -0.0135910264
6   18   1   14   -0.0024005219
6   18   1   17   0.0000000000
6   18   1   18   0.0000000000
6   18   1   19   0.0091265128
6   18   1   20   -0.0304237672
6   18   2   13   -0.0778523799
6   18   2   14   0.0141406423
6   18   2   16   0.0000000000
6   18   2   17   0.0000000000
6   18   2   18   -0.0000000000
6   18   2   19   0.1127431749
6   18   2   20   -0.1366140828
6   18   2   22   0.0000000000
6   18   3   15   0.0000384577
6   18   3   16   -0.0000000000
6   18   3   17   0.0000000000
6   18   3   21   -0.0000408659
6   18   3   23   0.0000591596
6   18   4   15   -0.0000000000
6   18   4   16   0.0000164051
6   18   4   22   -0.0000025512
6   18   4   23   -0.0000000000
6   18   4   24   0.0046530954
6   18   5   13   0.0000000001
6   18   5   14   -0.0000000000
6   18   5   15   0.0000000000
6   18   5   17   0.0000015084
6   18   5   18   -0.0699495356
6   18   5   19   -0.0000000000
6   18   5   20   0.0000000000
6   18   6   13   0.0000000000
6   18   6   14   -0.0000000000
6   18   6   17   -0.0029732850
6   18   6   18   0.0004475339
6   18   6   19   -0.0000000000
6   18   6   20   0.0000000000
6   18   7   13   -0.0407656104
6   18   7   14   0.0116264663
6   18   7   17   0.0000000000
6   18   7   18   0.0000000000
6   18   7   19   0.0324898881
6   18   7   20   -0.0375169863
6   18   8   13   -0.0338137981
6   18   8   14   0.0000992119
6   18   8   17   0.0000000000
6   18   8   18   0.0000000000
6   18   8   19   0.0230257578
6   18   8   20   -0.0320803610
6   18   9   15   -0.0000291250
6   18   9   21   0.0000158217
6   18   9   23   -0.0000029963
6   18   9   24   0.0000000000
6   18   10   16   -0.0000091828
6   18   10   22   0.0000031918
6   18   10   24   0.0079011768
6   18   11   15   0.0000337900
6   18   11   21   -0.0000131453
6   18   11   23   -0.0000068890
6   18   11   24   0.0000000000
6   18   12   15   0.0000000000
6   18   12   16   0.0160053112
6   18   12   18   -0.0000000000
6   18   12   21   0.0000000000
6   18   12   22   0.0279206417
6   18   12   23   0.0000000000
6   18   12   24   0.0000643540
6   19   1   13   -0.0000000000
6   19   1   14   -0.0000000000
6   19   1   17   -0.0188564546
6   19   1   18   0.0090276992
6   19   1   19   -0.0000000000
6   19   1   20   -0.0000000000
6   19   1   21   -0.0000000000
6   19   2   13   -0.0000000001
6   19   2   14   -0.0000000000
6   19   2   15   -0.0000000000
6   19   2   17   -0.1581542116
6   19   2   18   0.1127485783
6   19   2   19   0.0000000000
6   19   2   20   -0.0000000000
6   19   2   23   -0.0000000000
6   19   3   16   0.0092204282
6   19   3   19   -0.0000000000
6   19   3   21   -0.0000000000
6   19   3   22   -0.0029608536
6   19   3   23   0.0000000000
6   19   3   24   0.0011544244
6   19   4   15   0.0064187822
6   19   4   16   0.0000000000
6   19   4   21   -0.0012091672
6   19   4   23   0.0016117625
6   19   4   24   0.0000000000
6   19   5   13   0.0240501145
6   19   5   14   -0.0591658233
6   19   5   17   0.0000000000
6   19   5   18   -0.0000000000
6   19   5   19   -0.0725381124
6   19   5   20   -0.0027640812
6   19   6   13   -0.0055724771
6   19   6   14   0.0058225435
6   19   6   17   0.0000000000
6   19   6   18   -0.0000000000
6   19   6   19   0.0031157417
6   19   6   20   -0.0006837170
6   19   7   13   -0.0000000000
6   19   7   14   0.0000000000
6   19   7   15   -0.0000000000
6   19   7   17   -0.0432256657
6   19   7   18   0.0325297334
6   19   7   19   0.0000000000
6   19   7   20   -0.0000000000
6   19   8   13   -0.0000000000
6   19   8   14   0.0000000000
6   19   8   15   -0.0000000000
6   19   8   17   -0.0322027919
6   19   8   18   0.0229668311
6   19   8   19   0.0000000000
6   19   8   20   -0.0000000000
6   19   9   16   -0.0006415110
6   19   9   22   0.0013729326
6   19   9   24   0.0058377709
6   19   10   15   -0.0021804152
6   19   10   21   0.0002975655
6   19   10   23   -0.0016695813
6   19   10   24   0.0000000000
6   19   11   15   0.0000000000
6   19   11   16   0.0014626328
6   19   11   22   -0.0020374230
6   19   11   24   0.0053288335
6   19   12   15   0.0020456177
6   19   12   16   0.0000000000
6   19   12   19   -0.0000000000
6   19   12   21   0.0206659424
6   19   12   22   0.0000000000
6   19   12   23   0.0217539288
6   19   12   24   0.0000000000
6   20   1   13   0.0000000000
6   20   1   14   -0.0000000000
6   20   1   15   0.0000000000
6   20   1   17   -0.0306096978
6   20   1   18   -0.0305092065
6   20   1   19   -0.0000000000
6   20   1   20   0.0000000000
6   20   1   23   0.0000000000
6   20   2   13   0.0000000000
6   20   2   14   -0.0000000000
6   20   2   15   0.0000000000
6   20   2   17   -0.1247408237
6   20   2   18   -0.1365711462
6   20   2   19   -0.0000000000
6   20   2   20   -0.0000000000
6   20   2   23   0.0000000000
6   20   2   24   -0.0000000000
6   20   3   15   0.0000000000
6   20   3   16   0.0073431655
6   20   3   20   0.0000000000
6   20   3   21   -0.0000000000
6   20   3   22   -0.0023580291
6   20   3   23   0.0000000000
6   20   3   24   -0.0006775201
6   20   4   15   0.0051119295
6   20   4   16   0.0000000000
6   20   4   21   -0.0009629829
6   20   4   22   0.0000000000
6   20   4   23   0.0012836105
6   20   4   24   -0.0000000000
6   20   5   13   -0.0488589685
6   20   5   14   -0.0359197989
6   20   5   17   0.0000000000
6   20   5   18   0.0000000000
6   20   5   19   -0.0027634414
6   20   5   20   -0.0713455549
6   20   6   13   -0.0054866068
6   20   6   14   -0.0047326161
6   20   6   17   0.0000000000
6   20   6   18   0.0000000000
6   20   6   19   -0.0005710084
6   20   6   20   -0.0022989698
6   20   7   13   0.0000000000
6   20   7   14   -0.0000000000
6   20   7   15   0.0000000000
6   20   7   17   -0.0325458355
6   20   7   18   -0.0374642019
6   20   7   19   -0.0000000000
6   20   7   20   0.0000000000
6   20   7   23   0.0000000000
6   20   8   13   0.0000000000
6   20   8   14   -0.0000000000
6   20   8   15   0.0000000000
6   20   8   17   -0.0287822576
6   20   8   18   -0.0321209723
6   20   8   19   -0.0000000000
6   20   8   20   0.0000000000
6   20   9   15   -0.0000000000
6   20   9   16   -0.0005109005
6   20   9   22   0.0010934059
6   20   9   24   -0.0034261293
6   20   10   15   -0.0017364865
6   20   10   21   0.0002369817
6   20   10   22   0.0000000000
6   20   10   23   -0.0013296576
6   20   10   24   -0.0000000000
6   20   11   15   0.0000000000
6   20   11   16   0.0011648433
6   20   11   21   -0.0000000000
6   20   11   22   -0.0016226073
6   20   11   23   -0.0000000000
6   20   11   24   -0.0031274390
6   20   12   15   -0.0012005526
6   20   12   16   -0.0000000000
6   20   12   20   -0.0000000000
6   20   12   21   -0.0121286348
6   20   12   22   -0.0000000000
6   20   12   23   -0.0127671631
6   20   12   24   0.0000000000
6   21   1   13   -0.0000000000
6   21   1   16   -0.0093364403
6   21   1   19   -0.0000000000
6   21   1   21   0.0000000000
6   21   1   22   0.0299883252
6   21   1   24   -0.0021659816
6   21   2   13   -0.0000000000
6   21   2   14   0.0000000000
6   21   2   16   -0.0558189982
6   21   2   21   0.0000000000
6   21   2   22   0.1792887029
6   21   2   23   0.0000000000
6   21   2   24   0.0012785826
6   21   3   17   0.0070508911
6   21   3   18   -0.0000400252
6   21   3   19   -0.0000000000
6   21   3   20   -0.0000000000
6   21   4   13   0.0003411468
6   21   4   14   0.0020395859
6   21   4   19   -0.0011095045
6   21   4   20   -0.0008836113
6   21   5   15   0.0367826984
6   21   5   16   0.0000000000
6   21   5   21   -0.0642527664
6   21   5   22   -0.0000000000
6   21   5   23   0.0057028003
6   21   6   15   -0.0002088011
6   21   6   16   0.0000000000
6   21   6   21   0.0003647381
6   21   6   22   -0.0000000000
6   21   6   23   -0.0000323726
6   21   6   24   0.0000000000
6   21   7   13   -0.0000000000
6   21   7   15   -0.0000000000
6   21   7   16   -0.0187812005
6   21   7   21   0.0000000000
6   21   7   22   0.0407922347
6   21   7   24   0.0038505984
6   21   8   13   -0.0000000000
6   21   8   15   -0.0000000000
6   21   8   16   -0.0149573815
6   21   8   21   0.0000000000
6   21   8   22   0.0324870084
6   21   8   23   -0.0000000000
6   21   8   24   -0.0022598776
6   21   9   17   -0.0027068573
6   21   9   18   0.0000153658
6   21   9   24   0.0000000000
6   21   10   13   0.0023730720
6   21   10   14   0.0141876881
6   21   10   17   -0.0000000000
6   21   10   19   0.0002389223
6   21   10   20   0.0001902781
6   21   10   24   0.0000000000
6   21   11   17   0.0022715666
6   21   11   18   -0.0000128948
6   21   11   20   -0.0000000000
6   21   12   13   -0.0035714314
6   21   12   14   0.0021082220
6   21   12   16   -0.0000000000
6   21   12   17   -0.0000000000
6   21   12   18   0.0000000000
6   21   12   19   0.0207887595
6   21   12   20   -0.0122007149
6   21   12   21   0.0000000000
6   21   12   22   0.0000000000
6   22   1   15   -0.0035977110
6   22   1   17   0.0000000000
6   22   1   21   0.0299921300
6   22   1   22   0.0000000000
6   22   1   23   0.0080961422
6   22   1   24   -0.0000000000
6   22   2   15   -0.0215093352
6   22   2   18   0.0000000000
6   22   2   21   0.1793114507
6   22   2   22   -0.0000000000
6   22   2   23   0.0484037315
6   22   3   13   -0.0001087488
6   22   3   14   -0.0006501676
6   22   3   17   0.0000000000
6   22   3   19   -0.0028676995
6   22   3   20   -0.0022838410
6   22   4   17   0.0003846499
6   22   4   18   -0.0000021835
6   22   4   20   0.0000000000
6   22   5   13   0.0000000000
6   22   5   15   0.0000000000
6   22   5   16   0.0053506318
6   22   5   21   -0.0000000000
6   22   5   22   -0.0599695759
6   22   5   23   -0.0000000000
6   22   5   24   -0.0019742681
6   22   6   15   0.0000000000
6   22   6   16   -0.0000303735
6   22   6   21   -0.0000000000
6   22   6   22   0.0003404241
6   22   6   23   -0.0000000000
6   22   6   24   0.0052157629
6   22   7   15   -0.0161717287
6   22   7   21   0.0408123866
6   22   7   22   0.0000000000
6   22   7   23   0.0094378967
6   22   7   24   0.0000000000
6   22   8   15   -0.0128791935
6   22   8   16   -0.0000000000
6   22   8   21   0.0325030574
6   22   8   22   0.0000000000
6   22   8   23   0.0075163577
6   22   8   24   -0.0000000000
6   22   9   13   0.0023098043
6   22   9   14   0.0138094346
6   22   9   17   -0.0000000000
6   22   9   19   0.0013365892
6   22   9   20   0.0010644620
6   22   9   24   0.0000000000
6   22   10   17   -0.0005325290
6   22   10   18   0.0000030230
6   22   10   20   0.0000000000
6   22   10   24   0.0000000000
6   22   11   13   0.0015341673
6   22   11   14   0.0091721985
6   22   11   17   0.0000000000
6   22   11   19   -0.0020175242
6   22   11   20   -0.0016067598
6   22   12   13   -0.0000000000
6   22   12   16   -0.0000000000
6   22   12   17   -0.0106317167
6   22   12   18   0.0280876305
6   22   12   19   0.0000000000
6   22   12   20   -0.0000000000
6   22   12   21   0.0000000000
6   22   12   22   0.0000000000
6   23   1   16   0.0246962912
6   23   1   20   0.0000000000
6   23   1   22   0.0081014341
6   23   1   23   0.0000000000
6   23   1   24   0.0005904242
6   23   2   13   0.0000000000
6   23   2   16   0.1476496601
6   23   2   19   -0.0000000000
6   23   2   20   0.0000000000
6   23   2   21   0.0000000000
6   23   2   22   0.0484353693
6   23   2   23   0.0000000000
6   23   2   24   -0.0003485284
6   23   3   17   -0.0103241464
6   23   3   18   0.0000586062
6   23   3   19   0.0000000000
6   23   3   20   0.0000000000
6   23   4   13   0.0018918469
6   23   4   14   0.0113106274
6   23   4   17   -0.0000000000
6   23   4   18   -0.0000000000
6   23   4   19   0.0015543256
6   23   4   20   0.0012378677
6   23   4   24   -0.0000000000
6   23   5   15   -0.0384388690
6   23   5   16   -0.0000000000
6   23   5   21   0.0057094748
6   23   5   22   -0.0000000000
6   23   5   23   -0.0611924761
6   23   6   15   0.0002182026
6   23   6   16   -0.0000000000
6   23   6   21   -0.0000324105
6   23   6   22   -0.0000000000
6   23   6   23   0.0003473660
6   23   6   24   0.0000000000
6   23   7   13   0.0000000000
6   23   7   15   0.0000000000
6   23   7   16   0.0437390308
6   23   7   20   0.0000000000
6   23   7   22   0.0094319363
6   23   7   23   0.0000000000
6   23   7   24   0.0036958605
6   23   8   13   0.0000000000
6   23   8   15   0.0000000000
6   23   8   16   0.0348338420
6   23   8   21   -0.0000000000
6   23   8   22   0.0075116108
6   23   8   23   0.0000000000
6   23   8   24   -0.0021690636
6   23   9   17   0.0004810093
6   23   9   18   -0.0000027305
6   23   10   13   0.0017073346
6   23   10   14   0.0102074995
6   23   10   19   -0.0016458182
6   23   10   20   -0.0013107326
6   23   11   17   0.0012728019
6   23   11   18   -0.0000072252
6   23   11   20   -0.0000000000
6   23   11   24   -0.0000000000
6   23   12   13   0.0013848963
6   23   12   14   -0.0008175066
6   23   12   15   -0.0000000000
6   23   12   16   -0.0000000000
6   23   12   17   -0.0000000000
6   23   12   18   0.0000000000
6   23   12   19   0.0218617883
6   23   12   20   -0.0128304648
6   23   12   23   -0.0000000000
6   24   1   15   -0.0015057300
6   24   1   16   -0.0000000000
6   24   1   21   -0.0018093551
6   24   1   22   -0.0000000000
6   24   1   23   0.0008866280
6   24   1   24   0.0000000000
6   24   2   14   0.0000000000
6   24   2   15   0.0008888350
6   24   2   20   -0.0000000000
6   24   2   21   0.0010680654
6   24   2   23   -0.0005233780
6   24   2   24   0.0000000001
6   24   3   13   -0.0026555613
6   24   3   14   0.0015675823
6   24   3   19   0.0011520926
6   24   3   20   -0.0006761516
6   24   4   13   -0.0000000000
6   24   4   14   0.0000000000
6   24   4   16   -0.0000000000
6   24   4   17   -0.0017735394
6   24   4   18   0.0046854635
6   24   4   19   0.0000000000
6   24   4   20   -0.0000000000
6   24   4   23   -0.0000000000
6   24   5   16   -0.0011085800
6   24   5   22   -0.0019750131
6   24   5   24   -0.0750490292
6   24   6   16   0.0029287260
6   24   6   21   0.0000000000
6   24   6   22   0.0052177310
6   24   6   23   0.0000000000
6   24   6   24   0.0004260243
6   24   7   15   0.0005935271
6   24   7   16   0.0000000000
6   24   7   21   0.0038217060
6   24   7   22   0.0000000000
6   24   7   23   0.0036924027
6   24   7   24   0.0000000000
6   24   8   15   -0.0003483351
6   24   8   16   -0.0000000000
6   24   8   21   -0.0022429210
6   24   8   22   -0.0000000000
6   24   8   23   -0.0021670342
6   24   8   24   0.0000000000
6   24   9   13   -0.0032114576
6   24   9   14   0.0018957289
6   24   9   18   0.0000000000
6   24   9   19   0.0058411043
6   24   9   20   -0.0034280857
6   24   9   21   0.0000000000
6   24   9   22   0.0000000000
6   24   10   13   -0.0000000000
6   24   10   16   -0.0000000000
6   24   10   17   -0.0030080031
6   24   10   18   0.0079467579
6   24   10   19   0.0000000000
6   24   10   20   -0.0000000000
6   24   10   21   0.0000000000
6   24   10   22   0.0000000000
6   24   11   13   0.0008682112
6   24   11   14   -0.0005125066
6   24   11   16   -0.0000000000
6   24   11   18   0.0000000000
6   24   11   19   0.0053286289
6   24   11   20   -0.0031273190
6   24   11   23   -0.0000000000
6   24   12   13   0.0000000000
6   24   12   14   0.0000000000
6   24   12   17   -0.0113721449
6   24   12   18   0.0000645553
6   24   12   19   0.0000000000
6   24   12   20   0.0000000000
6   24   12   24   -0.0000000000
7   13   1   13   0.0000000002
7   13   1   14   -0.0000000002
7   13   1   15   0.0000000001
7   13   1   17   -0.0142848168
7   13   1   18   -0.0882037261
7   13   1   19   -0.0000000000
7   13   1   20   0.0000000000
7   13   1   21   -0.0000000000
7   13   1   23   0.0000000000
7   13   2   13   -0.0000000001
7   13   2   14   0.0000000000
7   13   2   15   -0.0000000000
7   13   2   17   -0.0029215756
7   13   2   18   0.0140542226
7   13   2   19   0.0000000000
7   13   2   20   -0.0000000000
7   13   2   21   0.0000000000
7   13   3   13   0.0000000000
7   13   3   14   -0.0000000000
7   13   3   15   0.0000000000
7   13   3   16   0.0073859436
7   13   3   22   -0.0010391445
7   13   3   24   -0.0015347647
7   13   4   15   0.0065541362
7   13   4   17   0.0000000000
7   13   4   18   0.0000000000
7   13   4   21   0.0015876100
7   13   4   23   0.0114373192
7   13   5   13   -0.0019529144
7   13   5   14   -0.0049252928
7   13   5   17   0.0000000000
7   13   5   18   0.0000000000
7   13   5   19   -0.0049925897
7   13   5   20   -0.0060380128
7   13   6   13   -0.0899477580
7   13   6   14   0.0018035680
7   13   6   16   -0.0000000000
7   13   6   17   -0.0000000000
7   13   6   18   -0.0000000000
7   13   6   19   0.0355923328
7   13   6   20   -0.0588056863
7   13   6   22   0.0000000000
7   13   7   13   -0.0000000000
7   13   7   14   0.0000000000
7   13   7   15   -0.0000000000
7   13   7   17   -0.0001194610
7   13   7   18   0.0412345516
7   13   7   19   0.0000000000
7   13   7   20   0.0000000000
7   13   7   21   0.0000000000
7   13   7   23   -0.0000000000
7   13   8   13   0.0000000000
7   13   8   14   -0.0000000000
7   13   8   15   0.0000000000
7   13   8   17   -0.0118441620
7   13   8   18   -0.0536560257
7   13   8   19   -0.0000000000
7   13   8   20   -0.0000000000
7   13   8   21   -0.0000000000
7   13   8   23   0.0000000000
7   13   9   13   0.0000000000
7   13   9   16   0.0010836409
7   13   9   19   -0.0000000000
7   13   9   20   0.0000000000
7   13   9   22   0.0140081290
7   13   9   24   -0.0019363771
7   13   10   15   -0.0015419673
7   13   10   21   0.0144181026
7   13   10   23   0.0100744311
7   13   11   13   -0.0000000000
7   13   11   16   0.0097644666
7   13   11   19   0.0000000000
7   13   11   20   -0.0000000000
7   13   11   22   0.0091237379
7   13   11   24   0.0004486195
7   13   12   15   -0.0018374884
7   13   12   21   -0.0017173661
7   13   12   23   0.0011154707
7   13   12   24   0.0000000000
7   14   1   13   -0.0000000002
7   14   1   14   -0.0000000002
7   14   1   15   -0.0000000000
7   14   1   17   -0.0776175831
7   14   1   18   0.0144782429
7   14   1   19   -0.0000000000
7   14   1   20   -0.0000000000
7   14   1   21   0.0000000000
7   14   1   24   0.0000000000
7   14   2   13   0.0000000000
7   14   2   14   0.0000000000
7   14   2   15   0.0000000000
7   14   2   17   0.0137422144
7   14   2   18   -0.0073818767
7   14   2   19   0.0000000000
7   14   2   20   0.0000000000
7   14   3   13   -0.0000000000
7   14   3   14   -0.0000000000
7   14   3   15   -0.0000000000
7   14   3   16   -0.0012353934
7   14   3   19   -0.0000000000
7   14   3   22   0.0001738102
7   14   3   24   -0.0025999666
7   14   4   15   -0.0010962630
7   14   4   17   0.0000000000
7   14   4   18   -0.0000000000
7   14   4   21   -0.0002655480
7   14   4   23   -0.0019130377
7   14   4   24   0.0000000000
7   14   5   13   -0.0042205679
7   14   5   14   0.0009857444
7   14   5   16   0.0000000000
7   14   5   17   0.0000000000
7   14   5   18   -0.0000000000
7   14   5   19   0.0053633832
7   14   5   20   -0.0052141197
7   14   6   13   0.0017995675
7   14   6   14   -0.0804302539
7   14   6   17   -0.0000000001
7   14   6   18   -0.0000000000
7   14   6   19   -0.0485984951
7   14   6   20   -0.0240376052
7   14   7   13   0.0000000000
7   14   7   14   0.0000000001
7   14   7   15   0.0000000000
7   14   7   17   0.0337670633
7   14   7   18   -0.0130386246
7   14   7   19   0.0000000000
7   14   7   20   0.0000000000
7   14   8   13   -0.0000000000
7   14   8   14   -0.0000000001
7   14   8   15   -0.0000000000
7   14   8   17   -0.0404975366
7   14   8   18   0.0045050594
7   14   8   19   -0.0000000000
7   14   8   20   -0.0000000000
7   14   8   21   0.0000000000
7   14   9   14   0.0000000000
7   14   9   16   -0.0001812528
7   14   9   19   0.0000000000
7   14   9   20   0.0000000000
7   14   9   22   -0.0023430385
7   14   9   24   -0.0032803178
7   14   10   15   0.0002579137
7   14   10   17   -0.0000000000
7   14   10   21   -0.0024116118
7   14   10   23   -0.0016850773
7   14   10   24   0.0000000000
7   14   11   14   -0.0000000000
7   14   11   16   -0.0016332317
7   14   11   19   -0.0000000000
7   14   11   20   -0.0000000000
7   14   11   22   -0.0015260617
7   14   11   24   0.0007599835
7   14   12   15   -0.0031127955
7   14   12   16   0.0000000000
7   14   12   21   -0.0029093023
7   14   12   22   0.0000000000
7   14   12   23   0.0018896620
7   14   12   24   -0.0000000000
7   15   1   13   0.0000000001
7   15   1   14   -0.0000000000
7   15   1   15   -0.0000000000
7   15   1   16   0.0972195356
7   15   1   19   -0.0000000000
7   15   1   20   0.0000000000
7   15   1   21   0.0000000000
7   15   1   22   -0.0213808406
7   15   1   23   -0.0000000000
7   15   1   24   -0.0007847663
7   15   2   13   -0.0000000000
7   15   2   14   0.0000000000
7   15   2   15   0.0000000000
7   15   2   16   -0.0162612089
7   15   2   19   0.0000000000
7   15   2   20   -0.0000000000
7   15   2   21   -0.0000000000
7   15   2   22   0.0035762186
7   15   2   23   0.0000000000
7   15   2   24   -0.0013294326
7   15   3   15   -0.0000000000
7   15   3   17   -0.0000329212
7   15   3   18   -0.0057994456
7   15   3   19   0.0000000000
7   15   3   20   -0.0000000000
7   15   3   21   0.0000000000
7   15   3   23   -0.0000000000
7   15   4   13   0.0053125110
7   15   4   14   -0.0008885853
7   15   4   16   -0.0000000000
7   15   4   17   -0.0000000000
7   15   4   18   0.0000000000
7   15   4   19   -0.0047467047
7   15   4   20   0.0059601884
7   15   4   22   0.0000000000
7   15   5   15   -0.0004773706
7   15   5   16   -0.0000000000
7   15   5   21   0.0002071690
7   15   5   22   0.0000000000
7   15   5   23   -0.0002169752
7   15   6   15   -0.0840942754
7   15   6   16   0.0000000000
7   15   6   18   0.0000000000
7   15   6   21   0.0364951717
7   15   6   22   -0.0000000000
7   15   6   23   -0.0382226460
7   15   7   13   -0.0000000000
7   15   7   14   0.0000000000
7   15   7   15   0.0000000000
7   15   7   16   -0.0343280932
7   15   7   19   0.0000000000
7   15   7   20   -0.0000000000
7   15   7   21   -0.0000000000
7   15   7   22   0.0127779949
7   15   7   23   0.0000000000
7   15   7   24   -0.0003000625
7   15   8   13   0.0000000000
7   15   8   14   -0.0000000000
7   15   8   15   -0.0000000000
7   15   8   16   0.0431039885
7   15   8   19   -0.0000000000
7   15   8   20   0.0000000000
7   15   8   21   0.0000000000
7   15   8   22   -0.0160446589
7   15   8   23   -0.0000000000
7   15   8   24   -0.0005112756
7   15   9   15   0.0000000000
7   15   9   17   0.0000268399
7   15   9   18   0.0047281546
7   15   9   19   -0.0000000000
7   15   9   20   0.0000000000
7   15   9   21   -0.0000000000
