Begin IJ Block
4   17   11   31   -0.0000000000
4   17   11   32   0.0000000000
4   17   12   17   -0.0000000000
4   17   12   18   0.0000000000
4   17   12   19   0.0000000000
4   17   12   21   -0.0048103288
4   17   12   22   0.0046140561
4   17   12   23   -0.0000000000
4   17   12   24   0.0000000000
4   17   12   30   0.0003442584
4   17   12   31   0.0003300286
4   17   13   17   -0.0000000000
4   17   13   18   0.0000000000
4   17   13   19   -0.0000000000
4   17   13   21   -0.0046140561
4   17   13   22   -0.0048103288
4   17   13   24   0.0000000000
4   17   13   30   0.0003300286
4   17   13   31   -0.0003442584
4   17   14   18   -0.0000000000
4   17   14   19   0.0000000000
4   17   14   20   0.0002626418
4   17   14   23   0.0000000000
4   17   14   25   0.0000000000
4   17   14   26   0.0000709583
4   17   14   27   -0.0000000000
4   17   14   28   0.0013480756
4   17   14   29   0.0012923535
4   17   14   32   -0.0000166839
4   17   15   17   -0.0000000000
4   17   15   19   0.0000000000
4   17   15   20   -0.0077295351
4   17   15   24   0.0000000000
4   17   15   25   0.0000000000
4   17   15   26   -0.0020883001
4   17   15   27   -0.0000000000
4   17   15   28   0.0012923535
4   17   15   29   -0.0013480756
4   17   15   32   0.0004910053
4   17   16   17   -0.0000000000
4   17   16   18   -0.0000000000
4   17   16   19   -0.0000000000
4   17   16   21   0.0001203263
4   17   16   22   0.0035125007
4   17   16   23   0.0000000000
4   17   16   24   0.0000000000
4   17   16   30   0.0000657164
4   17   16   31   -0.0019340294
4   18   1   20   -0.0000000000
4   18   1   26   0.0000000000
4   18   1   28   0.0000000000
4   18   1   29   0.0000000000
4   18   1   30   -0.0000000000
4   18   1   32   -0.0000000001
4   18   2   19   0.0030372927
4   18   2   20   0.0000000000
4   18   2   25   -0.0065917295
4   18   2   26   -0.0000000000
4   18   2   27   -0.0020341860
4   18   2   28   -0.0000000001
4   18   2   29   0.0000000000
4   18   2   31   0.0000000000
4   18   2   32   0.0000000001
4   18   3   18   0.0133267219
4   18   3   23   -0.0033148678
4   18   3   24   0.0012955625
4   18   3   28   0.0000000000
4   18   3   29   0.0000000000
4   18   3   30   -0.0000000000
4   18   3   31   0.0000000000
4   18   4   17   -0.0000000000
4   18   4   18   0.0000000000
4   18   4   21   -0.0201534505
4   18   4   22   0.0006903883
4   18   4   23   -0.0000000000
4   18   4   24   0.0000000000
4   18   4   30   -0.0176196816
4   18   4   31   -0.0005986989
4   18   5   20   -0.0072627250
4   18   5   25   0.0000000000
4   18   5   26   0.0164887270
4   18   5   27   0.0000000000
4   18   5   28   0.0112301809
4   18   5   29   -0.0117078903
4   18   5   32   -0.0091296980
4   18   6   20   0.0002487961
4   18   6   25   0.0000000000
4   18   6   26   -0.0005648474
4   18   6   27   0.0000000000
4   18   6   28   0.0117078903
4   18   6   29   0.0112301809
4   18   6   32   0.0003127522
4   18   7   19   -0.0013657390
4   18   7   20   -0.0000000000
4   18   7   25   0.0122752262
4   18   7   26   0.0000000000
4   18   7   27   0.0113990754
4   18   7   28   0.0000000000
4   18   7   29   -0.0000000000
4   18   7   30   0.0000000000
4   18   7   31   -0.0000000000
4   18   7   32   -0.0000000000
4   18   8   19   0.0005337770
4   18   8   20   0.0000000000
4   18   8   25   -0.0047975737
4   18   8   26   -0.0000000000
4   18   8   27   -0.0044551443
4   18   8   28   -0.0000000000
4   18   8   29   -0.0000000000
4   18   8   30   0.0000000000
4   18   8   31   0.0000000000
4   18   8   32   0.0000000000
4   18   9   18   -0.0514758317
4   18   9   21   0.0000000000
4   18   9   22   0.0000000000
4   18   9   23   0.0346491557
4   18   9   24   -0.0135420624
4   18   9   30   -0.0000000000
4   18   9   31   0.0000000000
4   18   10   17   0.0000000000
4   18   10   18   -0.0000000000
4   18   10   21   0.0479593084
4   18   10   22   -0.0016429219
4   18   10   23   0.0000000000
4   18   10   24   -0.0000000000
4   18   10   30   -0.0061301573
4   18   10   31   -0.0002082965
4   18   11   18   -0.0404537561
4   18   11   21   0.0000000000
4   18   11   22   0.0000000000
4   18   11   23   0.0314709899
4   18   11   24   -0.0122999276
4   18   11   30   0.0000000000
4   18   11   31   -0.0000000000
4   18   12   17   0.0000000000
4   18   12   18   -0.0000000000
4   18   12   19   0.0000000000
4   18   12   21   0.0046140561
4   18   12   22   0.0048103288
4   18   12   23   0.0000000000
4   18   12   24   -0.0000000000
4   18   12   30   -0.0003300286
4   18   12   31   0.0003442584
4   18   13   17   0.0000000000
4   18   13   18   0.0000000000
4   18   13   19   0.0000000000
4   18   13   21   -0.0048103288
4   18   13   22   0.0046140561
4   18   13   23   -0.0000000000
4   18   13   24   -0.0000000000
4   18   13   30   0.0003442584
4   18   13   31   0.0003300286
4   18   14   17   -0.0000000000
4   18   14   19   -0.0000000000
4   18   14   20   -0.0077295351
4   18   14   25   -0.0000000000
4   18   14   26   -0.0020883001
4   18   14   27   0.0000000000
4   18   14   28   -0.0012923535
4   18   14   29   0.0013480756
4   18   14   32   0.0004910053
4   18   15   18   0.0000000000
4   18   15   19   0.0000000000
4   18   15   20   -0.0002626418
4   18   15   25   0.0000000000
4   18   15   26   -0.0000709583
4   18   15   27   -0.0000000000
4   18   15   28   0.0013480756
4   18   15   29   0.0012923535
4   18   15   32   0.0000166839
4   18   16   17   -0.0000000000
4   18   16   18   0.0000000000
4   18   16   21   -0.0035125007
4   18   16   22   0.0001203263
4   18   16   23   -0.0000000000
4   18   16   24   0.0000000000
4   18   16   30   -0.0019340294
4   18   16   31   -0.0000657164
4   19   1   17   0.0030243794
4   19   1   23   -0.0008315690
4   19   1   24   -0.0021276792
4   19   1   28   0.0000000000
4   19   1   29   -0.0000000000
4   19   1   30   0.0000000000
4   19   1   31   0.0000000000
4   19   1   32   -0.0000000000
4   19   2   18   0.0030243794
4   19   2   23   -0.0021276792
4   19   2   24   0.0008315690
4   19   2   28   0.0000000000
4   19   2   29   0.0000000000
4   19   2   30   -0.0000000000
4   19   2   31   0.0000000000
4   19   3   19   0.0176758737
4   19   3   25   -0.0013988725
4   19   3   26   0.0000000000
4   19   3   27   -0.0134275464
4   19   3   28   0.0000000000
4   19   3   31   -0.0000000000
4   19   3   32   0.0000000000
4   19   4   17   0.0000000000
4   19   4   19   -0.0000000000
4   19   4   20   0.0275510484
4   19   4   24   -0.0000000000
4   19   4   25   -0.0000000000
4   19   4   26   -0.0081328488
4   19   4   27   0.0000000000
4   19   4   32   -0.0208960243
4   19   5   21   0.0007699014
4   19   5   30   0.0165031392
4   19   5   31   -0.0000045759
4   19   6   22   0.0007699014
4   19   6   30   -0.0000045759
4   19   6   31   -0.0165031392
4   19   7   17   -0.0005324009
4   19   7   18   -0.0013622179
4   19   7   23   0.0011017522
4   19   7   28   -0.0000000000
4   19   7   30   0.0000000000
4   19   7   31   -0.0000000000
4   19   8   17   -0.0013622179
4   19   8   18   0.0005324009
4   19   8   24   0.0011017522
4   19   8   29   0.0000000000
4   19   8   30   -0.0000000000
4   19   8   31   -0.0000000000
4   19   9   19   -0.0509233876
4   19   9   20   0.0000000000
4   19   9   22   -0.0000000000
4   19   9   25   -0.0348812955
4   19   9   26   0.0000000000
4   19   9   27   0.0162232216
4   19   9   28   0.0000000000
4   19   9   31   -0.0000000000
4   19   9   32   0.0000000000
4   19   10   17   -0.0000000000
4   19   10   19   0.0000000000
4   19   10   20   -0.0456688652
4   19   10   23   0.0000000000
4   19   10   24   0.0000000000
4   19   10   25   0.0000000000
4   19   10   26   -0.0234083634
4   19   10   27   -0.0000000000
4   19   10   32   -0.0067948080
4   19   11   19   -0.0466975882
4   19   11   20   0.0000000000
4   19   11   22   -0.0000000000
4   19   11   25   -0.0148791427
4   19   11   27   0.0334151524
4   19   11   32   -0.0000000000
4   19   12   17   0.0000000000
4   19   12   18   0.0000000000
4   19   12   19   0.0000000000
4   19   12   28   0.0015756052
4   19   13   17   -0.0000000000
4   19   13   18   0.0000000000
4   19   13   29   0.0015756052
4   19   14   17   0.0000000000
4   19   14   18   -0.0000000000
4   19   14   21   0.0068916297
4   19   14   22   -0.0000019109
4   19   14   23   0.0000000000
4   19   14   24   -0.0000000000
4   19   14   30   -0.0010418964
4   19   15   17   0.0000000000
4   19   15   18   0.0000000000
4   19   15   19   -0.0000000000
4   19   15   21   -0.0000019109
4   19   15   22   -0.0068916297
4   19   15   23   -0.0000000000
4   19   15   24   -0.0000000000
4   19   15   31   -0.0010418964
4   19   16   17   -0.0000000000
4   19   16   19   0.0000000000
4   19   16   20   -0.0094752436
4   19   16   26   -0.0022466515
4   19   16   32   -0.0020168691
4   20   1   17   -0.0000000000
4   20   1   18   -0.0000000000
4   20   1   21   0.0007007995
4   20   1   22   0.0204573707
4   20   1   23   0.0000000000
4   20   1   24   0.0000000000
4   20   1   25   -0.0000000000
4   20   1   27   -0.0000000000
4   20   1   30   0.0005317996
4   20   1   31   -0.0156508397
4   20   2   17   -0.0000000000
4   20   2   18   0.0000000000
4   20   2   21   -0.0204573707
4   20   2   22   0.0007007995
4   20   2   23   -0.0000000000
4   20   2   24   0.0000000000
4   20   2   30   -0.0156508397
4   20   2   31   -0.0005317996
4   20   3   20   0.0537560005
4   20   3   24   -0.0000000000
4   20   3   26   -0.0330691022
4   20   3   27   0.0000000000
4   20   3   32   -0.0190121913
4   20   4   19   0.0276031705
4   20   4   20   -0.0000000000
4   20   4   25   0.0052649865
4   20   4   27   -0.0376514559
4   20   4   28   0.0000000000
4   20   5   17   0.0002474379
4   20   5   18   -0.0072230775
4   20   5   23   0.0053555959
4   20   5   24   -0.0023075068
4   20   5   30   0.0000000000
4   20   5   31   -0.0000000000
4   20   6   17   0.0072230775
4   20   6   18   0.0002474379
4   20   6   23   -0.0023075068
4   20   6   24   -0.0053555959
4   20   6   30   0.0000000000
4   20   6   31   0.0000000000
4   20   7   17   0.0000000000
4   20   7   18   -0.0000000000
4   20   7   21   0.0045917964
4   20   7   22   -0.0019784169
4   20   7   24   -0.0000000000
4   20   7   30   0.0100557843
4   20   7   31   0.0043293200
4   20   8   17   0.0000000000
4   20   8   18   0.0000000000
4   20   8   21   -0.0019784169
4   20   8   22   -0.0045917964
4   20   8   23   -0.0000000000
4   20   8   30   -0.0043293200
4   20   8   31   0.0100557843
4   20   9   17   -0.0000000000
4   20   9   19   0.0000000000
4   20   9   20   -0.0403366231
4   20   9   26   -0.0094637735
4   20   9   32   -0.0095690096
4   20   10   19   -0.0456394040
4   20   10   20   0.0000000000
4   20   10   25   -0.0255083150
4   20   10   26   0.0000000000
4   20   10   27   0.0412862618
4   20   10   28   0.0000000000
4   20   11   17   -0.0000000000
4   20   11   19   0.0000000000
4   20   11   20   -0.0426493933
4   20   11   26   0.0014713723
4   20   11   27   -0.0000000000
4   20   11   32   0.0078033974
4   20   12   20   0.0000000000
4   20   12   26   0.0000000000
4   20   12   28   0.0000000000
4   20   12   32   -0.0000000000
4   20   13   29   0.0000000000
4   20   14   17   0.0002508726
4   20   14   18   -0.0073831697
4   20   14   21   0.0000000000
4   20   14   22   0.0000000000
4   20   14   23   0.0109266376
4   20   14   24   -0.0047042488
4   20   15   17   -0.0073831697
4   20   15   18   -0.0002508726
4   20   15   21   -0.0000000000
4   20   15   22   0.0000000000
4   20   15   23   0.0047042488
4   20   15   24   0.0109266376
4   20   16   19   -0.0092334012
4   20   16   25   -0.0107521938
4   20   16   27   0.0070090938
4   20   16   28   -0.0000000000
4   21   1   20   0.0007009864
4   21   1   23   -0.0000000000
4   21   1   25   -0.0000000000
4   21   1   26   -0.0015409255
4   21   1   27   -0.0000000000
4   21   1   28   -0.0097844340
4   21   1   29   -0.0093852062
4   21   1   32   0.0002434771
4   21   2   20   -0.0204628251
4   21   2   25   0.0000000000
4   21   2   26   0.0449818844
4   21   2   27   0.0000000000
4   21   2   28   0.0093852062
4   21   2   29   -0.0097844340
4   21   2   32   -0.0071074540
4   21   3   21   0.0133740580
4   21   3   23   0.0000000000
4   21   3   30   0.0135908305
4   21   3   31   -0.0000037684
4   21   4   17   0.0006898949
4   21   4   18   -0.0201390475
4   21   4   21   -0.0000000000
4   21   4   22   -0.0000000000
4   21   4   23   0.0244876999
4   21   4   24   -0.0105507465
4   21   4   30   0.0000000000
4   21   4   31   -0.0000000000
4   21   5   19   0.0007733773
4   21   5   25   -0.0095293517
4   21   5   26   0.0000000000
4   21   5   27   -0.0090239526
4   21   5   28   -0.0000000000
4   21   5   29   0.0000000000
4   21   5   31   0.0000000000
4   21   5   32   0.0000000000
4   21   6   28   -0.0000000000
4   21   6   29   -0.0000000000
4   21   6   30   0.0000000000
4   21   6   32   0.0000000000
4   21   7   20   0.0045837248
4   21   7   26   -0.0101878349
4   21   7   28   -0.0043221235
4   21   7   29   0.0104553292
4   21   7   32   0.0058576968
4   21   8   20   -0.0019749392
4   21   8   25   0.0000000000
4   21   8   26   0.0043895206
4   21   8   27   0.0000000000
4   21   8   28   0.0104553292
4   21   8   29   0.0043221235
4   21   8   32   -0.0025238415
4   21   9   17   -0.0000000000
4   21   9   18   0.0000000000
4   21   9   21   -0.0453179603
4   21   9   23   -0.0000000000
4   21   9   24   0.0000000000
4   21   9   30   0.0084695894
4   21   9   31   -0.0000023484
4   21   10   17   -0.0016424507
4   21   10   18   0.0479455559
4   21   10   21   0.0000000000
4   21   10   22   0.0000000000
4   21   10   23   -0.0487370648
4   21   10   24   0.0209988042
4   21   10   30   0.0000000000
4   21   10   31   -0.0000000000
4   21   11   17   -0.0000000000
4   21   11   18   0.0000000000
4   21   11   21   -0.0356094582
4   21   11   30   -0.0070521287
4   21   11   31   0.0000019554
4   21   12   17   -0.0045766259
4   21   12   18   0.0043898889
4   21   12   21   -0.0000000000
4   21   12   22   -0.0000000000
4   21   12   23   -0.0054437537
4   21   12   24   0.0131685821
4   21   13   17   -0.0043898889
4   21   13   18   -0.0045766259
4   21   13   21   0.0000000000
4   21   13   22   -0.0000000000
4   21   13   23   0.0131685821
4   21   13   24   0.0054437537
4   21   14   19   0.0066073204
4   21   14   20   0.0000000000
4   21   14   22   0.0000000000
4   21   14   25   0.0114102301
4   21   14   26   0.0000000000
4   21   14   27   -0.0086543641
4   21   15   19   -0.0000018320
4   21   15   20   -0.0000000000
4   21   15   21   0.0000000000
4   21   15   25   -0.0000031637
4   21   15   26   -0.0000000000
4   21   15   27   0.0000023996
4   21   16   17   0.0001115309
4   21   16   18   -0.0032557511
4   21   16   21   0.0000000000
4   21   16   22   0.0000000000
4   21   16   23   0.0083763037
4   21   16   24   -0.0036090060
4   22   1   20   0.0204628251
4   22   1   25   0.0000000000
4   22   1   26   -0.0449818844
4   22   1   27   0.0000000000
4   22   1   28   0.0093852062
4   22   1   29   -0.0097844340
4   22   1   32   0.0071074540
4   22   2   20   0.0007009864
4   22   2   25   0.0000000000
4   22   2   26   -0.0015409255
4   22   2   27   0.0000000000
4   22   2   28   0.0097844340
4   22   2   29   0.0093852062
4   22   2   32   0.0002434771
4   22   3   22   0.0133740580
4   22   3   24   -0.0000000000
4   22   3   25   -0.0000000000
4   22   3   27   -0.0000000000
4   22   3   30   -0.0000037684
4   22   3   31   -0.0135908305
4   22   4   17   0.0201390475
4   22   4   18   0.0006898949
4   22   4   21   -0.0000000000
4   22   4   22   0.0000000000
4   22   4   23   -0.0105507465
4   22   4   24   -0.0244876999
4   22   4   30   0.0000000000
4   22   4   31   0.0000000000
4   22   5   28   -0.0000000000
4   22   5   29   -0.0000000000
4   22   5   30   0.0000000000
4   22   5   32   0.0000000000
4   22   6   19   0.0007733773
4   22   6   25   -0.0095293517
4   22   6   27   -0.0090239526
4   22   6   28   0.0000000000
4   22   6   29   -0.0000000000
4   22   6   31   -0.0000000000
4   22   6   32   -0.0000000000
4   22   7   20   -0.0019749392
4   22   7   26   0.0043895206
4   22   7   27   -0.0000000000
4   22   7   28   -0.0104553292
4   22   7   29   -0.0043221235
4   22   7   32   -0.0025238415
4   22   8   20   -0.0045837248
4   22   8   26   0.0101878349
4   22   8   28   -0.0043221235
4   22   8   29   0.0104553292
4   22   8   32   -0.0058576968
4   22   9   17   0.0000000000
4   22   9   18   0.0000000000
4   22   9   19   -0.0000000000
4   22   9   22   -0.0453179603
4   22   9   30   -0.0000023484
4   22   9   31   -0.0084695894
4   22   10   17   -0.0479455559
4   22   10   18   -0.0016424507
4   22   10   21   0.0000000000
4   22   10   22   -0.0000000000
4   22   10   23   0.0209988042
4   22   10   24   0.0487370648
4   22   10   30   0.0000000000
4   22   10   31   0.0000000000
4   22   11   17   0.0000000000
4   22   11   18   0.0000000000
4   22   11   19   -0.0000000000
4   22   11   22   -0.0356094582
4   22   11   23   -0.0000000000
4   22   11   24   -0.0000000000
4   22   11   30   0.0000019554
4   22   11   31   0.0070521287
4   22   12   17   0.0043898889
4   22   12   18   0.0045766259
4   22   12   21   -0.0000000000
4   22   12   22   0.0000000000
4   22   12   23   -0.0131685821
4   22   12   24   -0.0054437537
4   22   13   17   -0.0045766259
4   22   13   18   0.0043898889
4   22   13   21   -0.0000000000
4   22   13   22   -0.0000000000
4   22   13   23   -0.0054437537
4   22   13   24   0.0131685821
4   22   14   19   -0.0000018320
4   22   14   20   0.0000000000
4   22   14   21   0.0000000000
4   22   14   25   -0.0000031637
4   22   14   26   0.0000000000
4   22   14   27   0.0000023996
4   22   15   19   -0.0066073204
4   22   15   20   0.0000000000
4   22   15   22   -0.0000000000
4   22   15   25   -0.0114102301
4   22   15   26   0.0000000000
4   22   15   27   0.0086543641
4   22   16   17   0.0032557511
4   22   16   18   0.0001115309
4   22   16   21   0.0000000000
4   22   16   22   -0.0000000000
4   22   16   23   -0.0036090060
4   22   16   24   -0.0083763037
4   23   1   19   -0.0008323973
4   23   1   20   0.0000000000
4   23   1   21   -0.0000000000
4   23   1   25   0.0127008094
4   23   1   26   -0.0000000000
4   23   1   27   0.0129085927
4   23   1   28   -0.0000000000
4   23   1   30   0.0000000000
4   23   1   31   0.0000000000
4   23   1   32   0.0000000000
4   23   2   19   -0.0021297985
4   23   2   20   -0.0000000000
4   23   2   25   0.0324966987
4   23   2   26   0.0000000000
4   23   2   27   0.0330283399
4   23   2   28   0.0000000000
4   23   2   29   -0.0000000000
4   23   2   30   0.0000000000
4   23   2   31   -0.0000000000
4   23   2   32   -0.0000000000
4   23   3   17   -0.0012950537
4   23   3   18   -0.0033135661
4   23   3   21   0.0000000000
4   23   3   23   0.0122007789
4   23   3   26   0.0000000000
4   23   3   28   -0.0000000000
4   23   3   30   0.0000000000
4   23   3   31   -0.0000000000
4   23   4   17   0.0000000000
4   23   4   18   -0.0000000000
4   23   4   21   0.0244977967
4   23   4   22   -0.0105550968
4   23   4   23   -0.0000000000
4   23   4   24   -0.0000000000
4   23   4   30   0.0101458732
4   23   4   31   0.0043681060
4   23   5   20   0.0053551411
4   23   5   26   -0.0110701612
4   23   5   28   -0.0043134042
4   23   5   29   0.0104342370
4   23   5   32   0.0058304494
4   23   6   20   -0.0023073109
4   23   6   26   0.0047696789
4   23   6   27   -0.0000000000
4   23   6   28   -0.0104342370
4   23   6   29   -0.0043134042
4   23   6   32   -0.0025121018
4   23   7   19   0.0011038938
4   23   7   25   -0.0083192019
4   23   7   27   -0.0080343621
4   23   7   28   -0.0000000000
4   23   7   29   0.0000000000
4   23   7   30   -0.0000000000
4   23   7   31   0.0000000000
4   23   8   20   -0.0000000000
4   23   8   26   0.0000000000
4   23   8   28   0.0000000000
4   23   8   30   -0.0000000000
4   23   8   31   -0.0000000000
4   23   8   32   -0.0000000000
4   23   9   17   0.0135422629
4   23   9   18   0.0346496687
4   23   9   21   -0.0000000000
4   23   9   23   -0.0444305657
4   23   9   30   0.0000000000
4   23   9   31   -0.0000000000
4   23   10   17   -0.0000000000
4   23   10   18   0.0000000000
4   23   10   19   0.0000000000
4   23   10   21   -0.0487625413
4   23   10   22   0.0210097810
4   23   10   23   0.0000000000
4   23   10   24   0.0000000000
4   23   10   30   0.0037960147
4   23   10   31   0.0016342994
4   23   11   17   0.0122997465
4   23   11   18   0.0314705264
4   23   11   22   -0.0000000000
4   23   11   23   -0.0356101614
4   23   11   30   -0.0000000000
4   23   11   31   0.0000000000
4   23   12   17   -0.0000000000
4   23   12   18   0.0000000000
4   23   12   21   -0.0054798353
4   23   12   22   -0.0132558644
4   23   12   23   -0.0000000000
4   23   12   24   0.0000000000
4   23   12   25   -0.0000000000
4   23   12   30   -0.0000780438
4   23   12   31   0.0001889383
4   23   13   18   -0.0000000000
4   23   13   21   0.0132558644
4   23   13   22   -0.0054798353
4   23   13   23   0.0000000000
4   23   13   30   0.0001889383
4   23   13   31   0.0000780438
4   23   14   17   0.0000000000
4   23   14   19   0.0000000000
4   23   14   20   0.0110187956
4   23   14   23   -0.0000000000
4   23   14   24   -0.0000000000
4   23   14   25   0.0000000000
4   23   14   26   0.0069669026
4   23   14   27   -0.0000000000
4   23   14   28   0.0000255815
4   23   14   29   -0.0000619310
4   23   14   32   -0.0005593953
4   23   15   19   -0.0000000000
4   23   15   20   0.0047439256
4   23   15   23   0.0000000000
4   23   15   24   -0.0000000000
4   23   15   25   -0.0000000000
4   23   15   26   0.0029994628
4   23   15   27   0.0000000000
4   23   15   28   -0.0000619310
4   23   15   29   -0.0000255815
4   23   15   32   -0.0002408366
4   23   16   17   0.0000000000
4   23   16   18   -0.0000000000
4   23   16   21   0.0084450685
4   23   16   22   -0.0036386340
4   23   16   24   -0.0000000000
4   23   16   30   -0.0000020917
4   23   16   31   -0.0000009006
4   24   1   19   -0.0021297985
4   24   1   20   0.0000000000
4   24   1   25   0.0324966987
4   24   1   26   -0.0000000000
4   24   1   27   0.0330283399
4   24   1   28   0.0000000000
4   24   1   29   0.0000000000
4   24   1   30   -0.0000000000
4   24   1   31   0.0000000000
4   24   1   32   0.0000000000
4   24   2   19   0.0008323973
4   24   2   20   0.0000000000
4   24   2   25   -0.0127008094
4   24   2   26   -0.0000000000
4   24   2   27   -0.0129085927
4   24   2   28   -0.0000000000
4   24   2   29   -0.0000000000
4   24   2   30   0.0000000000
4   24   2   32   0.0000000000
4   24   3   17   -0.0033135661
4   24   3   18   0.0012950537
4   24   3   20   -0.0000000000
4   24   3   22   -0.0000000000
4   24   3   24   0.0122007789
4   24   3   26   0.0000000000
4   24   3   29   0.0000000000
4   24   3   30   -0.0000000000
4   24   3   31   -0.0000000000
4   24   4   17   0.0000000000
4   24   4   18   0.0000000000
4   24   4   19   -0.0000000000
4   24   4   21   -0.0105550968
4   24   4   22   -0.0244977967
4   24   4   23   -0.0000000000
4   24   4   30   -0.0043681060
4   24   4   31   0.0101458732
4   24   5   20   -0.0023073109
4   24   5   25   0.0000000000
4   24   5   26   0.0047696789
4   24   5   27   0.0000000000
4   24   5   28   0.0104342370
4   24   5   29   0.0043134042
4   24   5   32   -0.0025121018
4   24   6   20   -0.0053551411
4   24   6   26   0.0110701612
4   24   6   28   -0.0043134042
4   24   6   29   0.0104342370
4   24   6   32   -0.0058304494
4   24   7   20   -0.0000000000
4   24   7   26   0.0000000000
4   24   7   28   0.0000000000
4   24   7   30   -0.0000000000
4   24   7   31   -0.0000000000
4   24   7   32   -0.0000000000
4   24   8   19   0.0011038938
4   24   8   25   -0.0083192019
4   24   8   27   -0.0080343621
4   24   8   28   -0.0000000000
4   24   8   29   -0.0000000000
4   24   8   30   0.0000000000
4   24   8   31   -0.0000000000
4   24   9   17   0.0346496687
4   24   9   18   -0.0135422629
4   24   9   21   0.0000000000
4   24   9   24   -0.0444305657
4   24   9   30   -0.0000000000
4   24   9   31   -0.0000000000
4   24   10   17   -0.0000000000
4   24   10   18   -0.0000000000
4   24   10   19   0.0000000000
4   24   10   21   0.0210097810
4   24   10   22   0.0487625413
4   24   10   23   0.0000000000
4   24   10   24   0.0000000000
4   24   10   30   -0.0016342994
4   24   10   31   0.0037960147
4   24   11   17   0.0314705264
4   24   11   18   -0.0122997465
4   24   11   22   -0.0000000000
4   24   11   24   -0.0356101614
4   24   11   30   0.0000000000
4   24   11   31   0.0000000000
4   24   12   17   0.0000000000
4   24   12   18   -0.0000000000
4   24   12   21   0.0132558644
4   24   12   22   -0.0054798353
4   24   12   23   0.0000000000
4   24   12   24   -0.0000000000
4   24   12   30   0.0001889383
4   24   12   31   0.0000780438
4   24   13   17   0.0000000000
4   24   13   18   -0.0000000000
4   24   13   21   0.0054798353
4   24   13   22   0.0132558644
4   24   13   24   -0.0000000000
4   24   13   25   0.0000000000
4   24   13   30   0.0000780438
4   24   13   31   -0.0001889383
4   24   14   18   0.0000000000
4   24   14   19   -0.0000000000
4   24   14   20   -0.0047439256
4   24   14   23   -0.0000000000
4   24   14   24   0.0000000000
4   24   14   25   -0.0000000000
4   24   14   26   -0.0029994628
4   24   14   27   0.0000000000
4   24   14   28   -0.0000619310
4   24   14   29   -0.0000255815
4   24   14   32   0.0002408366
4   24   15   17   0.0000000000
4   24   15   19   -0.0000000000
4   24   15   20   0.0110187956
4   24   15   23   -0.0000000000
4   24   15   24   -0.0000000000
4   24   15   25   -0.0000000000
4   24   15   26   0.0069669026
4   24   15   27   0.0000000000
4   24   15   28   -0.0000255815
4   24   15   29   0.0000619310
4   24   15   32   -0.0005593953
4   24   16   17   0.0000000000
4   24   16   18   0.0000000000
4   24   16   21   -0.0036386340
4   24   16   22   -0.0084450685
4   24   16   23   -0.0000000000
4   24   16   30   0.0000009006
4   24   16   31   -0.0000020917
4   25   1   17   -0.0065883641
4   25   1   20   -0.0000000000
4   25   1   21   -0.0000000000
4   25   1   22   0.0000000000
4   25   1   23   0.0127003383
4   25   1   24   0.0324954934
4   25   1   26   -0.0000000000
4   25   1   30   0.0000000000
4   25   1   31   0.0000000000
4   25   2   18   -0.0065883641
4   25   2   21   0.0000000000
4   25   2   22   0.0000000000
4   25   2   23   0.0324954934
4   25   2   24   -0.0127003383
4   25   2   30   -0.0000000000
4   25   2   31   0.0000000000
4   25   3   19   -0.0014129641
4   25   3   22   -0.0000000000
4   25   3   25   -0.0393693420
4   25   3   26   0.0000000000
4   25   3   27   0.0012494512
4   25   3   28   0.0000000000
4   25   3   32   0.0000000000
4   25   4   19   -0.0000000000
4   25   4   20   0.0051893969
4   25   4   26   0.0077152963
4   25   4   32   -0.0096729712
4   25   5   17   -0.0000000000
4   25   5   18   0.0000000000
4   25   5   21   -0.0095827710
4   25   5   24   0.0000000000
4   25   5   30   0.0082187247
4   25   5   31   -0.0000022788
4   25   6   17   0.0000000000
4   25   6   18   0.0000000000
4   25   6   22   -0.0095827710
4   25   6   30   -0.0000022788
4   25   6   31   -0.0082187247
4   25   7   17   0.0047973131
4   25   7   18   0.0122745594
4   25   7   23   -0.0083182002
4   25   7   30   0.0000000000
4   25   7   31   -0.0000000000
4   25   8   17   0.0122745594
4   25   8   18   -0.0047973131
4   25   8   21   0.0000000000
4   25   8   24   -0.0083182002
4   25   8   30   -0.0000000000
4   25   8   31   -0.0000000000
4   25   9   19   -0.0348851483
4   25   9   25   -0.0481247291
4   25   9   27   0.0026570226
4   25   9   28   0.0000000000
4   25   10   17   -0.0000000000
4   25   10   19   0.0000000000
4   25   10   20   -0.0255575442
4   25   10   26   -0.0460456924
4   25   10   27   -0.0000000000
4   25   10   32   -0.0026244098
4   25   11   19   -0.0148770748
4   25   11   25   -0.0271228850
4   25   11   27   0.0055455564
4   25   11   28   -0.0000000000
4   25   12   23   -0.0000000000
4   25   12   25   0.0000000000
4   25   12   27   -0.0000000000
4   25   12   28   -0.0032452270
4   25   13   24   0.0000000000
4   25   13   29   -0.0032452270
4   25   14   17   0.0000000000
4   25   14   18   -0.0000000000
4   25   14   21   0.0114800030
4   25   14   22   -0.0000031831
4   25   14   23   0.0000000000
4   25   14   24   -0.0000000000
4   25   14   30   -0.0027659106
4   25   15   17   0.0000000000
4   25   15   18   0.0000000000
4   25   15   21   -0.0000031831
