Begin IJ Block
12   8   9   7   0.0002382542
12   8   9   8   -0.0036686472
12   8   9   12   0.0000000054
12   8   10   1   -0.0000000001
12   8   10   2   0.0000000000
12   8   10   5   -0.0000235549
12   8   10   6   -0.0000000029
12   8   10   7   -0.0000000000
12   8   10   8   0.0000000000
12   8   10   12   0.0006476045
12   8   11   1   -0.0002614415
12   8   11   2   0.0001125720
12   8   11   5   -0.0000000003
12   8   11   6   -0.0000000000
12   8   11   7   -0.0000111056
12   8   11   8   0.0001710046
12   8   11   12   -0.0000000012
12   8   12   1   -0.0000000137
12   8   12   2   0.0000000062
12   8   12   5   -0.0048201904
12   8   12   6   -0.0000005933
12   8   12   7   -0.0000000007
12   8   12   8   0.0000000083
12   8   12   12   -0.0007898098
12   8   13   1   -0.0000000000
12   8   13   3   0.0000000001
12   8   13   4   0.0000004011
12   8   13   5   -0.0000000000
12   8   13   8   0.0000000000
12   8   13   9   -0.0000000000
12   8   13   10   -0.0000001351
12   8   13   11   0.0000000000
12   8   14   1   0.0000000000
12   8   14   2   0.0000000000
12   8   14   3   0.0000000159
12   8   14   4   0.0051033476
12   8   14   6   -0.0000000000
12   8   14   7   -0.0000000000
12   8   14   9   -0.0000000062
12   8   14   10   -0.0017194144
12   8   14   11   0.0000000055
12   9   8   1   -0.0084708967
12   9   8   2   0.0036474161
12   9   8   5   -0.0000000000
12   9   8   6   -0.0000000001
12   9   8   7   0.0002382542
12   9   8   8   -0.0036686472
12   9   8   12   0.0000000054
12   9   9   1   -0.0000000296
12   9   9   2   0.0000000130
12   9   9   5   0.0015378463
12   9   9   6   0.0000001893
12   9   9   7   0.0000000009
12   9   9   8   -0.0000000129
12   9   9   12   -0.4655998538
12   9   10   1   0.0000452456
12   9   10   2   -0.0000194820
12   9   10   5   -0.0000000000
12   9   10   6   0.0000000000
12   9   10   7   0.0000010305
12   9   10   8   -0.0000158677
12   9   10   12   0.0000000011
12   9   11   1   -0.0000000005
12   9   11   2   0.0000000002
12   9   11   5   0.0001684814
12   9   11   6   0.0000000207
12   9   11   7   -0.0000000000
12   9   11   8   0.0000000003
12   9   11   12   0.0006801997
12   9   12   1   0.0078330088
12   9   12   2   -0.0033727530
12   9   12   5   -0.0000000084
12   9   12   6   0.0000000001
12   9   12   7   0.0003079373
12   9   12   8   -0.0047416299
12   9   12   12   -0.0000000014
12   9   13   1   0.0000000000
12   9   13   2   -0.0000000000
12   9   13   3   -0.0000007106
12   9   13   4   -0.0000000000
12   9   13   5   0.0000000000
12   9   13   8   -0.0000000000
12   9   13   9   0.0000002744
12   9   13   10   0.0000000000
12   9   13   11   -0.0000002436
12   9   14   1   -0.0000000000
12   9   14   2   -0.0000000000
12   9   14   3   -0.0090425400
12   9   14   4   0.0000000089
12   9   14   6   0.0000000000
12   9   14   7   0.0000000000
12   9   14   9   0.0034921051
12   9   14   10   -0.0000000030
12   9   14   11   -0.0030992029
12   10   8   1   -0.0000000001
12   10   8   2   0.0000000000
12   10   8   5   -0.0000235549
12   10   8   6   -0.0000000029
12   10   8   7   -0.0000000000
12   10   8   8   0.0000000000
12   10   8   12   0.0006476045
12   10   9   1   0.0000452456
12   10   9   2   -0.0000194820
12   10   9   5   -0.0000000000
12   10   9   6   0.0000000000
12   10   9   7   0.0000010305
12   10   9   8   -0.0000158677
12   10   9   12   0.0000000011
12   10   10   1   0.0000000002
12   10   10   2   0.0000000003
12   10   10   5   0.0012556101
12   10   10   6   0.0000001546
12   10   10   7   0.0000000000
12   10   10   8   0.0000000000
12   10   10   12   -0.4090677312
12   10   11   1   -0.0093194751
12   10   11   2   0.0040127987
12   10   11   5   -0.0000000000
12   10   11   6   -0.0000000001
12   10   11   7   0.0001879498
12   10   11   8   -0.0028940585
12   10   11   12   0.0000000044
12   10   12   1   0.0000000002
12   10   12   2   0.0000000020
12   10   12   5   -0.0125410314
12   10   12   6   -0.0000015437
12   10   12   7   -0.0000000004
12   10   12   8   0.0000000001
12   10   12   12   -0.0072302383
12   10   13   1   -0.0000000000
12   10   13   2   0.0000000000
12   10   13   3   0.0000000005
12   10   13   4   0.0000011855
12   10   13   5   -0.0000000000
12   10   13   8   0.0000000000
12   10   13   9   -0.0000000001
12   10   13   10   -0.0000003103
12   10   13   11   0.0000000000
12   10   14   1   0.0000000000
12   10   14   2   0.0000000000
12   10   14   3   0.0000000007
12   10   14   4   0.0150848625
12   10   14   6   -0.0000000000
12   10   14   7   -0.0000000000
12   10   14   9   -0.0000000001
12   10   14   10   -0.0039481446
12   10   14   11   0.0000000001
12   11   8   1   -0.0002614415
12   11   8   2   0.0001125720
12   11   8   5   -0.0000000003
12   11   8   6   -0.0000000000
12   11   8   7   -0.0000111056
12   11   8   8   0.0001710046
12   11   8   12   -0.0000000012
12   11   9   1   -0.0000000005
12   11   9   2   0.0000000002
12   11   9   5   0.0001684814
12   11   9   6   0.0000000207
12   11   9   7   -0.0000000000
12   11   9   8   0.0000000003
12   11   9   12   0.0006801997
12   11   10   1   -0.0093194751
12   11   10   2   0.0040127987
12   11   10   5   -0.0000000000
12   11   10   6   -0.0000000001
12   11   10   7   0.0001879498
12   11   10   8   -0.0028940585
12   11   10   12   0.0000000044
12   11   11   1   -0.0000000000
12   11   11   2   0.0000000002
12   11   11   5   0.0022839559
12   11   11   6   0.0000002811
12   11   11   7   0.0000000000
12   11   11   8   -0.0000000000
12   11   11   12   -0.4095248789
12   11   12   1   0.0432680790
12   11   12   2   -0.0186304582
12   11   12   3   -0.0000000000
12   11   12   5   0.0000000001
12   11   12   6   0.0000000003
12   11   12   7   0.0007859031
12   11   12   8   -0.0121013658
12   11   12   12   -0.0000000005
12   11   13   1   0.0000000000
12   11   13   2   -0.0000000000
12   11   13   3   -0.0000038343
12   11   13   4   -0.0000000001
12   11   13   5   0.0000000000
12   11   13   8   -0.0000000000
12   11   13   9   0.0000006746
12   11   13   10   0.0000000000
12   11   13   11   -0.0000005092
12   11   13   12   -0.0000000000
12   11   14   1   -0.0000000000
12   11   14   2   -0.0000000000
12   11   14   3   -0.0487889502
12   11   14   4   -0.0000000001
12   11   14   6   0.0000000000
12   11   14   7   0.0000000000
12   11   14   8   0.0000000000
12   11   14   9   0.0085839944
12   11   14   10   0.0000000000
12   11   14   11   -0.0064797275
12   12   8   1   -0.0000000137
12   12   8   2   0.0000000062
12   12   8   5   -0.0048201904
12   12   8   6   -0.0000005933
12   12   8   7   -0.0000000007
12   12   8   8   0.0000000083
12   12   8   12   -0.0007898098
12   12   9   1   0.0078330088
12   12   9   2   -0.0033727530
12   12   9   5   -0.0000000084
12   12   9   6   0.0000000001
12   12   9   7   0.0003079373
12   12   9   8   -0.0047416299
12   12   9   12   -0.0000000014
12   12   10   1   0.0000000002
12   12   10   2   0.0000000020
12   12   10   5   -0.0125410314
12   12   10   6   -0.0000015437
12   12   10   7   -0.0000000004
12   12   10   8   0.0000000001
12   12   10   12   -0.0072302383
12   12   11   1   0.0432680790
12   12   11   2   -0.0186304582
12   12   11   3   -0.0000000000
12   12   11   5   0.0000000001
12   12   11   6   0.0000000003
12   12   11   7   0.0007859031
12   12   11   8   -0.0121013658
12   12   11   12   -0.0000000005
12   12   12   1   0.0000000001
12   12   12   2   0.0000000003
12   12   12   5   0.0023854434
12   12   12   6   0.0000002936
12   12   12   7   0.0000000000
12   12   12   8   0.0000000000
12   12   12   12   -0.3953000153
12   12   13   1   -0.0000000000
12   12   13   3   0.0000000000
12   12   13   4   0.0000000282
12   12   13   9   0.0000000000
12   12   13   10   0.0000001466
12   12   13   11   -0.0000000000
12   12   13   12   -0.0000000000
12   12   14   3   0.0000000000
12   12   14   4   0.0003588393
12   12   14   9   0.0000000000
12   12   14   10   0.0018651127
12   12   14   11   0.0000000000
12   12   14   12   0.0000000000
12   13   8   1   -0.0000000000
12   13   8   3   0.0000000001
12   13   8   4   0.0000004011
12   13   8   5   -0.0000000000
12   13   8   8   0.0000000000
12   13   8   9   -0.0000000000
12   13   8   10   -0.0000001351
12   13   8   11   0.0000000000
12   13   9   1   0.0000000000
12   13   9   2   -0.0000000000
12   13   9   3   -0.0000007106
12   13   9   4   -0.0000000000
12   13   9   5   0.0000000000
12   13   9   8   -0.0000000000
12   13   9   9   0.0000002744
12   13   9   10   0.0000000000
12   13   9   11   -0.0000002436
12   13   10   1   -0.0000000000
12   13   10   2   0.0000000000
12   13   10   3   0.0000000005
12   13   10   4   0.0000011855
12   13   10   5   -0.0000000000
12   13   10   8   0.0000000000
12   13   10   9   -0.0000000001
12   13   10   10   -0.0000003103
12   13   10   11   0.0000000000
12   13   11   1   0.0000000000
12   13   11   2   -0.0000000000
12   13   11   3   -0.0000038343
12   13   11   4   -0.0000000001
12   13   11   5   0.0000000000
12   13   11   8   -0.0000000000
12   13   11   9   0.0000006746
12   13   11   10   0.0000000000
12   13   11   11   -0.0000005092
12   13   11   12   -0.0000000000
12   13   12   1   -0.0000000000
12   13   12   3   0.0000000000
12   13   12   4   0.0000000282
12   13   12   9   0.0000000000
12   13   12   10   0.0000001466
12   13   12   11   -0.0000000000
12   13   12   12   -0.0000000000
12   13   13   1   0.0000000000
12   13   13   2   0.0000000003
12   13   13   5   0.0011913266
12   13   13   6   0.0000001490
12   13   13   7   0.0000000000
12   13   13   8   -0.0000000000
12   13   13   12   -0.3701613094
12   13   14   1   -0.0000000002
12   13   14   2   0.0000000001
12   13   14   5   0.0000000005
12   13   14   6   0.0000152982
12   13   14   7   0.0000000000
12   13   14   8   -0.0000000001
12   13   14   12   -0.0000020631
12   14   8   1   0.0000000000
12   14   8   2   0.0000000000
12   14   8   3   0.0000000159
12   14   8   4   0.0051033476
12   14   8   6   -0.0000000000
12   14   8   7   -0.0000000000
12   14   8   9   -0.0000000062
12   14   8   10   -0.0017194144
12   14   8   11   0.0000000055
12   14   9   1   -0.0000000000
12   14   9   2   -0.0000000000
12   14   9   3   -0.0090425400
12   14   9   4   0.0000000089
12   14   9   6   0.0000000000
12   14   9   7   0.0000000000
12   14   9   9   0.0034921051
12   14   9   10   -0.0000000030
12   14   9   11   -0.0030992029
12   14   10   1   0.0000000000
12   14   10   2   0.0000000000
12   14   10   3   0.0000000007
12   14   10   4   0.0150848625
12   14   10   6   -0.0000000000
12   14   10   7   -0.0000000000
12   14   10   9   -0.0000000001
12   14   10   10   -0.0039481446
12   14   10   11   0.0000000001
12   14   11   1   -0.0000000000
12   14   11   2   -0.0000000000
12   14   11   3   -0.0487889502
12   14   11   4   -0.0000000001
12   14   11   6   0.0000000000
12   14   11   7   0.0000000000
12   14   11   8   0.0000000000
12   14   11   9   0.0085839944
12   14   11   10   0.0000000000
12   14   11   11   -0.0064797275
12   14   12   3   0.0000000000
12   14   12   4   0.0003588393
12   14   12   9   0.0000000000
12   14   12   10   0.0018651127
12   14   12   11   0.0000000000
12   14   12   12   0.0000000000
12   14   13   1   -0.0000000002
12   14   13   2   0.0000000001
12   14   13   5   0.0000000005
12   14   13   6   0.0000152982
12   14   13   7   0.0000000000
12   14   13   8   -0.0000000001
12   14   13   12   -0.0000020631
12   14   14   1   0.0000000001
12   14   14   2   0.0000000003
12   14   14   5   0.0012219229
12   14   14   6   0.0000001480
12   14   14   7   0.0000000000
12   14   14   8   0.0000000000
12   14   14   12   -0.3964137399

End AIJB Block
Begin IJKA Block
1   8   1   14   0.0000000000
1   8   1   15   -0.0000000613
1   8   1   16   -0.0653539911
1   8   1   19   0.0000000000
1   8   1   21   -0.0000006340
1   8   1   22   -0.1622937387
1   8   1   23   -0.0000006602
1   8   2   15   0.0122094328
1   8   2   16   0.0000001177
1   8   2   18   -0.0000000000
1   8   2   21   0.1200253490
1   8   2   22   0.0000002829
1   8   2   23   0.1260199014
1   8   3   15   0.0000000066
1   8   3   16   0.0106608457
1   8   3   21   0.0000000675
1   8   3   22   0.0258318681
1   8   3   23   0.0000000704
1   8   4   15   -0.0014398382
1   8   4   16   -0.0000000357
1   8   4   21   -0.0198215538
1   8   4   22   -0.0000000919
1   8   4   23   -0.0198208896
1   8   5   15   0.0000000409
1   8   5   16   0.0139735832
1   8   5   19   0.0000000000
1   8   5   21   -0.0000000415
1   8   5   22   -0.0066419417
1   8   5   23   0.0000000343
1   8   6   13   0.0000000166
1   8   6   14   0.0000000385
1   8   6   17   0.0000007078
1   8   6   18   -0.0159056278
1   8   6   19   -0.0000000555
1   8   6   20   -0.0000000038
1   8   6   21   0.0000000000
1   8   6   23   -0.0000000000
1   8   6   24   -0.0000000018
1   8   7   13   -0.0000000385
1   8   7   14   0.0000000166
1   8   7   17   -0.0159056278
1   8   7   18   -0.0000007078
1   8   7   19   -0.0000000034
1   8   7   20   0.0000000556
1   8   7   24   -0.0000226564
1   9   1   15   0.0105376037
1   9   1   16   0.0000001210
1   9   1   18   -0.0000000000
1   9   1   21   0.1214216676
1   9   1   22   0.0000002816
1   9   1   23   0.1246709157
1   9   2   15   0.0000000214
1   9   2   16   -0.0671887114
1   9   2   19   0.0000000000
1   9   2   21   0.0000002099
1   9   2   22   -0.1615812651
1   9   2   23   0.0000002209
1   9   3   15   -0.0018851769
1   9   3   16   -0.0000000000
1   9   3   21   -0.0192231355
1   9   3   22   -0.0000000001
1   9   3   23   -0.0200651532
1   9   4   15   -0.0000000000
1   9   4   16   0.0101872098
1   9   4   21   -0.0000000000
1   9   4   22   0.0262726101
1   9   4   23   -0.0000000001
1   9   5   15   -0.0116908002
1   9   5   16   0.0000000000
1   9   5   18   -0.0000000000
1   9   5   21   0.0118399779
1   9   5   22   -0.0000000001
1   9   5   23   -0.0098057060
1   9   6   13   -0.0047354612
1   9   6   14   -0.0110001936
1   9   6   16   0.0000000000
1   9   6   17   -0.0000000003
1   9   6   18   -0.0000000001
1   9   6   19   0.0158588933
1   9   6   20   0.0010286780
1   9   6   24   -0.0000000000
1   9   7   13   0.0110001936
1   9   7   14   -0.0047354612
1   9   7   17   0.0000000000
1   9   7   18   -0.0000000003
1   9   7   19   0.0010286780
1   9   7   20   -0.0158588933
1   9   7   24   -0.0000000000
1   10   1   15   0.0000000456
1   10   1   16   0.0725533279
1   10   1   19   -0.0000000000
1   10   1   21   0.0000004547
1   10   1   22   0.1774807328
1   10   1   23   0.0000004745
1   10   2   15   -0.0129854935
1   10   2   16   -0.0000000003
1   10   2   18   0.0000000000
1   10   2   21   -0.1294071552
1   10   2   22   -0.0000000004
1   10   2   23   -0.1352204235
1   10   3   15   -0.0000000008
1   10   3   16   -0.0028188766
1   10   3   21   -0.0000000092
1   10   3   22   -0.0069708878
1   10   3   23   -0.0000000095
1   10   4   15   0.0009482148
1   10   4   16   0.0000000056
1   10   4   21   0.0049945608
1   10   4   22   0.0000000121
1   10   4   23   0.0056379017
1   10   5   15   0.0000000232
1   10   5   16   0.0088453488
1   10   5   19   0.0000000000
1   10   5   21   -0.0000000107
1   10   5   22   -0.0028207872
1   10   5   23   0.0000000105
1   10   6   13   0.0000000095
1   10   6   14   0.0000000220
1   10   6   17   0.0000004095
1   10   6   18   -0.0092028072
1   10   6   19   -0.0000000160
1   10   6   20   -0.0000000011
1   10   6   24   -0.0000000075
1   10   7   13   -0.0000000220
1   10   7   14   0.0000000094
1   10   7   17   -0.0092028072
1   10   7   18   -0.0000004095
1   10   7   19   -0.0000000009
1   10   7   20   0.0000000160
1   10   7   24   -0.0000957363
1   11   1   15   -0.0171423944
1   11   1   16   -0.0000002504
1   11   1   18   0.0000000000
1   11   1   21   -0.1407176614
1   11   1   22   -0.0000006307
1   11   1   23   -0.1290717015
1   11   2   13   -0.0000000000
1   11   2   14   -0.0000000000
1   11   2   15   -0.0000000000
1   11   2   16   0.0715266716
1   11   2   19   -0.0000000000
1   11   2   21   -0.0000000000
