Begin IJ Block
1   22   3   21   0.0116399516
1   22   3   22   0.0000000000
1   22   3   23   -0.0023587378
1   22   4   13   0.0000000000
1   22   4   15   0.0000000000
1   22   4   16   0.0072372952
1   22   4   21   0.0000000000
1   22   4   22   0.0116054144
1   22   4   23   -0.0000000000
1   22   5   13   -0.0000000000
1   22   5   14   -0.0000000000
1   22   5   17   0.0116012191
1   22   5   19   0.0000000000
1   22   5   20   0.0000000000
1   22   6   13   -0.0000000000
1   22   6   14   -0.0000000000
1   22   6   15   -0.0000000000
1   22   6   18   0.0116012191
1   22   6   19   -0.0000000000
1   22   6   20   0.0000000000
1   22   6   21   -0.0000000000
1   22   7   13   0.0045802323
1   22   7   14   -0.0060924052
1   22   7   17   0.0000000000
1   22   7   18   -0.0000000000
1   22   7   19   0.0111569319
1   22   7   22   0.0000000000
1   22   8   13   -0.0060924052
1   22   8   14   -0.0045802323
1   22   8   17   0.0000000000
1   22   8   18   0.0000000000
1   22   8   20   0.0111569319
1   22   8   22   -0.0000000000
1   22   8   24   -0.0000000000
1   22   9   15   0.0039917965
1   22   9   16   0.0000000000
1   22   9   21   0.0055214994
1   22   9   22   0.0000000000
1   22   9   23   -0.0028725465
1   22   10   15   0.0000000000
1   22   10   16   0.0029878172
1   22   10   21   0.0000000000
1   22   10   22   -0.0004445219
1   22   10   23   -0.0000000000
1   22   11   15   -0.0064802721
1   22   11   16   -0.0000000000
1   22   11   21   -0.0128591646
1   22   11   22   -0.0000000000
1   22   11   23   0.0011245915
1   22   12   24   0.0008425870
1   23   1   13   0.0000000000
1   23   1   14   0.0000000000
1   23   1   15   0.0000000000
1   23   1   17   -0.0003015505
1   23   1   18   -0.0071440452
1   23   1   20   -0.0000000000
1   23   1   23   -0.0000000000
1   23   2   13   0.0000000000
1   23   2   14   0.0000000000
1   23   2   17   -0.0071440452
1   23   2   18   0.0003015505
1   23   2   19   -0.0000000000
1   23   2   20   -0.0000000000
1   23   3   13   0.0000000000
1   23   3   15   0.0000000000
1   23   3   16   0.0090011900
1   23   3   19   0.0000000000
1   23   3   20   -0.0000000000
1   23   3   22   -0.0023497927
1   23   3   23   -0.0000000000
1   23   4   15   0.0055736569
1   23   4   16   0.0000000000
1   23   4   21   0.0002506878
1   23   4   22   -0.0000000000
1   23   4   23   -0.0102103481
1   23   5   13   -0.0002131234
1   23   5   14   -0.0050491145
1   23   5   17   0.0000000000
1   23   5   18   -0.0000000000
1   23   5   19   0.0070965816
1   23   5   20   0.0058193808
1   23   5   24   0.0000000000
1   23   6   13   -0.0050491145
1   23   6   14   0.0002131234
1   23   6   16   0.0000000000
1   23   6   17   -0.0000000000
1   23   6   18   0.0000000000
1   23   6   19   -0.0058193808
1   23   6   20   0.0070965816
1   23   6   24   0.0000000000
1   23   7   14   -0.0000000000
1   23   7   15   0.0000000000
1   23   7   17   0.0067071021
1   23   7   18   -0.0054999975
1   23   7   19   0.0000000000
1   23   7   20   0.0000000000
1   23   8   13   -0.0000000000
1   23   8   14   -0.0000000000
1   23   8   15   -0.0000000000
1   23   8   17   0.0054999975
1   23   8   18   0.0067071021
1   23   8   19   0.0000000000
1   23   8   20   0.0000000000
1   23   9   13   0.0000000000
1   23   9   15   0.0000000000
1   23   9   16   0.0124773103
1   23   9   19   0.0000000000
1   23   9   20   -0.0000000000
1   23   9   21   0.0000000000
1   23   9   22   -0.0028662291
1   23   9   23   -0.0000000000
1   23   10   15   0.0073718420
1   23   10   16   0.0000000000
1   23   10   18   -0.0000000000
1   23   10   21   0.0010477923
1   23   10   22   -0.0000000000
1   23   10   23   -0.0120046302
1   23   11   13   -0.0000000000
1   23   11   15   -0.0000000000
1   23   11   16   -0.0036034863
1   23   11   22   0.0011183026
1   23   11   23   0.0000000000
1   24   1   13   0.0070969602
1   24   1   14   0.0054230937
1   24   1   15   -0.0000000000
1   24   1   16   0.0000000000
1   24   1   17   -0.0000000000
1   24   1   18   -0.0000000000
1   24   1   19   -0.0000385194
1   24   1   20   -0.0049109985
1   24   1   22   0.0000000000
1   24   2   13   0.0054230937
1   24   2   14   -0.0070969602
1   24   2   16   0.0000000000
1   24   2   17   0.0000000000
1   24   2   18   -0.0000000000
1   24   2   19   0.0049109985
1   24   2   20   -0.0000385194
1   24   2   22   0.0000000000
1   24   3   13   -0.0000000000
1   24   3   17   -0.0000000000
1   24   3   18   -0.0000000000
1   24   3   19   -0.0000000000
1   24   3   24   -0.0000000000
1   24   4   13   0.0000000000
1   24   4   14   0.0000000000
1   24   4   18   0.0000000000
1   24   4   20   -0.0000000000
1   24   4   24   -0.0008629390
1   24   5   13   -0.0000000000
1   24   5   14   0.0000000000
1   24   5   15   -0.0000000000
1   24   5   17   -0.0046602099
1   24   5   18   0.0042284449
1   24   5   19   -0.0000000000
1   24   5   21   -0.0000000000
1   24   5   23   0.0000000000
1   24   6   13   -0.0000000000
1   24   6   14   -0.0000000000
1   24   6   15   -0.0000000000
1   24   6   16   0.0000000000
1   24   6   17   0.0042284449
1   24   6   18   0.0046602099
1   24   6   19   0.0000000000
1   24   6   20   0.0000000000
1   24   6   21   -0.0000000000
1   24   6   23   0.0000000000
1   24   7   13   -0.0000832555
1   24   7   14   0.0106145993
1   24   7   15   -0.0000000000
1   24   7   17   -0.0000000000
1   24   7   18   0.0000000000
1   24   7   19   -0.0048598251
1   24   7   20   -0.0035942740
1   24   8   13   -0.0106145993
1   24   8   14   -0.0000832555
1   24   8   15   0.0000000000
1   24   8   16   -0.0000000000
1   24   8   18   0.0000000000
1   24   8   19   -0.0035942740
1   24   8   20   0.0048598251
1   24   8   22   -0.0000000000
1   24   9   13   -0.0000000000
1   24   9   17   -0.0000000000
1   24   9   18   -0.0000000000
1   24   9   24   -0.0000000000
1   24   10   13   0.0000000000
1   24   10   14   0.0000000000
1   24   10   20   -0.0000000000
1   24   10   24   -0.0008142353
1   24   11   13   0.0000000000
1   24   11   17   0.0000000000
1   24   11   18   0.0000000000
1   24   12   16   -0.0005453972
1   24   12   21   0.0000000000
1   24   12   22   0.0008315143
2   13   1   15   0.0010802687
2   13   1   16   -0.0000000000
2   13   1   21   -0.0049327111
2   13   1   22   0.0000000000
2   13   1   23   -0.0039916717
2   13   1   24   0.0000000000
2   13   2   16   0.0000000000
2   13   2   22   -0.0000000000
2   13   2   24   0.0000000000
2   13   3   13   0.0004287302
2   13   3   16   0.0000000000
2   13   3   18   -0.0000000000
2   13   3   19   -0.0001677824
2   13   3   20   0.0002231761
2   13   3   22   -0.0000000000
2   13   3   24   -0.0000000000
2   13   4   13   0.0000000000
2   13   4   14   -0.0000000000
2   13   4   15   -0.0000000000
2   13   4   17   0.0001116744
2   13   4   18   0.0026456817
2   13   4   19   0.0000000000
2   13   4   20   -0.0000000000
2   13   4   21   -0.0000000000
2   13   4   23   -0.0000000000
2   13   4   24   0.0000000000
2   13   5   16   -0.0001970781
2   13   5   21   0.0000000000
2   13   5   22   0.0003230271
2   13   5   23   0.0000000000
2   13   5   24   0.0069073894
2   13   6   13   0.0000000000
2   13   6   15   0.0000000000
2   13   6   16   -0.0046689849
2   13   6   21   -0.0000000000
2   13   6   22   0.0076528476
2   13   6   23   -0.0000000000
2   13   6   24   0.0082899090
2   13   7   15   0.0008093423
2   13   7   16   -0.0000000000
2   13   7   21   -0.0036610733
2   13   7   22   0.0000000000
2   13   7   23   -0.0030285272
2   13   7   24   -0.0000000000
2   13   8   15   -0.0010765483
2   13   8   16   0.0000000000
2   13   8   21   0.0048697841
2   13   8   22   -0.0000000000
2   13   8   23   0.0040284016
2   13   8   24   -0.0000000000
2   13   9   13   0.0033204128
2   13   9   16   0.0000000000
2   13   9   17   -0.0000000000
2   13   9   18   0.0000000000
2   13   9   19   0.0022211771
2   13   9   20   -0.0029545032
2   13   9   22   -0.0000000000
2   13   9   24   -0.0000000000
2   13   10   13   -0.0000000000
2   13   10   14   0.0000000000
2   13   10   15   0.0000000000
2   13   10   17   -0.0001842220
2   13   10   18   -0.0043644096
2   13   10   19   -0.0000000000
2   13   10   20   0.0000000000
2   13   10   23   -0.0000000000
2   13   10   24   0.0000000000
2   13   11   13   0.0022541130
2   13   11   17   -0.0000000000
2   13   11   18   0.0000000000
2   13   11   19   0.0021184158
2   13   11   20   -0.0028178150
2   13   11   22   0.0000000000
2   13   11   24   0.0000000000
2   13   12   13   0.0000000000
2   13   12   14   0.0000000000
2   13   12   15   -0.0000000000
2   13   12   17   0.0009539485
2   13   12   18   0.0011448821
2   13   12   20   -0.0000000000
2   14   1   16   0.0000000000
2   14   1   22   -0.0000000000
2   14   1   24   0.0000000000
2   14   2   15   0.0010802687
2   14   2   16   -0.0000000000
2   14   2   21   -0.0049327111
2   14   2   22   0.0000000000
2   14   2   23   -0.0039916717
2   14   2   24   -0.0000000000
2   14   3   14   0.0004287302
2   14   3   19   0.0002231761
2   14   3   20   0.0001677824
2   14   3   24   -0.0000000000
2   14   4   13   -0.0000000000
2   14   4   14   -0.0000000000
2   14   4   17   0.0026456817
2   14   4   18   -0.0001116744
2   14   4   19   -0.0000000000
2   14   5   15   0.0000000000
2   14   5   16   -0.0046689849
2   14   5   21   -0.0000000000
2   14   5   22   0.0076528476
2   14   5   23   -0.0000000000
2   14   5   24   -0.0082899090
2   14   6   16   0.0001970781
2   14   6   21   0.0000000000
2   14   6   22   -0.0003230271
2   14   6   23   0.0000000000
2   14   6   24   0.0069073894
2   14   7   15   -0.0010765483
2   14   7   16   0.0000000000
2   14   7   21   0.0048697841
2   14   7   22   -0.0000000000
2   14   7   23   0.0040284016
2   14   7   24   0.0000000000
2   14   8   15   -0.0008093423
2   14   8   21   0.0036610733
2   14   8   23   0.0030285272
2   14   8   24   0.0000000000
2   14   9   14   0.0033204128
2   14   9   17   0.0000000000
2   14   9   18   -0.0000000000
2   14   9   19   -0.0029545032
2   14   9   20   -0.0022211771
2   14   9   24   -0.0000000000
2   14   10   13   0.0000000000
2   14   10   14   -0.0000000000
2   14   10   17   -0.0043644096
2   14   10   18   0.0001842220
2   14   10   19   0.0000000000
2   14   11   14   0.0022541130
2   14   11   17   0.0000000000
2   14   11   18   -0.0000000000
2   14   11   19   -0.0028178150
2   14   11   20   -0.0021184158
2   14   11   24   0.0000000000
2   14   12   13   0.0000000000
2   14   12   14   -0.0000000000
2   14   12   15   -0.0000000000
2   14   12   17   -0.0011448821
2   14   12   18   0.0009539485
2   14   12   19   0.0000000000
2   15   1   13   0.0010718870
2   15   1   16   0.0000000000
2   15   1   18   0.0000000000
2   15   1   19   0.0006074610
2   15   1   20   -0.0008080155
2   15   1   22   -0.0000000000
2   15   1   24   -0.0000000000
2   15   2   14   0.0010718870
2   15   2   19   -0.0008080155
2   15   2   20   -0.0006074610
2   15   2   24   -0.0000000000
2   15   3   15   0.0023394658
2   15   3   16   -0.0000000000
2   15   3   21   -0.0044142751
2   15   3   22   0.0000000000
2   15   3   23   -0.0065462831
2   15   4   13   -0.0000000000
2   15   4   15   -0.0000000000
2   15   4   16   0.0019003747
2   15   4   21   0.0000000000
2   15   4   22   -0.0077669279
2   15   4   23   0.0000000000
2   15   5   14   0.0000000000
2   15   5   17   0.0009806480
2   15   5   19   -0.0000000000
2   15   5   20   -0.0000000000
2   15   6   13   0.0000000000
2   15   6   18   0.0009806480
2   15   6   19   0.0000000000
2   15   6   20   -0.0000000000
2   15   6   21   0.0000000000
2   15   6   23   0.0000000000
2   15   6   24   -0.0000000000
2   15   7   13   0.0008019085
2   15   7   14   -0.0010666602
2   15   7   17   -0.0000000000
2   15   7   19   0.0012561154
2   15   7   22   -0.0000000000
2   15   8   13   -0.0010666602
2   15   8   14   -0.0008019085
2   15   8   16   -0.0000000000
2   15   8   18   -0.0000000000
2   15   8   20   0.0012561154
2   15   8   22   0.0000000000
2   15   8   24   0.0000000000
2   15   9   15   0.0052715885
2   15   9   16   -0.0000000000
2   15   9   18   -0.0000000000
2   15   9   21   -0.0011572048
2   15   9   22   0.0000000000
2   15   9   23   -0.0088048835
2   15   10   13   0.0000000000
2   15   10   15   -0.0000000000
2   15   10   16   0.0065942012
2   15   10   19   0.0000000000
2   15   10   20   -0.0000000000
2   15   10   21   -0.0000000000
2   15   10   22   -0.0017132720
2   15   10   23   0.0000000000
2   15   11   15   0.0004870461
2   15   11   18   -0.0000000000
2   15   11   21   0.0057235114
2   15   11   22   -0.0000000000
2   15   11   23   0.0030111573
2   15   12   13   -0.0000000000
2   15   12   14   -0.0000000000
2   15   12   20   0.0000000000
2   15   12   24   0.0001716809
2   16   1   13   -0.0000000000
2   16   1   14   0.0000000000
2   16   1   15   0.0000000000
2   16   1   17   -0.0002245544
2   16   1   18   -0.0053199276
2   16   1   19   -0.0000000000
2   16   1   20   0.0000000000
2   16   1   23   -0.0000000000
2   16   1   24   0.0000000000
2   16   2   13   0.0000000000
2   16   2   14   -0.0000000000
2   16   2   17   -0.0053199276
2   16   2   18   0.0002245544
2   16   2   19   0.0000000000
2   16   3   13   0.0000000000
2   16   3   15   -0.0000000000
2   16   3   16   0.0100982743
2   16   3   19   0.0000000000
2   16   3   20   -0.0000000000
2   16   3   21   0.0000000000
2   16   3   22   -0.0064920605
2   16   3   23   0.0000000000
2   16   4   15   0.0019183435
2   16   4   16   -0.0000000000
2   16   4   21   -0.0050200883
2   16   4   22   0.0000000000
2   16   4   23   -0.0073823149
2   16   5   13   -0.0001966820
2   16   5   14   -0.0046596010
2   16   5   17   -0.0000000000
2   16   5   18   -0.0000000000
2   16   5   19   0.0047142631
2   16   5   20   0.0038658179
2   16   5   24   0.0000000000
2   16   6   13   -0.0046596010
2   16   6   14   0.0001966820
2   16   6   16   0.0000000000
2   16   6   17   -0.0000000000
2   16   6   18   -0.0000000000
2   16   6   19   -0.0038658179
2   16   6   20   0.0047142631
2   16   6   22   -0.0000000000
2   16   6   24   0.0000000000
2   16   7   13   -0.0000000000
2   16   7   14   0.0000000000
2   16   7   17   0.0050047751
2   16   7   18   -0.0041040453
2   16   7   19   -0.0000000000
2   16   7   20   0.0000000000
2   16   7   24   0.0000000000
2   16   8   13   0.0000000000
2   16   8   15   -0.0000000000
2   16   8   17   0.0041040453
2   16   8   18   0.0050047751
2   16   8   19   0.0000000000
2   16   8   20   -0.0000000000
2   16   9   13   0.0000000000
2   16   9   15   -0.0000000000
2   16   9   16   0.0138152956
2   16   9   19   0.0000000000
2   16   9   20   -0.0000000000
2   16   9   21   0.0000000000
2   16   9   22   -0.0050275724
2   16   9   23   0.0000000000
2   16   10   15   0.0065946313
2   16   10   16   -0.0000000000
2   16   10   21   0.0004707737
2   16   10   22   0.0000000000
2   16   10   23   -0.0106558593
2   16   11   16   -0.0040461078
2   16   11   21   -0.0000000000
2   16   11   22   0.0055584026
2   16   11   23   -0.0000000000
2   17   1   16   -0.0002244582
2   17   1   21   0.0000000000
2   17   1   22   0.0004023153
2   17   1   23   0.0000000000
2   17   1   24   0.0032702363
2   17   2   16   -0.0053176470
2   17   2   21   -0.0000000000
2   17   2   22   0.0095312669
2   17   2   23   -0.0000000000
2   17   2   24   -0.0039247767
2   17   3   17   0.0002474979
2   17   3   19   0.0000000000
2   17   3   20   0.0000000000
2   17   4   13   0.0001115391
2   17   4   14   0.0026424765
2   17   4   17   0.0000000000
2   17   4   19   -0.0032471152
2   17   4   20   -0.0026627186
2   17   4   24   0.0000000000
2   17   5   15   0.0009829766
2   17   5   16   -0.0000000000
2   17   5   21   -0.0090131829
2   17   5   22   0.0000000000
2   17   5   23   -0.0086891122
2   17   5   24   -0.0000000000
2   17   6   16   -0.0000000000
2   17   6   22   0.0000000000
2   17   6   24   0.0000000000
2   17   7   15   -0.0000000000
2   17   7   16   0.0050026199
2   17   7   20   -0.0000000000
2   17   7   21   0.0000000000
2   17   7   22   -0.0089114743
2   17   7   23   0.0000000000
2   17   7   24   0.0062633592
2   17   8   16   0.0041022779
2   17   8   19   0.0000000000
2   17   8   21   0.0000000000
2   17   8   22   -0.0073076399
2   17   8   23   0.0000000000
2   17   8   24   -0.0003136071
2   17   9   13   -0.0000000000
2   17   9   14   0.0000000000
2   17   9   17   0.0054626883
2   17   9   19   -0.0000000000
2   17   9   20   -0.0000000000
2   17   10   13   -0.0001840891
2   17   10   14   -0.0043612633
2   17   10   17   -0.0000000000
2   17   10   19   0.0042798699
2   17   10   20   0.0035096042
2   17   10   24   0.0000000000
2   17   11   13   -0.0000000000
2   17   11   14   0.0000000000
2   17   11   17   0.0042585103
2   17   11   19   -0.0000000000
2   17   11   20   -0.0000000000
2   17   12   13   0.0009413086
2   17   12   14   -0.0011297123
2   17   12   17   -0.0000000000
2   17   12   18   0.0000000000
2   17   12   19   0.0017637504
2   17   12   20   -0.0000883112
2   18   1   15   0.0000000000
2   18   1   16   -0.0053176470
2   18   1   20   0.0000000000
2   18   1   21   -0.0000000000
2   18   1   22   0.0095312669
2   18   1   23   -0.0000000000
2   18   1   24   0.0039247767
2   18   2   16   0.0002244582
2   18   2   21   0.0000000000
2   18   2   22   -0.0004023153
2   18   2   23   0.0000000000
2   18   2   24   0.0032702363
2   18   3   13   -0.0000000000
2   18   3   18   0.0002474979
2   18   3   19   -0.0000000000
2   18   3   20   0.0000000000
2   18   3   21   0.0000000000
2   18   3   23   0.0000000000
2   18   3   24   -0.0000000000
2   18   4   13   0.0026424765
2   18   4   14   -0.0001115391
2   18   4   18   0.0000000000
2   18   4   19   0.0026627186
2   18   4   20   -0.0032471152
2   18   4   24   0.0000000000
2   18   5   16   -0.0000000000
2   18   5   22   0.0000000000
2   18   5   24   0.0000000000
2   18   6   15   0.0009829766
2   18   6   16   -0.0000000000
2   18   6   21   -0.0090131829
2   18   6   22   0.0000000000
2   18   6   23   -0.0086891122
2   18   6   24   0.0000000000
2   18   7   16   -0.0041022779
2   18   7   21   -0.0000000000
2   18   7   22   0.0073076399
2   18   7   23   -0.0000000000
2   18   7   24   -0.0003136071
2   18   8   15   -0.0000000000
2   18   8   16   0.0050026199
2   18   8   20   -0.0000000000
2   18   8   21   0.0000000000
2   18   8   22   -0.0089114743
2   18   8   23   0.0000000000
2   18   8   24   -0.0062633592
2   18   9   13   0.0000000000
2   18   9   14   -0.0000000000
2   18   9   15   -0.0000000000
2   18   9   18   0.0054626883
2   18   9   19   0.0000000000
2   18   9   20   -0.0000000000
2   18   9   24   -0.0000000000
2   18   10   13   -0.0043612633
2   18   10   14   0.0001840891
2   18   10   18   -0.0000000000
2   18   10   19   -0.0035096042
2   18   10   20   0.0042798699
2   18   10   24   0.0000000000
2   18   11   13   0.0000000000
2   18   11   14   -0.0000000000
2   18   11   15   -0.0000000000
2   18   11   18   0.0042585103
2   18   11   19   0.0000000000
2   18   11   20   -0.0000000000
2   18   12   13   0.0011297123
2   18   12   14   0.0009413086
2   18   12   17   0.0000000000
2   18   12   18   0.0000000000
2   18   12   19   -0.0000883112
2   18   12   20   -0.0017637504
2   19   1   15   0.0006050110
2   19   1   16   -0.0000000000
2   19   1   21   -0.0045139667
2   19   1   22   0.0000000000
2   19   1   23   -0.0045417335
2   19   1   24   -0.0000000000
2   19   2   15   -0.0008047566
2   19   2   16   0.0000000000
2   19   2   21   0.0060042619
2   19   2   22   -0.0000000000
2   19   2   23   0.0060411960
2   19   2   24   0.0000000000
2   19   3   13   -0.0001716288
2   19   3   14   0.0002282924
2   19   3   16   0.0000000000
2   19   3   17   0.0000000000
2   19   3   18   -0.0000000000
2   19   3   19   0.0002733490
2   19   3   22   -0.0000000000
2   19   4   13   0.0000000000
2   19   4   14   -0.0000000000
2   19   4   17   -0.0032478480
2   19   4   18   0.0026633195
2   19   4   19   0.0000000000
2   19   4   20   -0.0000000000
2   19   4   24   0.0000000000
2   19   5   15   -0.0000000000
2   19   5   16   0.0047135268
2   19   5   19   0.0000000000
2   19   5   21   0.0000000000
2   19   5   22   -0.0086817897
2   19   5   23   0.0000000000
2   19   5   24   0.0060939075
2   19   6   15   0.0000000000
2   19   6   16   -0.0038652141
2   19   6   20   0.0000000000
2   19   6   21   -0.0000000000
2   19   6   22   0.0071192925
2   19   6   23   -0.0000000000
2   19   6   24   -0.0003051227
2   19   7   15   0.0012525221
2   19   7   16   -0.0000000000
2   19   7   21   -0.0090582965
2   19   7   22   0.0000000000
2   19   7   23   -0.0091591172
2   19   7   24   -0.0000000000
2   19   8   16   0.0000000000
2   19   8   17   0.0000000000
2   19   8   22   -0.0000000000
2   19   8   24   -0.0000000000
2   19   9   13   0.0022174488
2   19   9   14   -0.0029495439
2   19   9   16   0.0000000000
2   19   9   17   -0.0000000000
2   19   9   18   0.0000000000
2   19   9   19   0.0054858780
2   19   10   13   -0.0000000000
2   19   10   14   0.0000000000
2   19   10   15   0.0000000000
2   19   10   17   0.0042794615
2   19   10   18   -0.0035092694
2   19   10   19   -0.0000000000
2   19   10   20   0.0000000000
2   19   10   23   -0.0000000000
2   19   11   13   0.0021179629
2   19   11   14   -0.0028172126
2   19   11   17   -0.0000000000
2   19   11   18   0.0000000000
2   19   11   19   0.0042175702
2   19   12   14   0.0000000000
2   19   12   17   0.0017686964
2   19   12   18   -0.0000885588
2   19   12   19   -0.0000000000
2   19   12   20   -0.0000000000
2   20   1   15   -0.0008047566
2   20   1   16   0.0000000000
2   20   1   18   0.0000000000
2   20   1   21   0.0060042619
2   20   1   22   -0.0000000000
2   20   1   23   0.0060411960
2   20   1   24   -0.0000000000
2   20   2   15   -0.0006050110
2   20   2   21   0.0045139667
2   20   2   23   0.0045417335
2   20   2   24   0.0000000000
2   20   3   13   0.0002282924
2   20   3   14   0.0001716288
2   20   3   16   -0.0000000000
2   20   3   17   0.0000000000
2   20   3   18   0.0000000000
2   20   3   20   0.0002733490
2   20   3   22   0.0000000000
2   20   3   24   0.0000000000
2   20   4   13   -0.0000000000
2   20   4   17   -0.0026633195
2   20   4   18   -0.0032478480
2   20   4   19   -0.0000000000
2   20   4   20   0.0000000000
2   20   5   15   -0.0000000000
2   20   5   16   0.0038652141
2   20   5   20   -0.0000000000
2   20   5   21   0.0000000000
2   20   5   22   -0.0071192925
2   20   5   23   0.0000000000
2   20   5   24   -0.0003051227
2   20   6   15   -0.0000000000
2   20   6   16   0.0047135268
2   20   6   19   0.0000000000
2   20   6   20   -0.0000000000
2   20   6   21   0.0000000000
2   20   6   22   -0.0086817897
2   20   6   23   0.0000000000
2   20   6   24   -0.0060939075
2   20   7   16   0.0000000000
2   20   7   17   -0.0000000000
2   20   7   22   -0.0000000000
2   20   7   24   -0.0000000000
2   20   8   15   0.0012525221
2   20   8   16   -0.0000000000
2   20   8   18   -0.0000000000
2   20   8   21   -0.0090582965
2   20   8   22   0.0000000000
2   20   8   23   -0.0091591172
2   20   8   24   0.0000000000
2   20   9   13   -0.0029495439
2   20   9   14   -0.0022174488
2   20   9   16   -0.0000000000
2   20   9   17   -0.0000000000
2   20   9   18   -0.0000000000
2   20   9   20   0.0054858780
2   20   9   24   0.0000000000
2   20   10   13   0.0000000000
2   20   10   15   -0.0000000000
2   20   10   17   0.0035092694
2   20   10   18   0.0042794615
2   20   10   19   0.0000000000
2   20   10   20   -0.0000000000
2   20   10   23   0.0000000000
2   20   11   13   -0.0028172126
2   20   11   14   -0.0021179629
2   20   11   17   -0.0000000000
2   20   11   18   -0.0000000000
2   20   11   20   0.0042175702
2   20   11   24   -0.0000000000
2   20   12   13   -0.0000000000
2   20   12   15   0.0000000000
2   20   12   17   -0.0000885588
2   20   12   18   -0.0017686964
2   20   12   19   -0.0000000000
2   20   12   20   0.0000000000
2   20   12   21   0.0000000000
2   21   1   13   -0.0049452694
2   21   1   17   0.0000000000
2   21   1   18   -0.0000000000
2   21   1   19   -0.0045163544
2   21   1   20   0.0060074379
2   21   1   22   -0.0000000000
2   21   1   24   -0.0000000000
2   21   2   14   -0.0049452694
2   21   2   17   -0.0000000000
2   21   2   18   0.0000000000
2   21   2   19   0.0060074379
2   21   2   20   0.0045163544
2   21   2   24   -0.0000000000
2   21   3   15   -0.0044427379
2   21   3   16   0.0000000000
2   21   3   18   0.0000000000
2   21   3   21   -0.0107810522
2   21   3   22   0.0000000000
2   21   3   23   -0.0005103779
2   21   4   13   -0.0000000000
2   21   4   15   0.0000000000
2   21   4   16   -0.0050317520
2   21   4   21   0.0000000000
2   21   4   22   -0.0145771015
2   21   5   13   0.0000000000
2   21   5   14   -0.0000000000
2   21   5   17   -0.0090201658
2   21   5   19   0.0000000000
2   21   5   20   0.0000000000
2   21   6   13   -0.0000000000
2   21   6   14   0.0000000000
2   21   6   15   0.0000000000
2   21   6   18   -0.0090201658
2   21   6   19   -0.0000000000
2   21   6   20   0.0000000000
2   21   6   21   0.0000000000
2   21   7   13   -0.0036621629
2   21   7   14   0.0048712333
2   21   7   17   0.0000000000
2   21   7   18   -0.0000000000
2   21   7   19   -0.0090616976
2   21   7   22   -0.0000000000
2   21   8   13   0.0048712333
2   21   8   14   0.0036621629
2   21   8   17   0.0000000000
2   21   8   18   0.0000000000
2   21   8   20   -0.0090616976
2   21   8   22   0.0000000000
2   21   8   24   0.0000000000
2   21   9   15   -0.0011717471
2   21   9   16   0.0000000000
2   21   9   21   -0.0043450400
2   21   9   22   0.0000000000
2   21   9   23   -0.0011044782
2   21   10   15   -0.0000000000
2   21   10   16   0.0004658918
2   21   10   22   -0.0011362088
2   21   10   23   0.0000000000
2   21   11   15   0.0057308844
2   21   11   16   -0.0000000000
2   21   11   21   0.0125034622
2   21   11   22   -0.0000000000
2   21   11   23   0.0000294479
2   21   12   20   0.0000000000
2   21   12   24   -0.0007022968
2   22   1   13   0.0000000000
2   22   1   14   -0.0000000000
2   22   1   15   -0.0000000000
2   22   1   17   0.0004025426
2   22   1   18   0.0095366528
2   22   1   19   0.0000000000
2   22   1   20   -0.0000000000
2   22   1   21   -0.0000000000
2   22   2   13   -0.0000000000
2   22   2   14   0.0000000000
2   22   2   17   0.0095366528
2   22   2   18   -0.0004025426
2   22   2   19   -0.0000000000
2   22   3   13   -0.0000000000
2   22   3   15   0.0000000000
2   22   3   16   -0.0065016350
2   22   3   19   -0.0000000000
2   22   3   20   0.0000000000
2   22   3   21   0.0000000000
2   22   3   22   -0.0088108549
2   22   3   23   -0.0000000000
2   22   4   15   -0.0077699921
2   22   4   16   0.0000000000
2   22   4   21   -0.0145785774
2   22   4   22   0.0000000000
2   22   4   23   0.0021142806
2   22   5   13   0.0003231659
2   22   5   14   0.0076561367
2   22   5   17   0.0000000000
2   22   5   18   0.0000000000
2   22   5   19   -0.0086873650
2   22   5   20   -0.0071238644
2   22   5   24   0.0000000000
2   22   6   13   0.0076561367
2   22   6   14   -0.0003231659
2   22   6   16   -0.0000000000
2   22   6   17   0.0000000000
2   22   6   18   0.0000000000
2   22   6   19   0.0071238644
2   22   6   20   -0.0086873650
2   22   6   22   0.0000000000
2   22   6   24   0.0000000000
2   22   7   13   0.0000000000
2   22   7   14   -0.0000000000
2   22   7   15   -0.0000000000
2   22   7   17   -0.0089162653
2   22   7   18   0.0073115686
2   22   7   19   0.0000000000
2   22   7   20   -0.0000000000
2   22   7   21   -0.0000000000
2   22   8   13   -0.0000000000
2   22   8   15   0.0000000000
2   22   8   17   -0.0073115686
2   22   8   18   -0.0089162653
2   22   8   19   -0.0000000000
2   22   8   20   0.0000000000
2   22   8   21   0.0000000000
2   22   9   13   -0.0000000000
2   22   9   15   0.0000000000
2   22   9   16   -0.0050346872
2   22   9   21   0.0000000000
2   22   9   22   -0.0031004845
2   22   9   23   -0.0000000000
2   22   10   15   -0.0017181911
2   22   10   16   0.0000000000
2   22   10   21   -0.0011370572
2   22   10   23   0.0023452052
2   22   11   13   0.0000000000
2   22   11   15   -0.0000000000
2   22   11   16   0.0055655291
2   22   11   21   -0.0000000000
2   22   11   22   0.0106424365
2   22   11   23   0.0000000000
2   22   12   24   0.0000000000
