Begin IJ Block
3   23   1   20   0.0000000002
3   23   1   23   0.0000000000
3   23   1   24   0.0064768267
3   23   2   13   -0.0000000000
3   23   2   14   0.0000000000
3   23   2   17   0.0111225960
3   23   2   18   -0.0283049530
3   23   2   19   0.0000000002
3   23   2   20   -0.0000000002
3   23   2   23   0.0000000000
3   23   2   24   0.0025445568
3   23   3   13   0.0000000000
3   23   3   15   -0.0000000000
3   23   3   16   0.0388134546
3   23   3   19   -0.0000000000
3   23   3   20   -0.0000000000
3   23   3   21   0.0000000000
3   23   3   22   0.0168517634
3   23   3   23   0.0000000000
3   23   4   15   0.0279413832
3   23   4   16   0.0000000000
3   23   4   21   -0.0032121290
3   23   4   22   0.0000000000
3   23   4   23   0.0306322906
3   23   5   13   0.0120819393
3   23   5   14   0.0047468306
3   23   5   17   0.0000000000
3   23   5   18   -0.0000000000
3   23   5   19   -0.0073571850
3   23   5   20   -0.0030839978
3   23   5   24   -0.0000000001
3   23   6   13   0.0047487626
3   23   6   14   -0.0120868572
3   23   6   17   -0.0000000000
3   23   6   18   -0.0000000000
3   23   6   19   -0.0030541961
3   23   6   20   0.0072860846
3   23   6   24   0.0000000000
3   23   7   13   0.0000000000
3   23   7   14   0.0000000001
3   23   7   15   -0.0000000000
3   23   7   17   -0.0078419836
3   23   7   18   -0.0032892576
3   23   7   19   -0.0000000000
3   23   7   20   -0.0000000000
3   23   7   23   -0.0000000000
3   23   7   24   -0.0066102249
3   23   8   13   0.0000000001
3   23   8   14   -0.0000000001
3   23   8   15   -0.0000000000
3   23   8   17   -0.0032872178
3   23   8   18   0.0078468499
3   23   8   19   -0.0000000000
3   23   8   20   0.0000000000
3   23   8   24   -0.0027707820
3   23   9   13   0.0000000000
3   23   9   15   -0.0000000000
3   23   9   16   0.0231272562
3   23   9   21   -0.0000000001
3   23   9   22   0.0076299058
3   23   9   23   -0.0000000002
3   23   10   15   0.0277871512
3   23   10   16   -0.0000000000
3   23   10   21   -0.0045091838
3   23   10   22   0.0000000000
3   23   10   23   0.0440115085
3   23   11   13   0.0000000000
3   23   11   14   0.0000000000
3   23   11   15   -0.0000000000
3   23   11   16   0.0425250600
3   23   11   19   -0.0000000000
3   23   11   21   -0.0000000000
3   23   11   22   0.0130489457
3   23   11   23   -0.0000000001
3   23   12   13   0.0028487715
3   23   12   14   0.0011191995
3   23   12   16   0.0000000000
3   23   12   17   -0.0000000001
3   23   12   18   0.0000000000
3   23   12   19   -0.0098577432
3   23   12   20   -0.0041320315
3   23   12   24   -0.0000000000
3   24   1   15   0.0427362122
3   24   1   16   -0.0000000002
3   24   1   17   0.0000000000
3   24   1   18   -0.0000000000
3   24   1   21   -0.0075209490
3   24   1   22   0.0000000001
3   24   1   23   0.0057501112
3   24   1   24   0.0000000000
3   24   2   15   0.0167898144
3   24   2   16   -0.0000000001
3   24   2   17   0.0000000000
3   24   2   18   0.0000000000
3   24   2   21   -0.0029547620
3   24   2   22   0.0000000000
3   24   2   23   0.0022590514
3   24   3   13   0.0419706910
3   24   3   14   0.0164890634
3   24   3   16   0.0000000000
3   24   3   17   -0.0000000001
3   24   3   18   0.0000000000
3   24   3   19   -0.0114505302
3   24   3   20   -0.0047996738
3   24   3   22   -0.0000000000
3   24   3   24   -0.0000000001
3   24   4   13   -0.0000000002
3   24   4   14   -0.0000000001
3   24   4   15   0.0000000000
3   24   4   17   0.0108563204
3   24   4   18   0.0000001464
3   24   4   19   0.0000000001
3   24   4   20   0.0000000001
3   24   4   21   -0.0000000000
3   24   4   24   0.0205527276
3   24   5   13   0.0000000000
3   24   5   14   0.0000000000
3   24   5   15   -0.0000000001
3   24   5   16   0.0110419875
3   24   5   19   -0.0000000000
3   24   5   20   -0.0000000000
3   24   5   21   0.0000000001
3   24   5   22   -0.0038505011
3   24   5   23   -0.0000000001
3   24   6   13   -0.0000000000
3   24   6   14   0.0000000000
3   24   6   15   0.0000000000
3   24   6   16   0.0000001489
3   24   6   19   0.0000000000
3   24   6   20   -0.0000000000
3   24   6   21   -0.0000000000
3   24   6   22   -0.0000000519
3   24   6   23   0.0000000000
3   24   7   15   -0.0133547964
3   24   7   16   0.0000000001
3   24   7   17   -0.0000000000
3   24   7   18   0.0000000000
3   24   7   21   0.0071273940
3   24   7   22   -0.0000000000
3   24   7   23   -0.0064334147
3   24   7   24   -0.0000000000
3   24   8   15   -0.0055978776
3   24   8   16   0.0000000001
3   24   8   17   -0.0000000000
3   24   8   18   -0.0000000000
3   24   8   21   0.0029875618
3   24   8   22   -0.0000000000
3   24   8   23   -0.0026966692
3   24   9   13   -0.0096876038
3   24   9   14   -0.0038059777
3   24   9   16   -0.0000000000
3   24   9   17   0.0000000001
3   24   9   18   -0.0000000000
3   24   9   19   0.0068452914
3   24   9   20   0.0028693139
3   24   9   24   -0.0000000006
3   24   10   13   0.0000000001
3   24   10   14   0.0000000000
3   24   10   15   -0.0000000000
3   24   10   17   -0.0041230412
3   24   10   18   -0.0000000556
3   24   10   19   -0.0000000000
3   24   10   20   -0.0000000000
3   24   10   24   0.0540628693
3   24   11   13   0.0071079426
3   24   11   14   0.0027925039
3   24   11   17   -0.0000000001
3   24   11   18   0.0000000000
3   24   11   19   -0.0068701987
3   24   11   20   -0.0028797542
3   24   11   24   -0.0000000007
3   24   12   15   -0.0000000000
3   24   12   16   0.0014872388
3   24   12   21   -0.0000000000
3   24   12   22   0.0026512001
3   24   12   23   -0.0000000000
4   13   1   15   -0.0025980039
4   13   1   16   0.0000000000
4   13   1   17   0.0000000000
4   13   1   21   -0.0062675701
4   13   1   22   0.0000000000
4   13   1   23   -0.0026140738
4   13   1   24   -0.0000000000
4   13   2   15   -0.0000521747
4   13   2   16   0.0000000000
4   13   2   21   -0.0000253843
4   13   2   22   0.0000000001
4   13   2   23   -0.0000078280
4   13   2   24   -0.0000000000
4   13   3   13   -0.0117633369
4   13   3   14   -0.0000650247
4   13   3   17   0.0000000000
4   13   3   18   -0.0000000000
4   13   3   19   0.0028858106
4   13   3   20   0.0000413845
4   13   3   22   -0.0000000000
4   13   3   24   0.0000000006
4   13   4   13   0.0000000002
4   13   4   14   0.0000000002
4   13   4   15   -0.0000000000
4   13   4   17   -0.0171398968
4   13   4   18   -0.0067298961
4   13   4   19   -0.0000000001
4   13   4   20   -0.0000000001
4   13   4   21   0.0000000000
4   13   4   23   -0.0000000000
4   13   4   24   -0.0162059893
4   13   5   15   0.0000000000
4   13   5   16   -0.0061444196
4   13   5   19   0.0000000000
4   13   5   21   0.0000000000
4   13   5   22   -0.0154136560
4   13   5   23   0.0000000000
4   13   6   15   -0.0000000000
4   13   6   16   -0.0024093780
4   13   6   21   -0.0000000000
4   13   6   22   -0.0060447943
4   13   6   23   -0.0000000000
4   13   7   15   0.0012301955
4   13   7   16   -0.0000000000
4   13   7   17   0.0000000000
4   13   7   21   0.0128459710
4   13   7   22   -0.0000000001
4   13   7   23   0.0123914030
4   13   7   24   0.0000000000
4   13   8   15   0.0000184646
4   13   8   16   -0.0000000000
4   13   8   21   0.0003035509
4   13   8   22   -0.0000000001
4   13   8   23   0.0002853137
4   13   8   24   0.0000000000
4   13   9   13   -0.0504307124
4   13   9   14   0.0000154623
4   13   9   16   -0.0000000000
4   13   9   17   0.0000000001
4   13   9   18   -0.0000000001
4   13   9   19   0.0364739213
4   13   9   20   0.0008297635
4   13   9   22   0.0000000000
4   13   9   24   -0.0000000001
4   13   10   13   0.0000000004
4   13   10   14   0.0000000005
4   13   10   15   -0.0000000000
4   13   10   17   -0.0447763296
4   13   10   18   -0.0175829303
4   13   10   19   -0.0000000002
4   13   10   20   -0.0000000003
4   13   10   21   0.0000000000
4   13   10   23   -0.0000000000
4   13   10   24   0.0052245157
4   13   11   13   -0.0413787405
4   13   11   14   -0.0000008806
4   13   11   16   -0.0000000000
4   13   11   17   0.0000000001
4   13   11   18   -0.0000000001
4   13   11   19   0.0342663113
4   13   11   20   0.0007745426
4   13   11   24   0.0000000001
4   13   12   13   -0.0000000000
4   13   12   14   -0.0000000000
4   13   12   15   0.0000000003
4   13   12   16   -0.0070243336
4   13   12   19   0.0000000000
4   13   12   20   0.0000000000
4   13   12   21   -0.0000000000
4   13   12   22   0.0017749062
4   13   12   23   0.0000000000
4   14   1   15   -0.0000521747
4   14   1   16   0.0000000000
4   14   1   21   -0.0000253843
4   14   1   22   0.0000000001
4   14   1   23   -0.0000078280
4   14   1   24   -0.0000000000
4   14   2   15   -0.0024856981
4   14   2   16   -0.0000000000
4   14   2   21   -0.0062129307
4   14   2   22   -0.0000000000
4   14   2   23   -0.0025972241
4   14   2   24   0.0000000000
4   14   3   13   -0.0000650247
4   14   3   14   -0.0116233716
4   14   3   17   0.0000000000
4   14   3   18   0.0000000000
4   14   3   19   -0.0000900528
4   14   3   20   0.0029358744
4   14   3   24   0.0000000004
4   14   4   13   0.0000000002
4   14   4   14   -0.0000000002
4   14   4   15   -0.0000000000
4   14   4   17   -0.0067340335
4   14   4   18   0.0171293655
4   14   4   19   -0.0000000001
4   14   4   20   0.0000000001
4   14   4   23   -0.0000000000
4   14   4   24   -0.0063668617
4   14   5   14   -0.0000000000
4   14   5   15   0.0000000000
4   14   5   16   -0.0024140592
4   14   5   21   0.0000000000
4   14   5   22   -0.0060558165
4   14   5   23   0.0000000000
4   14   6   15   0.0000000000
4   14   6   16   0.0061325039
4   14   6   21   0.0000000001
4   14   6   22   0.0153855995
4   14   6   23   0.0000000000
4   14   7   15   -0.0000375268
4   14   7   16   -0.0000000000
4   14   7   18   -0.0000000000
4   14   7   21   -0.0002758579
4   14   7   22   -0.0000000001
4   14   7   23   -0.0002739485
4   14   7   24   0.0000000000
4   14   8   15   0.0012498042
4   14   8   16   0.0000000000
4   14   8   21   0.0128174838
4   14   8   22   0.0000000001
4   14   8   23   0.0123797119
4   14   8   24   -0.0000000000
4   14   9   13   0.0000154623
4   14   9   14   -0.0504639948
4   14   9   16   -0.0000000000
4   14   9   17   0.0000000001
4   14   9   18   0.0000000002
4   14   9   19   -0.0008168953
4   14   9   20   0.0364606841
4   14   9   22   0.0000000000
4   14   9   24   -0.0000000001
4   14   10   13   0.0000000005
4   14   10   14   -0.0000000005
4   14   10   15   -0.0000000000
4   14   10   17   -0.0175920139
4   14   10   18   0.0447532078
4   14   10   19   -0.0000000003
4   14   10   20   0.0000000002
4   14   10   21   0.0000000000
4   14   10   23   -0.0000000000
4   14   10   24   0.0020525602
4   14   11   13   -0.0000008806
4   14   11   14   -0.0413768451
4   14   11   16   -0.0000000000
4   14   11   17   0.0000000001
4   14   11   18   0.0000000001
4   14   11   19   -0.0007726887
4   14   11   20   0.0342644041
4   14   11   24   0.0000000001
4   14   12   13   -0.0000000000
4   14   12   14   0.0000000000
4   14   12   15   0.0000000002
4   14   12   16   -0.0027596563
4   14   12   19   0.0000000000
4   14   12   20   -0.0000000000
4   14   12   21   -0.0000000000
4   14   12   22   0.0006973090
4   14   12   23   0.0000000000
4   15   1   13   -0.0025689718
4   15   1   14   -0.0001095869
4   15   1   17   0.0000000000
4   15   1   18   -0.0000000000
4   15   1   19   0.0018170982
4   15   1   20   0.0000316158
4   15   1   22   -0.0000000000
4   15   1   24   0.0000000006
4   15   2   13   -0.0001095869
4   15   2   14   -0.0023330865
4   15   2   17   0.0000000000
4   15   2   18   0.0000000000
4   15   2   19   -0.0000508816
4   15   2   20   0.0018369165
4   15   2   22   -0.0000000000
4   15   2   24   0.0000000003
4   15   3   15   -0.0150371949
4   15   3   21   -0.0018357750
4   15   3   22   0.0000000000
4   15   3   23   -0.0116550474
4   15   3   24   -0.0000000000
4   15   4   13   -0.0000000000
4   15   4   14   -0.0000000000
4   15   4   15   0.0000000001
4   15   4   16   -0.0252528559
4   15   4   19   0.0000000000
4   15   4   20   0.0000000000
4   15   4   21   -0.0000000000
4   15   4   22   -0.0094911804
4   15   4   23   0.0000000000
4   15   5   13   0.0000000000
4   15   5   14   0.0000000000
4   15   5   15   -0.0000000000
4   15   5   17   -0.0006768606
4   15   5   18   -0.0000000000
4   15   5   21   -0.0000000000
4   15   5   23   -0.0000000000
4   15   5   24   -0.0162532101
4   15   6   13   -0.0000000000
4   15   6   14   0.0000000000
4   15   6   17   -0.0000000000
4   15   6   18   -0.0006755951
4   15   6   24   -0.0000002192
4   15   7   13   0.0012255898
4   15   7   14   -0.0000273102
4   15   7   16   0.0000000000
4   15   7   19   -0.0009392756
4   15   7   20   0.0000057875
4   15   7   22   0.0000000000
4   15   7   24   -0.0000000001
4   15   8   13   0.0000280142
4   15   8   14   0.0012248655
4   15   8   16   0.0000000000
4   15   8   19   0.0000057875
4   15   8   20   -0.0009506569
4   15   8   22   0.0000000000
4   15   8   24   -0.0000000001
4   15   9   15   -0.0498941173
4   15   9   16   0.0000000000
4   15   9   17   -0.0000000000
4   15   9   21   0.0346316970
4   15   9   22   -0.0000000000
4   15   9   23   -0.0154775927
4   15   9   24   0.0000000000
4   15   10   13   -0.0000000000
4   15   10   14   -0.0000000000
4   15   10   15   0.0000000002
4   15   10   16   -0.0463728904
4   15   10   19   0.0000000000
4   15   10   20   0.0000000000
4   15   10   21   -0.0000000001
4   15   10   22   0.0216892854
4   15   10   23   0.0000000000
4   15   11   15   -0.0467368419
4   15   11   16   0.0000000001
4   15   11   17   -0.0000000000
4   15   11   21   0.0157706482
4   15   11   22   0.0000000000
4   15   11   23   -0.0334292945
4   15   11   24   -0.0000000000
4   15   12   13   0.0000000003
4   15   12   14   0.0000000002
4   15   12   15   -0.0000000000
4   15   12   17   -0.0067586751
4   15   12   18   -0.0000000911
4   15   12   19   -0.0000000001
4   15   12   20   -0.0000000000
4   15   12   21   0.0000000000
4   15   12   24   0.0009407795
4   16   1   13   0.0000000000
4   16   1   14   0.0000000000
4   16   1   17   -0.0165811127
4   16   1   18   -0.0063773493
4   16   1   19   -0.0000000001
4   16   1   20   -0.0000000001
4   16   1   21   -0.0000000000
4   16   1   23   -0.0000000000
4   16   1   24   -0.0137380423
4   16   2   13   0.0000000000
4   16   2   14   -0.0000000000
4   16   2   17   -0.0065144895
4   16   2   18   0.0162320272
4   16   2   19   -0.0000000001
4   16   2   20   0.0000000001
4   16   2   21   -0.0000000000
4   16   2   23   -0.0000000000
4   16   2   24   -0.0053972771
4   16   3   16   -0.0472576937
4   16   3   19   0.0000000000
4   16   3   20   0.0000000000
4   16   3   21   0.0000000000
4   16   3   22   -0.0337340655
4   16   3   23   0.0000000000
4   16   4   15   -0.0254602335
4   16   4   16   0.0000000000
4   16   4   21   0.0051397897
4   16   4   22   0.0000000000
4   16   4   23   -0.0352231596
4   16   5   13   -0.0062324372
4   16   5   14   -0.0024486407
4   16   5   16   -0.0000000000
4   16   5   17   -0.0000000000
4   16   5   18   0.0000000000
4   16   5   19   0.0048943604
4   16   5   20   0.0020516275
4   16   5   24   0.0000000001
4   16   6   13   -0.0024600731
4   16   6   14   0.0062615378
4   16   6   17   0.0000000000
4   16   6   18   0.0000000000
4   16   6   19   0.0020536970
4   16   6   20   -0.0048992977
4   16   6   24   -0.0000000000
4   16   7   13   -0.0000000000
4   16   7   14   -0.0000000000
4   16   7   15   0.0000000000
4   16   7   17   0.0040717361
4   16   7   18   0.0016794028
4   16   7   19   0.0000000000
4   16   7   20   0.0000000000
4   16   7   23   0.0000000000
4   16   7   24   0.0100513450
4   16   8   13   -0.0000000000
4   16   8   14   0.0000000000
4   16   8   15   0.0000000000
4   16   8   17   0.0017067971
4   16   8   18   -0.0040063792
4   16   8   19   0.0000000000
4   16   8   20   -0.0000000000
4   16   8   24   0.0042131828
4   16   9   13   -0.0000000000
4   16   9   14   -0.0000000000
4   16   9   15   0.0000000000
4   16   9   16   -0.0400237287
4   16   9   21   -0.0000000000
4   16   9   22   0.0092999441
4   16   9   23   -0.0000000000
4   16   10   15   -0.0464503819
4   16   10   16   0.0000000001
